date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,526.0,541.0,524.0,539.0,531.8609008789062,2468700,0.0,0.0
2025-12-15,540.0,548.0,534.0,535.0,527.9138793945312,2375700,0.0,0.0
2025-12-16,536.0,539.0,527.0,530.0,522.9801025390625,1746800,0.0,0.0
2025-12-17,532.0,535.0,526.0,534.0,526.9271240234375,969700,0.0,0.0
2025-12-18,536.0,540.0,532.0,538.0,530.8741455078125,1313400,0.0,0.0
2025-12-19,541.0,564.0,539.0,560.0,552.582763671875,3722100,0.0,0.0
2025-12-22,570.0,573.0,552.0,559.0,551.5960083007812,2810400,0.0,0.0
2025-12-23,561.0,563.0,554.0,559.0,551.5960083007812,1034600,0.0,0.0
2025-12-24,562.0,564.0,556.0,559.0,551.5960083007812,1966400,0.0,0.0
2025-12-25,562.0,569.0,556.0,568.0,560.476806640625,1517100,0.0,0.0
2025-12-26,568.0,575.0,567.0,571.0,563.4370727539062,1943300,0.0,0.0
2025-12-29,571.0,573.0,559.0,561.0,553.5695190429688,2336900,0.0,0.0
2025-12-30,560.0,565.0,559.0,559.0,551.5960083007812,1093200,0.0,0.0
2026-01-05,556.0,560.0,542.0,548.0,540.74169921875,2411000,0.0,0.0
2026-01-06,554.0,566.0,553.0,560.0,552.582763671875,1952300,0.0,0.0
2026-01-07,554.0,568.0,553.0,561.0,553.5695190429688,1344000,0.0,0.0
2026-01-08,563.0,569.0,560.0,562.0,554.5562744140625,1623100,0.0,0.0
2026-01-09,561.0,566.0,559.0,562.0,554.5562744140625,1752600,0.0,0.0
2026-01-13,566.0,569.0,553.0,557.0,549.6224975585938,3050300,0.0,0.0
2026-01-14,559.0,572.0,556.0,572.0,564.423828125,3023300,0.0,0.0
2026-01-15,570.0,595.0,569.0,595.0,587.1192016601562,2918300,0.0,0.0
2026-01-16,591.0,594.0,581.0,591.0,583.1721801757812,2344400,0.0,0.0
2026-01-19,591.0,591.0,582.0,587.0,579.2251586914062,2388200,0.0,0.0
2026-01-20,581.0,583.0,572.0,577.0,569.3576049804688,2009400,0.0,0.0
2026-01-21,564.0,572.0,561.0,565.0,557.5165405273438,2728500,0.0,0.0
2026-01-22,570.0,570.0,559.0,565.0,557.5165405273438,2487900,0.0,0.0
2026-01-23,566.0,570.0,563.0,565.0,557.5165405273438,1495500,0.0,0.0
2026-01-26,557.0,558.0,548.0,551.0,543.7019653320312,2493800,0.0,0.0
2026-01-27,552.0,558.0,547.0,556.0,548.6357421875,1968600,0.0,0.0
2026-01-28,550.0,552.0,542.0,542.0,534.8211669921875,1966000,0.0,0.0
2026-01-29,540.0,547.0,530.0,547.0,539.7549438476562,1871100,0.0,0.0
2026-01-30,546.0,550.0,544.0,549.0,541.7284545898438,954100,0.0,0.0
2026-02-02,551.0,551.0,532.0,532.0,524.95361328125,1832400,0.0,0.0
2026-02-03,538.0,546.0,535.0,543.0,535.8079223632812,1122300,0.0,0.0
2026-02-04,543.0,549.0,543.0,543.0,535.8079223632812,1198600,0.0,0.0
2026-02-05,553.0,563.0,547.0,554.0,546.6622314453125,2393500,0.0,0.0
2026-02-06,549.0,550.0,541.0,547.0,539.7549438476562,1570000,0.0,0.0
2026-02-09,554.0,557.0,549.0,555.0,547.6489868164062,1674900,0.0,0.0
2026-02-10,559.0,572.0,538.0,556.0,548.6357421875,7593300,0.0,0.0
2026-02-12,552.0,562.0,544.0,546.0,538.7681884765625,3512200,0.0,0.0
2026-02-13,542.0,546.0,524.0,526.0,519.0330810546875,2632300,0.0,0.0
