week,margin_short,margin_long,ratio
2025-05-30,79.6,517.6,6.5
2025-06-06,60.0,558.1,9.3
2025-06-13,52.1,641.1,12.31
2025-06-20,72.7,712.3,9.8
2025-07-04,75.8,743.0,9.8
2025-07-11,83.2,704.0,8.46
2025-07-18,77.9,693.7,8.91
2025-07-25,75.6,689.4,9.12
2025-08-01,69.3,647.7,9.35
2025-08-08,77.3,615.2,7.96
2025-08-15,78.9,595.2,7.54
2025-08-22,83.3,586.9,7.05
2025-08-29,78.0,615.0,7.88
2025-09-05,77.8,607.4,7.81
2025-09-12,59.0,593.8,10.06
2025-09-19,54.9,547.3,9.97
2025-09-26,62.7,516.6,8.24
2025-10-03,45.9,579.2,12.62
2025-10-10,40.5,631.3,15.59
2025-10-17,46.3,636.6,13.75
2025-10-24,40.9,569.6,13.93
2025-10-31,37.9,618.6,16.32
2025-11-07,36.4,639.1,17.56
2025-11-14,99.9,623.4,6.24
2025-11-21,48.1,606.2,12.6
2025-11-28,51.0,645.7,12.66
2025-12-05,49.7,636.5,12.81
2025-12-12,46.8,641.2,13.7
2025-12-19,50.9,630.8,12.39
2025-12-26,27.8,636.9,22.91
2026-01-09,36.5,649.9,17.81
2026-01-16,41.3,673.3,16.3
2026-01-23,45.6,696.5,15.27
2026-01-30,35.4,738.4,20.86
2026-02-06,42.8,727.8,17.0
2026-02-13,44.4,674.8,15.2
2026-02-20,44.8,677.6,15.13
2026-02-27,42.1,676.1,16.06
2026-03-06,38.0,726.8,19.13
2026-03-13,50.8,728.7,14.34
2026-03-19,53.1,708.7,13.35
2026-03-20,53100.0,708700.0,13.35
2026-03-27,136.0,605.5,4.45
2026-04-03,68.3,579.3,8.48
2026-04-10,77.1,577.2,7.49
2026-04-17,74.9,549.1,7.33
2026-04-24,57.6,674.8,11.72
2026-05-01,57.6,629.3,10.93
2026-05-15,50.0,799.4,15.99
2026-05-22,46.8,706.9,15.1
2026-05-29,60.4,709.0,11.74
2026-07-17,95.4,784.7,8.23
2026-07-24,112.5,666.7,5.93
2026-07-31,115.6,681.3,5.89
2026-08-07,115.5,669.3,5.79
