week,margin_short,margin_long,ratio
2025-05-30,0.0,241.2,
2025-06-06,0.0,222.7,
2025-06-13,0.0,216.6,
2025-06-20,0.0,220.5,
2025-07-04,0.0,226.4,
2025-07-11,0.0,215.9,
2025-07-18,0.0,211.3,
2025-07-25,0.0,215.0,
2025-08-01,0.0,228.0,
2025-08-08,0.0,285.6,
2025-08-15,0.0,321.1,
2025-08-22,0.1,261.0,2610.0
2025-08-29,0.0,260.6,
2025-09-05,0.0,226.0,
2025-09-12,0.0,220.7,
2025-09-19,0.0,224.8,
2025-09-26,0.0,219.3,
2025-10-03,0.0,215.9,
2025-10-10,0.0,212.5,
2025-10-17,0.0,196.4,
2025-10-24,0.0,201.7,
2025-10-31,0.0,190.3,
2025-11-07,0.0,238.7,
2025-11-14,0.0,218.5,
2025-11-21,0.0,178.3,
2025-11-28,0.0,172.5,
2025-12-05,0.0,168.2,
2025-12-12,0.0,165.5,
2025-12-19,0.0,156.7,
2025-12-26,0.0,134.9,
2026-01-09,0.1,121.9,1219.0
2026-01-16,0.1,121.2,1212.0
2026-01-23,0.0,120.1,
2026-01-30,0.0,115.9,
2026-02-06,0.0,102.7,
2026-02-13,0.0,164.6,
2026-02-20,0.0,149.8,
2026-02-27,0.0,142.2,
2026-03-06,0.0,147.8,
2026-03-13,0.0,144.2,
2026-03-19,0.0,153.5,
2026-03-20,0.0,153500.0,
2026-03-27,0.0,168.0,
2026-04-03,0.0,136.0,
2026-04-10,0.0,126.2,
2026-04-17,0.0,124.4,
2026-04-24,0.0,125.7,
2026-05-01,0.0,121.1,
2026-05-15,0.1,132.4,1324.0
2026-05-22,0.1,124.3,1243.0
2026-05-29,0.0,116.8,
2026-06-05,0.0,110.7,
2026-06-12,0.0,101.8,
2026-06-19,0.0,98.9,
2026-06-26,0.0,89.7,
2026-07-17,0.0,109.8,
2026-07-24,0.0,112.2,
2026-07-31,0.0,95.1,
2026-08-07,0.0,98.0,
2026-08-14,0.0,69.5,
