date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1127.0,1136.0,1114.0,1116.0,1089.1182861328125,100900,0.0,0.0
2025-12-15,1109.0,1141.0,1108.0,1141.0,1113.5159912109375,99100,0.0,0.0
2025-12-16,1135.0,1141.0,1129.0,1137.0,1109.6124267578125,109500,0.0,0.0
2025-12-17,1137.0,1139.0,1125.0,1129.0,1101.8050537109375,97500,0.0,0.0
2025-12-18,1134.0,1148.0,1125.0,1146.0,1118.3956298828125,101800,0.0,0.0
2025-12-19,1149.0,1162.0,1142.0,1159.0,1131.08251953125,152800,0.0,0.0
2025-12-22,1169.0,1172.0,1149.0,1164.0,1135.9620361328125,168000,0.0,0.0
2025-12-23,1160.0,1170.0,1158.0,1169.0,1140.841552734375,110100,0.0,0.0
2025-12-24,1163.0,1171.0,1151.0,1162.0,1134.01025390625,134300,0.0,0.0
2025-12-25,1164.0,1173.0,1162.0,1173.0,1144.7452392578125,101400,0.0,0.0
2025-12-26,1175.0,1185.0,1173.0,1185.0,1156.4561767578125,90200,0.0,0.0
2025-12-29,1185.0,1216.0,1182.0,1216.0,1186.70947265625,249000,0.0,0.0
2025-12-30,1205.0,1220.0,1198.0,1202.0,1173.0467529296875,306300,0.0,0.0
2026-01-05,1202.0,1211.0,1183.0,1195.0,1166.21533203125,254200,0.0,0.0
2026-01-06,1220.0,1291.0,1215.0,1263.0,1232.577392578125,500800,0.0,0.0
2026-01-07,1260.0,1272.0,1244.0,1260.0,1229.649658203125,411200,0.0,0.0
2026-01-08,1254.0,1276.0,1253.0,1255.0,1224.77001953125,239200,0.0,0.0
2026-01-09,1279.0,1279.0,1255.0,1264.0,1233.55322265625,165400,0.0,0.0
2026-01-13,1280.0,1280.0,1253.0,1258.0,1227.69775390625,232500,0.0,0.0
2026-01-14,1267.0,1315.0,1264.0,1280.0,1249.1678466796875,400200,0.0,0.0
2026-01-15,1560.0,1580.0,1560.0,1580.0,1541.9415283203125,1383800,0.0,0.0
2026-01-16,1580.0,1619.0,1475.0,1476.0,1440.4466552734375,1289400,0.0,0.0
2026-01-19,1481.0,1489.0,1399.0,1429.0,1394.578857421875,839300,0.0,0.0
2026-01-20,1418.0,1425.0,1373.0,1410.0,1376.0364990234375,490100,0.0,0.0
2026-01-21,1398.0,1468.0,1377.0,1450.0,1415.072998046875,600000,0.0,0.0
2026-01-22,1450.0,1464.0,1430.0,1453.0,1418.000732421875,416000,0.0,0.0
2026-01-23,1453.0,1535.0,1450.0,1529.0,1492.1700439453125,439400,0.0,0.0
2026-01-26,1489.0,1499.0,1453.0,1453.0,1418.000732421875,352700,0.0,0.0
2026-01-27,1454.0,1480.0,1428.0,1428.0,1393.6029052734375,426900,0.0,0.0
2026-01-28,1417.0,1425.0,1366.0,1379.0,1345.783203125,740400,0.0,0.0
2026-01-29,1391.0,1435.0,1344.0,1430.0,1395.5546875,629900,0.0,0.0
2026-01-30,1430.0,1466.0,1421.0,1458.0,1422.8802490234375,301600,0.0,0.0
2026-02-02,1490.0,1527.0,1459.0,1472.0,1436.5430908203125,513600,0.0,0.0
2026-02-03,1502.0,1523.0,1487.0,1510.0,1473.627685546875,274300,0.0,0.0
2026-02-04,1530.0,1557.0,1508.0,1532.0,1495.0977783203125,625000,0.0,0.0
2026-02-05,1540.0,1546.0,1495.0,1497.0,1460.9407958984375,280600,0.0,0.0
2026-02-06,1486.0,1513.0,1479.0,1488.0,1452.1575927734375,509700,0.0,0.0
2026-02-09,1518.0,1518.0,1463.0,1470.0,1434.5911865234375,732400,0.0,0.0
2026-02-10,1453.0,1492.0,1452.0,1476.0,1440.4466552734375,333300,0.0,0.0
