week,margin_short,margin_long,ratio
2025-05-16,2.4,30.5,12.71
2025-05-23,5.9,27.6,4.68
2025-05-30,5.1,25.9,5.08
2025-06-06,4.4,29.3,6.66
2025-06-13,26.4,32.1,1.22
2025-06-20,19.7,31.5,1.6
2025-07-04,5.5,27.9,5.07
2025-07-11,4.2,27.5,6.55
2025-07-18,3.9,23.2,5.95
2025-07-25,3.3,23.5,7.12
2025-08-01,4.0,27.0,6.75
2025-08-08,3.7,27.4,7.41
2025-08-15,3.8,27.4,7.21
2025-08-22,3.8,26.9,7.08
2025-08-29,7.9,29.2,3.7
2025-09-05,5.1,28.9,5.67
2025-09-12,2.8,34.9,12.46
2025-09-19,5.0,38.1,7.62
2025-09-26,26.8,39.2,1.46
2025-10-03,5.4,36.2,6.7
2025-10-10,2.9,49.6,17.1
2025-10-17,2.0,28.3,14.15
2025-10-24,2.3,39.7,17.26
2025-10-31,3.1,45.2,14.58
2025-11-07,3.6,43.0,11.94
2025-11-14,3.1,45.8,14.77
2025-11-21,4.2,41.4,9.86
2025-11-28,3.7,41.3,11.16
2025-12-05,5.2,44.3,8.52
2025-12-12,4.3,51.6,12.0
2025-12-19,4.7,58.8,12.51
2025-12-26,6.1,62.7,10.28
2026-01-09,6.3,63.4,10.06
2026-01-16,7.4,67.9,9.18
2026-01-23,7.5,60.4,8.05
2026-01-30,6.4,63.5,9.92
2026-02-06,6.4,60.0,9.38
2026-02-13,6.1,61.1,10.02
2026-02-20,2.7,60.0,22.22
2026-02-27,2.9,60.2,20.76
2026-03-06,4.0,26.5,6.63
2026-03-12,4.7,21.2,4.51
2026-03-13,11.8,23.0,1.95
2026-03-16,13.8,23.8,1.72
2026-03-17,15.0,23.8,1.59
2026-03-18,17.0,24.2,1.42
2026-03-19,18.3,23.5,1.28
2026-03-20,18300.0,23500.0,1.28
2026-03-23,26.2,24.6,0.94
2026-03-24,33.3,26.3,0.79
2026-03-25,38.8,26.3,0.68
2026-03-26,54.7,26.2,0.48
2026-03-27,102.3,18.7,0.18
2026-03-30,8.3,18.0,2.17
2026-04-03,6.6,22.0,3.33
2026-04-10,5.4,26.7,4.94
2026-04-17,5.9,28.0,4.75
2026-04-24,5.9,28.8,4.88
2026-05-01,6.4,30.4,4.75
2026-05-15,4.7,39.9,8.49
2026-05-22,3.8,42.8,11.26
2026-05-29,3.7,46.5,12.57
2026-07-17,2.7,39.4,14.59
2026-07-24,3.7,42.6,11.51
2026-07-31,3.7,48.0,12.97
2026-08-07,2.7,50.8,18.81
