week,margin_short,margin_long,ratio
2025-05-30,0.0,337.6,
2025-06-06,0.0,334.4,
2025-06-13,0.0,308.2,
2025-06-20,0.0,291.2,
2025-07-04,0.0,318.7,
2025-07-11,0.0,332.8,
2025-07-18,0.0,328.5,
2025-07-25,0.0,288.8,
2025-08-01,0.0,265.4,
2025-08-08,0.0,250.2,
2025-08-15,0.0,237.9,
2025-08-22,0.0,226.3,
2025-08-29,0.0,204.3,
2025-09-05,0.0,191.9,
2025-09-12,0.0,140.5,
2025-09-19,0.0,127.6,
2025-09-26,0.0,137.7,
2025-10-03,0.0,135.7,
2025-10-10,7.8,165.9,21.27
2025-10-17,0.0,164.3,
2025-10-24,0.0,184.9,
2025-10-31,0.0,178.4,
2025-11-07,0.0,180.8,
2025-11-14,0.0,158.5,
2025-11-21,0.0,166.1,
2025-11-28,2.4,166.6,69.42
2025-12-05,0.0,197.4,
2025-12-12,0.0,187.7,
2025-12-19,0.0,193.4,
2025-12-26,0.0,200.5,
2026-01-09,0.0,214.8,
2026-01-16,0.0,182.6,
2026-01-23,0.0,192.9,
2026-01-30,0.0,188.4,
2026-02-06,0.0,196.8,
2026-02-13,0.0,170.2,
2026-02-20,0.0,158.1,
2026-02-27,0.0,134.0,
2026-03-06,0.5,151.4,302.8
2026-03-13,0.5,177.6,355.2
2026-03-19,0.0,183.6,
2026-03-27,0.0,181.4,
2026-04-03,0.0,189.4,
2026-04-10,0.0,199.3,
2026-04-17,0.0,280.3,
2026-04-24,0.0,286.6,
2026-05-01,0.0,269.4,
2026-05-15,0.0,244.4,
2026-05-22,0.0,243.3,
2026-07-17,1.8,360.1,200.06
2026-07-24,1.8,351.6,195.33
2026-07-31,1.8,338.9,188.28
2026-08-07,1.8,343.9,191.06
2026-08-14,1.8,343.8,191.0
2026-08-21,0.2,342.0,1710.0
