date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-11,888.0,888.0,875.0,880.0,880.0,2900,0.0,0.0
2025-12-12,884.0,884.0,872.0,875.0,875.0,1900,0.0,0.0
2025-12-15,876.0,878.0,861.0,861.0,861.0,3000,0.0,0.0
2025-12-16,862.0,877.0,862.0,869.0,869.0,5200,0.0,0.0
2025-12-17,869.0,877.0,869.0,877.0,877.0,3400,0.0,0.0
2025-12-18,877.0,880.0,875.0,880.0,880.0,4300,0.0,0.0
2025-12-19,882.0,882.0,877.0,879.0,879.0,2100,0.0,0.0
2025-12-22,876.0,880.0,872.0,879.0,879.0,4800,0.0,0.0
2025-12-23,879.0,884.0,870.0,875.0,875.0,3700,0.0,0.0
2025-12-24,880.0,880.0,856.0,869.0,869.0,7300,0.0,0.0
2025-12-25,869.0,869.0,832.0,846.0,846.0,14000,0.0,0.0
2025-12-26,853.0,853.0,834.0,850.0,850.0,12100,0.0,0.0
2025-12-29,850.0,887.0,848.0,887.0,887.0,5300,0.0,0.0
2025-12-30,889.0,890.0,880.0,884.0,884.0,1800,0.0,0.0
2026-01-05,892.0,900.0,889.0,891.0,891.0,3300,0.0,0.0
2026-01-06,890.0,906.0,890.0,906.0,906.0,2900,0.0,0.0
2026-01-07,910.0,940.0,910.0,929.0,929.0,2900,0.0,0.0
2026-01-08,931.0,931.0,920.0,920.0,920.0,900,0.0,0.0
2026-01-09,920.0,924.0,919.0,919.0,919.0,1200,0.0,0.0
2026-01-13,931.0,931.0,910.0,910.0,910.0,3500,0.0,0.0
2026-01-14,919.0,934.0,919.0,925.0,925.0,1100,0.0,0.0
2026-01-15,928.0,932.0,915.0,932.0,932.0,4000,0.0,0.0
2026-01-16,937.0,937.0,915.0,915.0,915.0,2900,0.0,0.0
2026-01-19,915.0,934.0,907.0,926.0,926.0,4000,0.0,0.0
2026-01-20,932.0,933.0,920.0,933.0,933.0,1200,0.0,0.0
2026-01-21,921.0,934.0,921.0,924.0,924.0,1400,0.0,0.0
2026-01-22,932.0,935.0,920.0,920.0,920.0,1600,0.0,0.0
2026-01-23,920.0,930.0,920.0,930.0,930.0,2000,0.0,0.0
2026-01-26,938.0,938.0,923.0,923.0,923.0,1900,0.0,0.0
2026-01-27,938.0,938.0,932.0,933.0,933.0,1900,0.0,0.0
2026-01-28,932.0,932.0,910.0,910.0,910.0,2600,0.0,0.0
2026-01-29,911.0,912.0,897.0,901.0,901.0,2100,0.0,0.0
2026-01-30,900.0,901.0,900.0,900.0,900.0,800,0.0,0.0
2026-02-02,909.0,920.0,908.0,908.0,908.0,600,0.0,0.0
2026-02-03,898.0,914.0,898.0,914.0,914.0,800,0.0,0.0
2026-02-04,907.0,907.0,907.0,907.0,907.0,700,0.0,0.0
2026-02-05,904.0,904.0,900.0,902.0,902.0,1100,0.0,0.0
2026-02-06,902.0,924.0,902.0,923.0,923.0,1800,0.0,0.0
2026-02-09,908.0,930.0,908.0,920.0,920.0,2300,0.0,0.0
2026-02-10,919.0,924.0,916.0,924.0,924.0,1200,0.0,0.0
2026-02-12,928.0,934.0,920.0,920.0,920.0,1800,0.0,0.0
2026-02-13,925.0,930.0,920.0,920.0,920.0,2500,0.0,0.0
2026-02-16,915.0,935.0,915.0,935.0,935.0,2500,0.0,0.0
2026-02-17,915.0,920.0,914.0,920.0,920.0,1500,0.0,0.0
2026-02-18,920.0,924.0,918.0,918.0,918.0,1500,0.0,0.0
2026-02-19,918.0,927.0,913.0,914.0,914.0,1300,0.0,0.0
2026-02-20,914.0,924.0,912.0,912.0,912.0,1400,0.0,0.0
2026-02-24,917.0,920.0,913.0,917.0,917.0,1700,0.0,0.0
2026-02-25,917.0,930.0,917.0,927.0,927.0,500,0.0,0.0
2026-02-26,930.0,930.0,914.0,928.0,928.0,3400,0.0,0.0
2026-02-27,919.0,929.0,915.0,924.0,924.0,2500,0.0,0.0
2026-03-02,930.0,938.0,920.0,930.0,930.0,2700,0.0,0.0
2026-03-03,930.0,934.0,924.0,932.0,932.0,900,0.0,0.0
2026-03-04,917.0,918.0,858.0,886.0,886.0,7500,0.0,0.0
2026-03-05,901.0,904.0,901.0,903.0,903.0,600,0.0,0.0
2026-03-06,903.0,920.0,903.0,914.0,914.0,1400,0.0,0.0
2026-03-09,914.0,914.0,860.0,893.0,893.0,5900,0.0,0.0
2026-03-10,908.0,917.0,901.0,909.0,909.0,1900,0.0,0.0
2026-03-11,909.0,925.0,907.0,925.0,925.0,2600,0.0,0.0
2026-03-12,906.0,913.0,906.0,913.0,913.0,700,0.0,0.0
2026-03-13,913.0,913.0,902.0,907.0,907.0,1300,0.0,0.0
2026-03-16,907.0,907.0,902.0,907.0,907.0,1000,0.0,0.0
2026-03-17,907.0,907.0,905.0,905.0,905.0,1100,0.0,0.0
2026-03-18,907.0,907.0,907.0,907.0,907.0,100,0.0,0.0
2026-03-19,920.0,920.0,905.0,905.0,905.0,2400,0.0,0.0
2026-03-23,905.0,905.0,890.0,890.0,890.0,7100,0.0,0.0
2026-03-24,892.0,904.0,892.0,900.0,900.0,1300,0.0,0.0
2026-03-25,901.0,913.0,887.0,913.0,913.0,2500,0.0,0.0
2026-03-26,915.0,915.0,905.0,914.0,914.0,2700,0.0,0.0
2026-03-27,914.0,925.0,906.0,910.0,910.0,4300,0.0,0.0
2026-03-30,865.0,900.0,865.0,900.0,900.0,2900,0.0,0.0
2026-03-31,885.0,885.0,872.0,872.0,872.0,900,0.0,0.0
2026-04-01,882.0,900.0,882.0,887.0,887.0,1300,0.0,0.0
2026-04-02,890.0,890.0,890.0,890.0,890.0,200,0.0,0.0
2026-04-03,890.0,898.0,889.0,889.0,889.0,1900,0.0,0.0
2026-04-06,883.0,889.0,883.0,889.0,889.0,500,0.0,0.0
2026-04-07,898.0,898.0,898.0,898.0,898.0,500,0.0,0.0
2026-04-08,898.0,906.0,889.0,906.0,906.0,1500,0.0,0.0
2026-04-09,902.0,902.0,891.0,891.0,891.0,600,0.0,0.0
2026-04-10,891.0,897.0,890.0,890.0,890.0,1600,0.0,0.0
2026-04-13,890.0,895.0,888.0,888.0,888.0,1000,0.0,0.0
2026-04-14,888.0,888.0,881.0,883.0,883.0,1400,0.0,0.0
2026-04-15,874.0,880.0,874.0,875.0,875.0,1500,0.0,0.0
2026-04-16,876.0,885.0,871.0,874.0,874.0,4000,0.0,0.0
2026-04-17,883.0,883.0,876.0,877.0,877.0,500,0.0,0.0
2026-04-20,877.0,880.0,874.0,874.0,874.0,1200,0.0,0.0
2026-04-21,874.0,874.0,874.0,874.0,874.0,100,0.0,0.0
2026-04-22,874.0,874.0,865.0,865.0,865.0,1600,0.0,0.0
2026-04-23,872.0,874.0,840.0,857.0,857.0,2700,0.0,0.0
2026-04-24,866.0,866.0,856.0,856.0,856.0,900,0.0,0.0
2026-04-27,854.0,854.0,841.0,847.0,847.0,3800,0.0,0.0
2026-04-28,847.0,847.0,840.0,843.0,843.0,3700,0.0,0.0
2026-04-30,840.0,840.0,827.0,827.0,827.0,7200,0.0,0.0
2026-05-01,830.0,830.0,810.0,820.0,820.0,5200,0.0,0.0
2026-05-07,812.0,826.0,805.0,805.0,805.0,4500,0.0,0.0
2026-05-08,805.0,824.0,801.0,819.0,819.0,3800,0.0,0.0
2026-05-11,816.0,816.0,800.0,801.0,801.0,7600,0.0,0.0
2026-05-12,801.0,810.0,801.0,810.0,810.0,3200,0.0,0.0
2026-05-13,817.0,817.0,800.0,815.0,815.0,2500,0.0,0.0
