week,margin_short,margin_long,ratio
2025-05-16,11.0,896.8,81.53
2025-05-23,16.4,961.8,58.65
2025-05-30,16.6,854.2,51.46
2025-06-06,22.0,840.4,38.2
2025-06-13,28.2,825.0,29.26
2025-06-20,31.0,770.8,24.86
2025-07-04,31.4,700.4,22.31
2025-07-11,28.4,678.2,23.88
2025-07-18,30.4,685.0,22.53
2025-07-25,32.2,685.8,21.3
2025-08-01,38.0,652.6,17.17
2025-08-08,97.0,618.8,6.38
2025-08-15,127.0,589.0,4.64
2025-08-22,145.6,580.6,3.99
2025-08-29,115.6,579.8,5.02
2025-09-05,510.6,827.2,1.62
2025-09-12,1162.6,836.2,0.72
2025-09-19,81.4,916.4,11.26
2025-09-26,58.4,946.0,16.2
2025-10-03,29.2,1000.6,34.27
2025-10-10,39.6,1068.0,26.97
2025-10-17,36.4,1118.2,30.72
2025-10-24,34.2,1148.2,33.57
2025-10-31,70.3,1165.6,16.58
2025-11-07,60.5,1150.4,19.01
2025-11-14,49.1,1094.5,22.29
2025-11-21,47.8,1094.4,22.9
2025-11-28,47.3,1092.6,23.1
2025-12-05,58.4,1080.7,18.51
2025-12-12,57.8,1093.1,18.91
2025-12-19,58.4,1080.5,18.5
2025-12-26,58.4,1054.2,18.05
2026-01-09,35.8,1051.8,29.38
2026-01-16,40.4,1053.2,26.07
2026-01-23,50.4,1050.1,20.84
2026-01-30,67.4,1061.0,15.74
2026-02-06,65.1,1031.6,15.85
2026-02-13,73.6,969.1,13.17
2026-02-20,70.1,919.4,13.12
2026-02-27,98.6,867.2,8.8
2026-03-06,147.6,820.8,5.56
2026-03-13,177.6,786.7,4.43
2026-03-19,176.1,769.6,4.37
2026-03-27,174.1,781.1,4.49
2026-04-03,150.9,817.1,5.41
2026-04-10,143.4,828.9,5.78
2026-04-17,144.1,823.9,5.72
2026-04-24,147.2,879.0,5.97
2026-05-01,134.1,913.7,6.81
2026-05-15,116.8,944.6,8.09
2026-05-22,132.4,946.3,7.15
2026-05-29,120.1,944.8,7.87
2026-07-17,73.1,982.1,13.44
2026-07-24,90.8,998.4,11.0
2026-07-31,79.4,945.5,11.91
2026-08-07,67.9,944.5,13.91
2026-08-14,68.7,968.8,14.1
2026-08-21,49.0,965.9,19.71
