week,margin_short,margin_long,ratio
2025-05-16,17.0,8.8,0.52
2025-05-23,16.8,9.4,0.56
2025-05-30,14.1,6.2,0.44
2025-06-06,13.4,6.5,0.49
2025-06-13,11.5,10.4,0.9
2025-06-20,16.4,5.3,0.32
2025-07-04,13.7,5.0,0.36
2025-07-11,12.7,5.5,0.43
2025-07-18,12.6,5.0,0.4
2025-07-25,15.1,4.0,0.26
2025-08-01,14.6,4.5,0.31
2025-08-08,15.4,3.6,0.23
2025-08-15,15.0,6.1,0.41
2025-08-22,14.5,6.9,0.48
2025-08-29,13.2,7.6,0.58
2025-09-05,13.5,7.6,0.56
2025-09-12,16.8,7.0,0.42
2025-09-19,15.0,6.4,0.43
2025-09-26,15.1,7.0,0.46
2025-10-03,12.9,8.1,0.63
2025-10-10,10.9,7.8,0.72
2025-10-17,9.5,8.0,0.84
2025-10-24,7.0,6.3,0.9
2025-10-31,5.7,7.1,1.25
2025-11-07,6.1,7.1,1.16
2025-11-14,7.2,7.3,1.01
2025-11-21,7.0,5.5,0.79
2025-11-28,7.8,4.8,0.62
2025-12-05,5.8,7.6,1.31
2025-12-12,5.5,7.2,1.31
2025-12-19,9.1,6.2,0.68
2025-12-26,9.9,7.1,0.72
2026-01-09,9.5,6.9,0.73
2026-01-16,10.7,6.1,0.57
2026-01-23,12.5,5.1,0.41
2026-01-30,10.8,7.2,0.67
2026-02-06,11.3,6.3,0.56
2026-02-13,10.1,9.0,0.89
2026-02-20,7.7,9.8,1.27
2026-02-27,8.6,9.1,1.06
2026-03-06,11.2,8.3,0.74
2026-03-13,9.0,9.3,1.03
2026-03-19,4.8,11.3,2.35
2026-03-20,4800.0,11300.0,2.35
2026-03-27,7.7,23.5,3.05
2026-04-03,37.6,14.6,0.39
2026-04-10,72.0,18.3,0.25
2026-04-17,189.2,19.6,0.1
2026-04-24,323.8,40.1,0.12
2026-04-27,459.8,46.8,0.1
2026-05-01,20.0,65.1,3.26
2026-05-15,15.6,35.5,2.28
2026-05-22,23.9,34.1,1.43
2026-05-29,21.1,34.4,1.63
2026-06-05,17.4,36.2,2.08
2026-06-12,16.1,36.7,2.28
2026-07-17,13.2,31.7,2.4
2026-07-24,14.0,30.5,2.18
2026-07-31,16.1,27.9,1.73
2026-08-07,13.2,30.4,2.3
2026-08-14,11.1,30.0,2.7
2026-08-21,14.1,28.8,2.04
