week,margin_short,margin_long,ratio
2025-05-16,2.2,64.6,29.36
2025-05-23,1.6,97.1,60.69
2025-05-30,1.7,105.8,62.24
2025-06-06,0.7,115.2,164.57
2025-06-13,0.5,120.6,241.2
2025-06-20,0.2,123.1,615.5
2025-07-04,0.7,133.4,190.57
2025-07-11,2.2,69.7,31.68
2025-07-18,2.2,64.5,29.32
2025-07-25,2.5,58.0,23.2
2025-08-01,4.1,58.5,14.27
2025-08-08,4.0,51.9,12.98
2025-08-15,4.1,37.2,9.07
2025-08-22,4.7,33.0,7.02
2025-08-29,4.1,37.3,9.1
2025-09-05,4.4,35.2,8.0
2025-09-12,3.1,44.6,14.39
2025-09-19,3.0,49.1,16.37
2025-09-26,6.4,39.9,6.23
2025-10-03,2.8,45.0,16.07
2025-10-10,3.5,40.9,11.69
2025-10-17,4.5,35.2,7.82
2025-10-24,4.7,36.8,7.83
2025-10-31,4.6,35.2,7.65
2025-11-07,7.3,44.7,6.12
2025-11-14,3.9,40.2,10.31
2025-11-21,4.6,39.4,8.57
2025-11-28,3.6,36.4,10.11
2025-12-05,3.0,44.7,14.9
2025-12-12,3.3,45.7,13.85
2025-12-19,6.7,53.2,7.94
2025-12-26,6.4,56.8,8.88
2026-01-09,9.9,101.7,10.27
2026-01-16,9.3,87.5,9.41
2026-01-23,8.0,95.6,11.95
2026-01-30,8.3,94.5,11.39
2026-02-06,18.3,114.1,6.23
2026-02-13,15.5,115.0,7.42
2026-02-20,14.0,134.3,9.59
2026-02-27,20.2,149.1,7.38
2026-03-06,10.9,116.3,10.67
2026-03-13,12.2,138.7,11.37
2026-03-19,12.4,90.9,7.33
2026-03-20,12400.0,90900.0,7.33
2026-03-27,19.1,67.1,3.51
2026-04-03,15.7,80.0,5.1
2026-04-10,12.9,82.2,6.37
2026-04-17,11.9,81.5,6.85
2026-04-24,12.0,78.7,6.56
2026-05-01,11.9,105.5,8.87
2026-05-15,8.3,149.1,17.96
2026-05-22,9.1,151.3,16.63
2026-05-29,9.7,184.7,19.04
