week,margin_short,margin_long,ratio
2025-05-16,37.1,606.2,16.34
2025-05-23,33.0,569.1,17.25
2025-05-30,31.7,512.1,16.15
2025-06-06,29.4,508.3,17.29
2025-06-13,31.5,493.0,15.65
2025-06-20,38.3,495.9,12.95
2025-07-04,32.0,540.1,16.88
2025-07-11,31.7,575.9,18.17
2025-07-18,42.8,565.7,13.22
2025-07-25,26.6,511.8,19.24
2025-08-01,29.9,482.7,16.14
2025-08-08,28.5,454.2,15.94
2025-08-15,28.8,478.5,16.61
2025-08-22,30.8,499.0,16.2
2025-08-29,26.4,534.5,20.25
2025-09-05,35.1,497.0,14.16
2025-09-12,30.2,426.0,14.11
2025-09-19,23.0,290.0,12.61
2025-09-26,20.8,297.0,14.28
2025-10-03,16.6,308.3,18.57
2025-10-10,17.6,312.7,17.77
2025-10-17,310.6,394.4,1.27
2025-10-24,369.2,316.9,0.86
2025-10-31,344.8,304.6,0.88
2025-11-07,285.4,369.5,1.29
2025-11-14,274.3,399.6,1.46
2025-11-21,257.7,345.6,1.34
2025-11-28,251.6,337.3,1.34
2025-12-05,232.1,390.5,1.68
2025-12-12,222.8,332.1,1.49
2025-12-19,214.2,344.0,1.61
2025-12-26,206.1,368.2,1.79
2026-01-09,179.8,417.8,2.32
2026-01-16,149.7,464.7,3.1
2026-01-23,132.4,457.2,3.45
2026-01-27,130.8,459.3,3.51
2026-01-28,113.1,445.4,3.94
2026-01-29,111.7,435.5,3.9
2026-01-30,111.5,428.3,3.84
2026-02-02,111.0,420.4,3.79
2026-02-03,112.4,416.0,3.7
2026-02-04,116.6,418.4,3.59
2026-02-05,108.6,422.0,3.89
2026-02-06,108.4,420.3,3.88
2026-02-09,110.9,426.4,3.84
2026-02-10,137.3,431.9,3.15
2026-02-12,106.4,457.1,4.3
2026-02-13,103.6,457.1,4.41
2026-02-16,103.6,458.1,4.42
2026-02-17,103.1,462.6,4.49
2026-02-18,102.8,464.6,4.52
2026-02-19,102.8,463.8,4.51
2026-02-20,101.1,456.8,4.52
2026-02-24,101.1,451.8,4.47
2026-02-25,101.1,451.8,4.47
2026-02-26,87.5,483.2,5.52
2026-02-27,87.5,479.4,5.48
2026-03-02,102.4,480.9,4.7
2026-03-03,100.8,492.1,4.88
2026-03-04,101.7,507.5,4.99
2026-03-05,108.1,506.3,4.68
2026-03-06,94.9,509.5,5.37
2026-03-09,98.0,505.9,5.16
2026-03-10,96.6,498.1,5.16
2026-03-11,95.9,502.4,5.24
2026-03-12,98.0,505.7,5.16
2026-03-13,96.9,503.0,5.19
2026-03-16,93.8,505.6,5.39
2026-03-17,89.1,546.6,6.13
2026-03-18,81.4,546.1,6.71
2026-03-19,78.2,553.5,7.08
2026-03-23,64.8,562.4,8.68
2026-03-24,57.4,554.7,9.66
2026-03-25,56.5,538.8,9.54
2026-03-26,56.0,544.5,9.72
2026-03-27,60.9,541.5,8.89
2026-03-30,63.4,544.1,8.58
2026-03-31,63.4,529.9,8.36
2026-04-01,61.7,521.1,8.45
2026-04-02,62.1,521.8,8.4
2026-04-03,60.0,518.7,8.65
2026-04-06,62.2,499.6,8.03
2026-04-07,63.6,498.2,7.83
2026-04-08,57.8,488.2,8.45
2026-04-09,58.7,492.6,8.39
2026-04-10,53.2,490.9,9.23
2026-04-13,46.6,496.1,10.65
2026-04-14,53.2,489.0,9.19
2026-04-15,67.6,475.2,7.03
2026-04-17,43.3,483.5,11.17
2026-04-24,40.0,486.9,12.17
2026-05-01,29.4,511.4,17.39
2026-05-15,33.5,536.9,16.03
2026-05-22,33.1,538.0,16.25
2026-05-29,33.6,502.9,14.97
