week,margin_short,margin_long,ratio
2025-05-16,96.1,88.8,0.92
2025-05-23,94.8,83.0,0.88
2025-05-30,114.6,95.3,0.83
2025-06-06,89.9,102.0,1.13
2025-06-13,83.1,88.6,1.07
2025-06-20,73.6,87.8,1.19
2025-07-04,13.1,93.9,7.17
2025-07-11,16.9,86.0,5.09
2025-07-18,43.6,193.8,4.44
2025-07-25,49.1,287.0,5.85
2025-08-01,37.1,325.6,8.78
2025-08-08,25.9,277.7,10.72
2025-08-15,31.5,215.6,6.84
2025-08-22,65.6,217.7,3.32
2025-08-29,106.9,234.5,2.19
2025-09-05,130.3,188.0,1.44
2025-09-12,163.6,159.4,0.97
2025-09-19,143.0,168.5,1.18
2025-09-26,145.9,178.7,1.22
2025-10-03,128.0,218.4,1.71
2025-10-10,122.0,218.3,1.79
2025-10-17,106.7,269.4,2.52
2025-10-24,96.7,268.4,2.78
2025-10-31,72.0,293.6,4.08
2025-11-07,67.0,290.4,4.33
2025-11-14,79.3,277.3,3.5
2025-11-21,72.3,245.7,3.4
2025-11-28,70.4,251.6,3.57
2025-12-05,49.6,259.5,5.23
2025-12-12,45.3,269.2,5.94
2025-12-19,49.4,277.0,5.61
2025-12-26,58.2,271.4,4.66
2026-01-09,74.4,260.1,3.5
2026-01-16,85.6,296.5,3.46
2026-01-23,90.1,331.1,3.67
2026-01-30,88.0,369.5,4.2
2026-02-06,127.8,359.8,2.82
2026-02-13,287.7,337.0,1.17
2026-02-20,667.1,334.2,0.5
2026-02-27,93.3,302.8,3.25
2026-03-06,46.3,276.2,5.97
2026-03-13,43.1,301.1,6.99
2026-03-19,42.9,284.5,6.63
2026-03-20,42900.0,284500.0,6.63
2026-03-27,41.0,279.9,6.83
2026-04-03,41.2,264.3,6.42
2026-04-10,59.8,350.1,5.85
2026-04-17,248.3,252.1,1.02
2026-04-24,170.4,251.1,1.47
2026-05-01,48.0,264.3,5.51
2026-05-15,17.9,341.9,19.1
2026-05-22,14.1,369.3,26.19
2026-05-29,13.2,359.0,27.2
2026-07-17,7.1,367.0,51.69
2026-07-24,8.2,335.2,40.88
2026-07-31,37.2,341.9,9.19
2026-08-07,41.7,338.3,8.11
2026-08-14,60.6,298.4,4.92
