week,margin_short,margin_long,ratio
2025-05-16,4.4,33.7,7.66
2025-05-23,3.2,32.8,10.25
2025-05-30,3.2,31.0,9.69
2025-06-06,3.8,28.4,7.47
2025-06-13,3.6,31.7,8.81
2025-06-20,5.0,31.0,6.2
2025-07-04,7.2,27.4,3.81
2025-07-11,8.2,28.7,3.5
2025-07-18,4.6,25.0,5.43
2025-07-25,6.7,24.1,3.6
2025-08-01,7.5,24.2,3.23
2025-08-08,5.0,26.8,5.36
2025-08-15,4.8,25.3,5.27
2025-08-22,4.7,31.0,6.6
2025-08-29,3.6,28.0,7.78
2025-09-05,3.1,30.3,9.77
2025-09-12,3.0,38.3,12.77
2025-09-19,2.3,41.9,18.22
2025-09-26,2.5,42.3,16.92
2025-10-03,2.3,40.6,17.65
2025-10-10,2.6,33.1,12.73
2025-10-17,2.4,31.9,13.29
2025-10-24,2.6,29.9,11.5
2025-10-31,3.4,35.4,10.41
2025-11-07,10.5,41.5,3.95
2025-11-14,25.9,38.0,1.47
2025-11-21,48.6,40.5,0.83
2025-11-28,81.0,42.0,0.52
2025-12-05,181.0,53.3,0.29
2025-12-09,235.0,62.9,0.27
2025-12-10,265.4,65.1,0.25
2025-12-11,331.9,66.8,0.2
2025-12-12,404.5,73.8,0.18
2025-12-15,474.7,62.1,0.13
2025-12-16,495.0,64.7,0.13
2025-12-17,529.4,66.2,0.13
2025-12-18,539.8,63.5,0.12
2025-12-19,548.0,65.3,0.12
2025-12-22,551.2,65.8,0.12
2025-12-23,555.6,61.8,0.11
2025-12-24,558.2,69.4,0.12
2025-12-25,562.9,67.0,0.12
2025-12-26,633.6,72.6,0.11
2026-01-09,7.1,79.4,11.18
2026-01-16,8.8,83.4,9.48
2026-01-23,5.8,86.6,14.93
2026-01-30,7.4,89.5,12.09
2026-02-06,6.2,86.8,14.0
2026-02-13,38.4,104.4,2.72
2026-02-20,45.1,88.3,1.96
2026-02-27,24.5,80.3,3.28
2026-03-06,39.0,83.3,2.14
2026-03-13,58.2,72.5,1.25
2026-03-19,62.2,56.0,0.9
2026-03-20,62200.0,56000.0,0.9
2026-03-27,61.2,49.6,0.81
2026-04-03,62.5,44.7,0.72
2026-04-10,56.5,38.3,0.68
2026-04-17,52.7,39.6,0.75
2026-04-24,57.6,44.2,0.77
2026-05-01,53.8,39.9,0.74
2026-05-15,54.2,40.9,0.75
2026-05-22,55.2,52.3,0.95
2026-05-29,49.3,49.6,1.01
2026-07-17,29.6,36.1,1.22
2026-07-24,28.7,38.6,1.34
2026-07-31,27.8,47.9,1.72
2026-08-07,23.8,45.5,1.91
2026-08-14,28.0,43.1,1.54
