week,margin_short,margin_long,ratio
2025-05-30,17.8,65.9,3.7
2025-06-06,21.7,60.9,2.81
2025-06-13,24.3,60.1,2.47
2025-06-20,27.8,58.2,2.09
2025-07-04,29.1,61.7,2.12
2025-07-11,37.7,54.5,1.45
2025-07-18,33.0,53.6,1.62
2025-07-25,32.0,56.1,1.75
2025-08-01,32.3,55.1,1.71
2025-08-08,37.6,55.4,1.47
2025-08-15,38.4,51.2,1.33
2025-08-22,39.9,32.1,0.8
2025-08-29,41.5,31.9,0.77
2025-09-05,39.9,24.7,0.62
2025-09-12,40.5,24.3,0.6
2025-09-19,39.8,51.8,1.3
2025-09-26,34.8,48.9,1.41
2025-10-03,36.2,50.6,1.4
2025-10-10,37.4,47.9,1.28
2025-10-17,39.0,53.5,1.37
2025-10-24,39.4,53.1,1.35
2025-10-31,39.8,37.8,0.95
2025-11-04,32.8,20.4,0.62
2025-11-05,31.4,19.4,0.62
2025-11-06,31.1,20.3,0.65
2025-11-07,31.2,17.8,0.57
2025-11-10,31.0,18.4,0.59
2025-11-11,30.5,19.3,0.63
2025-11-12,29.3,21.3,0.73
2025-11-13,28.5,20.4,0.72
2025-11-14,28.3,19.3,0.68
2025-11-17,28.9,19.8,0.69
2025-11-18,28.3,19.3,0.68
2025-11-19,27.1,19.3,0.71
2025-11-20,24.8,21.0,0.85
2025-11-21,24.7,18.6,0.75
2025-11-25,24.3,18.7,0.77
2025-11-26,24.2,17.3,0.71
2025-11-27,24.0,18.6,0.78
2025-11-28,24.0,18.4,0.77
2025-12-01,23.9,18.3,0.77
2025-12-02,23.9,18.9,0.79
2025-12-03,23.9,44.0,1.84
2025-12-04,23.9,36.0,1.51
2025-12-05,23.2,35.1,1.51
2025-12-08,23.3,26.0,1.12
2025-12-09,23.0,16.1,0.7
2025-12-10,22.9,15.8,0.69
2025-12-11,22.9,16.2,0.71
2025-12-12,22.9,15.8,0.69
2025-12-15,22.9,16.1,0.7
2025-12-16,22.9,16.2,0.71
2025-12-17,22.4,19.7,0.88
2025-12-18,21.7,15.4,0.71
2025-12-19,21.7,15.7,0.72
2025-12-22,21.5,15.7,0.73
2025-12-23,21.7,15.2,0.7
2025-12-24,21.7,14.9,0.69
2025-12-25,21.7,14.6,0.67
2025-12-26,21.7,14.6,0.67
2025-12-29,21.7,16.1,0.74
2025-12-30,21.9,18.9,0.86
2026-01-05,21.9,14.2,0.65
2026-01-06,21.7,15.2,0.7
2026-01-07,21.7,14.7,0.68
2026-01-08,21.7,14.6,0.67
2026-01-09,21.7,16.9,0.78
2026-01-13,21.7,17.1,0.79
2026-01-14,21.7,16.5,0.76
2026-01-15,21.6,16.8,0.78
2026-01-16,21.6,16.8,0.78
2026-01-19,21.6,38.3,1.77
2026-01-20,21.4,42.0,1.96
2026-01-21,21.4,17.1,0.8
2026-01-22,21.4,17.2,0.8
2026-01-23,21.4,17.2,0.8
2026-01-26,21.4,18.0,0.84
