date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-26,750.0,754.0,750.0,754.0,740.7409057617188,500,0.0,0.0
2025-11-27,745.0,759.0,745.0,750.0,736.811279296875,900,0.0,0.0
2025-11-28,755.0,763.0,755.0,763.0,749.5826416015625,800,0.0,0.0
2025-12-01,761.0,761.0,757.0,758.0,744.6705932617188,1300,0.0,0.0
2025-12-02,756.0,756.0,755.0,755.0,741.7233276367188,1000,0.0,0.0
2025-12-03,756.0,761.0,754.0,754.0,740.7409057617188,1600,0.0,0.0
2025-12-04,755.0,762.0,752.0,762.0,748.6002197265625,3300,0.0,0.0
2025-12-05,762.0,762.0,751.0,751.0,737.793701171875,4300,0.0,0.0
2025-12-08,749.0,777.0,749.0,777.0,763.3364868164062,6000,0.0,0.0
2025-12-09,773.0,773.0,759.0,772.0,758.4243774414062,1600,0.0,0.0
2025-12-10,772.0,772.0,757.0,757.0,743.6881713867188,2200,0.0,0.0
2025-12-11,755.0,764.0,754.0,755.0,741.7233276367188,1200,0.0,0.0
2025-12-12,752.0,752.0,748.0,748.0,734.846435546875,2100,0.0,0.0
2025-12-15,748.0,751.0,748.0,751.0,737.793701171875,500,0.0,0.0
2025-12-16,749.0,749.0,747.0,747.0,733.864013671875,1500,0.0,0.0
2025-12-17,746.0,746.0,744.0,744.0,730.916748046875,1400,0.0,0.0
2025-12-18,744.0,744.0,740.0,740.0,726.9871215820312,1400,0.0,0.0
2025-12-19,740.0,741.0,730.0,739.0,726.0046997070312,1100,0.0,0.0
2025-12-22,744.0,744.0,737.0,743.0,729.9343872070312,2300,0.0,0.0
2025-12-23,737.0,740.0,734.0,740.0,726.9871215820312,1200,0.0,0.0
2025-12-24,746.0,746.0,733.0,734.0,721.0926513671875,1500,0.0,0.0
2025-12-25,733.0,734.0,723.0,726.0,713.2332763671875,5500,0.0,0.0
2025-12-26,726.0,726.0,700.0,711.0,698.4970703125,14200,0.0,0.0
2025-12-29,725.0,728.0,724.0,724.0,711.2684936523438,7600,0.0,0.0
2025-12-30,724.0,744.0,724.0,738.0,725.0222778320312,3500,0.0,0.0
2026-01-05,742.0,750.0,741.0,747.0,733.864013671875,5000,0.0,0.0
2026-01-06,745.0,755.0,743.0,743.0,729.9343872070312,1800,0.0,0.0
2026-01-07,750.0,752.0,742.0,752.0,738.776123046875,3100,0.0,0.0
2026-01-08,752.0,753.0,745.0,745.0,731.899169921875,1900,0.0,0.0
2026-01-09,745.0,749.0,744.0,744.0,730.916748046875,2100,0.0,0.0
2026-01-13,748.0,748.0,737.0,745.0,731.899169921875,3600,0.0,0.0
2026-01-14,742.0,750.0,741.0,744.0,730.916748046875,2200,0.0,0.0
2026-01-15,744.0,747.0,739.0,743.0,729.9343872070312,2900,0.0,0.0
2026-01-16,743.0,746.0,737.0,740.0,726.9871215820312,1100,0.0,0.0
2026-01-19,740.0,745.0,739.0,739.0,726.0046997070312,2400,0.0,0.0
2026-01-20,742.0,745.0,739.0,744.0,730.916748046875,2100,0.0,0.0
2026-01-21,746.0,746.0,740.0,740.0,726.9871215820312,1300,0.0,0.0
2026-01-22,744.0,744.0,742.0,743.0,729.9343872070312,800,0.0,0.0
2026-01-23,743.0,743.0,740.0,740.0,726.9871215820312,2500,0.0,0.0
