week,margin_short,margin_long,ratio
2025-05-16,60.8,597.4,9.83
2025-05-23,59.6,599.5,10.06
2025-05-30,62.3,631.1,10.13
2025-06-06,67.5,664.3,9.84
2025-06-13,70.3,643.2,9.15
2025-06-20,72.9,692.9,9.5
2025-07-04,85.1,552.7,6.49
2025-07-11,96.9,562.8,5.81
2025-07-18,92.0,561.8,6.11
2025-07-25,99.7,560.6,5.62
2025-08-01,90.5,528.3,5.84
2025-08-08,89.0,508.7,5.72
2025-08-15,95.8,574.8,6.0
2025-08-22,87.3,629.7,7.21
2025-08-29,102.6,693.5,6.76
2025-09-05,114.5,687.3,6.0
2025-09-12,116.4,717.3,6.16
2025-09-19,115.9,714.4,6.16
2025-09-24,149.3,753.2,5.04
2025-09-25,162.4,697.0,4.29
2025-09-26,396.7,703.1,1.77
2025-10-03,116.5,671.8,5.77
2025-10-10,109.2,611.4,5.6
2025-10-17,87.7,592.3,6.75
2025-10-24,73.4,596.8,8.13
2025-10-31,70.5,573.5,8.13
2025-11-07,69.2,591.1,8.54
2025-11-14,78.6,577.6,7.35
2025-11-21,49.9,574.2,11.51
2025-11-28,48.9,515.6,10.54
2025-12-05,46.7,537.9,11.52
2025-12-12,47.6,514.7,10.81
2025-12-19,49.5,468.2,9.46
2025-12-26,48.9,435.7,8.91
2026-01-09,129.6,432.4,3.34
2026-01-16,132.4,442.7,3.34
2026-01-23,129.3,431.1,3.33
2026-01-30,151.7,439.0,2.89
2026-02-06,154.4,414.0,2.68
2026-02-13,179.5,405.9,2.26
2026-02-20,178.2,362.1,2.03
2026-02-27,179.8,463.0,2.58
2026-03-06,223.7,430.9,1.93
2026-03-13,228.5,411.2,1.8
2026-03-19,202.4,403.3,1.99
2026-03-20,202400.0,403300.0,1.99
2026-03-27,182.4,412.9,2.26
2026-04-03,166.1,410.6,2.47
2026-04-10,140.5,415.0,2.95
2026-04-17,128.0,294.0,2.3
2026-04-24,124.7,309.1,2.48
2026-05-01,113.7,315.7,2.78
2026-05-15,177.7,364.8,2.05
2026-05-22,214.0,323.2,1.51
2026-05-29,221.9,323.1,1.46
2026-07-17,706.1,383.5,0.54
2026-07-24,719.0,384.5,0.53
2026-07-31,713.5,360.1,0.5
2026-08-07,735.1,366.4,0.5
