date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,880.0,902.0,860.0,867.0,850.7469482421875,62200.0,0.0,0.0
2025-12-15,847.0,858.0,825.0,849.5,833.5750122070312,33600.0,0.0,0.0
2025-12-16,849.5,860.0,828.0,860.0,843.878173828125,17200.0,0.0,0.0
2025-12-17,846.0,854.5,830.0,854.5,838.4812622070312,13200.0,0.0,0.0
2025-12-18,842.5,842.5,826.0,839.5,823.762451171875,13800.0,0.0,0.0
2025-12-19,839.5,844.0,829.5,832.0,816.403076171875,17000.0,0.0,0.0
2025-12-22,833.0,844.5,804.0,839.0,823.2718505859375,37000.0,0.0,0.0
2025-12-23,840.5,849.0,826.0,843.5,827.6875,17400.0,0.0,0.0
2025-12-24,843.5,846.0,837.5,839.5,823.762451171875,11400.0,0.0,0.0
2025-12-25,826.5,836.0,826.5,830.5,814.9312133789062,15600.0,0.0,0.0
2025-12-26,836.5,853.5,831.5,853.5,837.5,31800.0,0.0,0.0
2025-12-29,859.0,859.0,835.0,838.5,838.5,12800.0,16.0,0.0
2025-12-30,842.0,842.0,824.5,824.5,824.5,23600.0,0.0,0.0
2026-01-05,844.5,949.5,840.0,926.5,926.5,92000.0,0.0,0.0
2026-01-06,930.0,930.0,901.0,918.5,918.5,25800.0,0.0,0.0
2026-01-07,914.0,940.0,914.0,933.5,933.5,13600.0,0.0,0.0
2026-01-08,934.0,1009.0,920.5,1005.0,1005.0,38600.0,0.0,0.0
2026-01-09,1022.5,1022.5,967.5,1014.0,1014.0,22400.0,0.0,0.0
2026-01-13,1037.5,1037.5,1000.0,1000.5,1000.5,25200.0,0.0,0.0
2026-01-14,1000.5,1004.5,970.0,1004.5,1004.5,17600.0,0.0,0.0
2026-01-15,1000.0,1028.5,998.5,1028.5,1028.5,11400.0,0.0,0.0
2026-01-16,1028.5,1028.5,1009.5,1025.0,1025.0,19200.0,0.0,0.0
2026-01-19,1025.0,1050.5,1014.0,1042.5,1042.5,26000.0,0.0,0.0
2026-01-20,1042.5,1042.5,1017.5,1027.0,1027.0,6800.0,0.0,0.0
2026-01-21,1005.0,1021.5,1000.5,1018.0,1018.0,21600.0,0.0,0.0
2026-01-22,1025.0,1032.5,1020.5,1031.5,1031.5,9600.0,0.0,0.0
2026-01-23,1034.0,1034.0,1017.0,1029.5,1029.5,11800.0,0.0,0.0
2026-01-26,1049.0,1049.0,1012.5,1014.5,1014.5,6200.0,0.0,0.0
2026-01-27,1015.0,1022.0,1013.5,1020.0,1020.0,3800.0,0.0,0.0
2026-01-28,1022.0,1022.0,1000.5,1019.0,1019.0,5400.0,0.0,0.0
2026-01-29,1015.0,1015.0,1000.5,1005.5,1005.5,5000.0,0.0,0.0
2026-01-30,1004.0,1019.5,987.0,1019.5,1019.5,10400.0,0.0,0.0
2026-02-02,1005.5,1014.0,994.5,998.5,998.5,21200.0,0.0,0.0
2026-02-03,1005.5,1005.5,980.0,982.5,982.5,9800.0,0.0,0.0
2026-02-04,980.5,985.0,932.5,941.5,941.5,30400.0,0.0,0.0
2026-02-05,881.5,924.0,848.5,871.5,871.5,53400.0,0.0,0.0
2026-02-06,858.0,863.5,833.0,848.5,848.5,39400.0,0.0,0.0
2026-02-09,868.5,911.5,860.5,899.0,899.0,21000.0,0.0,0.0
2026-02-10,894.0,913.0,874.0,909.0,909.0,11400.0,0.0,0.0
2026-02-12,909.0,954.5,909.0,925.5,925.5,22800.0,0.0,0.0
2026-02-13,905.5,923.0,800.0,820.5,820.5,102800.0,0.0,0.0
2026-02-16,800.5,836.0,796.0,833.5,833.5,50200.0,0.0,0.0
2026-02-17,820.5,820.5,788.0,798.5,798.5,27200.0,0.0,0.0
2026-02-18,810.0,810.0,793.0,793.0,793.0,14400.0,0.0,0.0
2026-02-19,801.0,825.0,800.0,801.5,801.5,16000.0,0.0,0.0
2026-02-20,800.0,821.5,788.0,789.0,789.0,17200.0,0.0,0.0
2026-02-24,789.0,795.0,687.5,701.5,701.5,78000.0,0.0,0.0
2026-02-25,716.5,760.0,716.5,751.5,751.5,36400.0,0.0,0.0
2026-02-26,771.5,771.5,737.5,763.0,763.0,18800.0,0.0,0.0
2026-02-27,752.0,759.5,739.0,758.5,758.5,5000.0,0.0,0.0
2026-03-02,750.0,751.0,735.0,747.5,747.5,10600.0,0.0,0.0
2026-03-03,758.0,758.0,736.5,747.0,747.0,11600.0,0.0,0.0
2026-03-04,736.5,736.5,706.0,710.0,710.0,19200.0,0.0,0.0
2026-03-05,730.0,750.0,730.0,744.0,744.0,4800.0,0.0,0.0
2026-03-06,745.0,766.0,745.0,758.0,758.0,4800.0,0.0,0.0
2026-03-09,729.0,749.0,729.0,743.0,743.0,10400.0,0.0,0.0
2026-03-10,757.5,757.5,733.0,749.0,749.0,5200.0,0.0,0.0
2026-03-11,738.5,749.5,735.0,739.0,739.0,14200.0,0.0,0.0
2026-03-12,735.5,839.0,735.0,744.0,744.0,163000.0,0.0,0.0
2026-03-13,749.5,758.0,741.5,750.0,750.0,26000.0,0.0,0.0
2026-03-16,748.0,755.0,727.0,730.0,730.0,40800.0,0.0,0.0
2026-03-17,736.0,742.0,731.5,736.0,736.0,18400.0,0.0,0.0
2026-03-18,741.0,743.0,733.0,738.0,738.0,11400.0,0.0,0.0
2026-03-19,729.0,743.5,720.0,721.5,721.5,21600.0,0.0,0.0
2026-03-23,714.5,714.5,690.5,701.0,701.0,35600.0,0.0,0.0
2026-03-24,703.0,710.0,699.5,702.0,702.0,6000.0,0.0,0.0
2026-03-25,711.5,750.0,711.5,729.0,729.0,16400.0,0.0,0.0
2026-03-26,739.0,739.5,722.0,739.0,739.0,16200.0,0.0,0.0
2026-03-27,739.0,747.0,728.5,744.5,744.5,21800.0,0.0,0.0
2026-03-30,729.5,766.0,729.5,766.0,766.0,22600.0,0.0,0.0
2026-03-31,757.0,772.5,757.0,772.5,772.5,28400.0,0.0,0.0
2026-04-01,769.5,809.0,769.5,802.0,802.0,20000.0,0.0,0.0
2026-04-02,802.0,806.0,793.5,802.0,802.0,13000.0,0.0,0.0
2026-04-03,798.5,816.5,798.5,809.5,809.5,6400.0,0.0,0.0
2026-04-06,810.5,833.0,810.5,833.0,833.0,8000.0,0.0,0.0
2026-04-07,848.0,848.0,828.5,841.0,841.0,5400.0,0.0,0.0
2026-04-08,847.0,851.0,838.5,844.5,844.5,7400.0,0.0,0.0
2026-04-09,849.5,851.5,840.0,849.0,849.0,5800.0,0.0,0.0
2026-04-10,836.5,853.5,836.5,853.5,853.5,4600.0,0.0,0.0
2026-04-13,845.0,852.5,841.5,843.5,843.5,3600.0,0.0,0.0
2026-04-14,852.5,861.0,850.0,853.0,853.0,8400.0,0.0,0.0
2026-04-15,854.5,869.0,850.5,869.0,869.0,7000.0,0.0,0.0
2026-04-16,901.5,929.0,901.5,917.5,917.5,40400.0,0.0,0.0
2026-04-17,928.5,935.0,920.0,934.5,934.5,17200.0,0.0,0.0
2026-04-20,935.0,935.5,926.5,930.0,930.0,5200.0,0.0,0.0
2026-04-21,930.0,935.0,922.5,926.5,926.5,9400.0,0.0,0.0
2026-04-22,914.0,931.0,913.0,922.5,922.5,5000.0,0.0,0.0
2026-04-23,925.5,925.5,900.0,902.0,902.0,8800.0,0.0,0.0
2026-04-24,896.5,912.0,896.5,903.0,903.0,3200.0,0.0,0.0
2026-04-27,983.0,983.0,919.0,922.0,922.0,12800.0,0.0,0.0
2026-04-28,926.0,966.0,926.0,965.0,965.0,6500.0,0.0,2.0
2026-04-30,965.0,965.0,920.0,958.0,958.0,6400.0,0.0,0.0
2026-05-01,952.0,970.0,930.0,940.0,940.0,6400.0,0.0,0.0
2026-05-07,950.0,950.0,932.0,942.0,942.0,4800.0,0.0,0.0
2026-05-08,945.0,945.0,935.0,945.0,945.0,3900.0,0.0,0.0
2026-05-11,960.0,960.0,935.0,954.0,954.0,7100.0,0.0,0.0
2026-05-12,950.0,965.0,950.0,965.0,965.0,6500.0,0.0,0.0
2026-05-13,951.0,964.0,951.0,951.0,951.0,1600.0,0.0,0.0
2026-05-14,951.0,960.0,941.0,946.0,946.0,19300.0,0.0,0.0
2026-05-15,916.0,938.0,867.0,878.0,878.0,23300.0,0.0,0.0
2026-05-18,863.0,864.0,845.0,846.0,846.0,6800.0,0.0,0.0
2026-05-19,847.0,920.0,847.0,909.0,909.0,10700.0,0.0,0.0
2026-05-20,907.0,907.0,867.0,867.0,867.0,2700.0,0.0,0.0
2026-05-21,867.0,900.0,863.0,871.0,871.0,3400.0,0.0,0.0
2026-05-22,872.0,898.0,865.0,886.0,886.0,3600.0,0.0,0.0
2026-05-25,887.0,887.0,871.0,879.0,879.0,2900.0,0.0,0.0
2026-05-26,900.0,901.0,883.0,899.0,899.0,7100.0,0.0,0.0
2026-05-27,899.0,899.0,877.0,893.0,893.0,2300.0,0.0,0.0
2026-05-28,878.0,889.0,872.0,873.0,873.0,2800.0,0.0,0.0
2026-05-29,880.0,915.0,870.0,881.0,881.0,4500.0,0.0,0.0
2026-06-01,881.0,898.0,878.0,878.0,878.0,2300.0,0.0,0.0
2026-06-02,876.0,895.0,860.0,895.0,895.0,2700.0,0.0,0.0
2026-06-03,880.0,895.0,870.0,894.0,894.0,2500.0,0.0,0.0
2026-06-04,894.0,894.0,894.0,894.0,894.0,0.0,0.0,0.0
2026-06-05,884.0,923.0,879.0,911.0,911.0,14100.0,0.0,0.0
2026-06-08,900.0,920.0,899.0,920.0,920.0,5500.0,0.0,0.0
2026-06-09,922.0,930.0,922.0,930.0,930.0,1200.0,0.0,0.0
2026-06-10,930.0,945.0,900.0,945.0,945.0,5400.0,0.0,0.0
2026-06-11,945.0,945.0,903.0,906.0,906.0,5200.0,0.0,0.0
2026-06-12,891.0,945.0,881.0,945.0,945.0,8200.0,0.0,0.0
2026-06-15,930.0,962.0,919.0,960.0,960.0,2200.0,0.0,0.0
2026-06-16,960.0,960.0,900.0,912.0,912.0,4100.0,0.0,0.0
2026-06-17,903.0,943.0,887.0,943.0,943.0,1800.0,0.0,0.0
2026-06-18,952.0,952.0,900.0,900.0,900.0,4400.0,0.0,0.0
2026-06-19,901.0,932.0,900.0,930.0,930.0,1900.0,0.0,0.0
2026-06-22,945.0,980.0,940.0,950.0,950.0,10000.0,0.0,0.0
2026-06-23,963.0,963.0,944.0,950.0,950.0,2300.0,0.0,0.0
2026-06-24,950.0,950.0,920.0,928.0,928.0,1200.0,0.0,0.0
2026-06-25,943.0,949.0,915.0,917.0,917.0,2600.0,0.0,0.0
2026-06-26,966.0,966.0,903.0,908.0,908.0,10200.0,0.0,0.0
