week,margin_short,margin_long,ratio
2025-05-16,181.5,1213.3,6.68
2025-05-23,180.7,1314.1,7.27
2025-05-30,220.0,1236.8,5.62
2025-06-06,313.9,1464.7,4.67
2025-06-13,286.8,1193.3,4.16
2025-06-20,300.0,1181.6,3.94
2025-07-04,851.5,1193.7,1.4
2025-07-11,1382.1,1192.7,0.86
2025-07-18,2165.9,1172.5,0.54
2025-07-25,4998.0,1281.8,0.26
2025-08-01,517.4,994.1,1.92
2025-08-08,569.7,993.8,1.74
2025-08-15,456.1,976.6,2.14
2025-08-22,460.7,1067.0,2.32
2025-08-29,386.6,966.4,2.5
2025-09-05,385.3,943.7,2.45
2025-09-12,410.9,1159.1,2.82
2025-09-19,324.5,1037.4,3.2
2025-09-26,392.7,967.2,2.46
2025-10-03,417.7,1195.3,2.86
2025-10-10,274.8,1262.2,4.59
2025-10-17,268.1,1277.4,4.76
2025-10-24,230.4,1264.0,5.49
2025-10-31,254.6,1173.8,4.61
2025-11-07,235.5,1217.0,5.17
2025-11-14,231.5,1107.8,4.79
2025-11-21,248.1,1092.0,4.4
2025-11-28,207.5,1041.9,5.02
2025-12-05,212.6,1314.2,6.18
2025-12-12,194.4,1621.1,8.34
2025-12-19,209.4,1738.8,8.3
2025-12-26,320.9,1737.7,5.42
2026-01-09,1163.5,1647.8,1.42
2026-01-16,2639.1,1380.1,0.52
2026-01-23,4127.6,1491.4,0.36
2026-01-30,767.5,1164.9,1.52
2026-02-06,495.1,1174.5,2.37
2026-02-13,494.8,1107.9,2.24
2026-02-20,537.0,1049.3,1.95
2026-02-27,496.9,978.9,1.97
2026-03-06,409.7,1194.3,2.92
2026-03-13,288.4,1275.2,4.42
2026-03-19,106.0,1281.9,12.09
2026-03-20,106000.0,1281900.0,12.09
2026-03-27,158.3,1108.5,7.0
2026-04-03,142.0,1017.0,7.16
2026-04-10,104.2,1012.4,9.72
2026-04-17,77.7,1123.9,14.46
2026-04-24,75.0,1743.1,23.24
2026-05-01,73.8,1799.1,24.38
2026-05-15,90.4,1815.4,20.08
2026-05-22,87.3,2022.4,23.17
2026-05-29,93.0,1900.9,20.44
2026-06-05,157.0,2041.8,13.01
2026-06-12,81.5,1979.1,24.28
2026-07-17,3490.7,1832.3,0.52
2026-07-24,5329.2,2217.1,0.42
2026-07-31,529.0,1913.4,3.62
2026-08-07,407.5,1847.2,4.53
2026-08-14,332.4,1726.5,5.19
2026-08-21,63.4,1370.9,21.62
