date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-19,443.0,449.0,434.0,434.0,434.0,12000,0.0,0.0
2025-11-20,436.0,444.0,431.0,443.0,443.0,7800,0.0,0.0
2025-11-21,440.0,441.0,424.0,441.0,441.0,9800,0.0,0.0
2025-11-25,444.0,444.0,431.0,441.0,441.0,9100,0.0,0.0
2025-11-26,441.0,450.0,430.0,447.0,447.0,6300,0.0,0.0
2025-11-27,450.0,475.0,441.0,472.0,472.0,22700,0.0,0.0
2025-11-28,478.0,478.0,450.0,463.0,463.0,14600,0.0,0.0
2025-12-01,465.0,467.0,450.0,451.0,451.0,4700,0.0,0.0
2025-12-02,450.0,450.0,432.0,432.0,432.0,13800,0.0,0.0
2025-12-03,431.0,441.0,423.0,440.0,440.0,14400,0.0,0.0
2025-12-04,441.0,451.0,440.0,449.0,449.0,10100,0.0,0.0
2025-12-05,449.0,460.0,449.0,457.0,457.0,11800,0.0,0.0
2025-12-08,460.0,464.0,451.0,455.0,455.0,14300,0.0,0.0
2025-12-09,455.0,455.0,440.0,455.0,455.0,11000,0.0,0.0
2025-12-10,463.0,466.0,448.0,466.0,466.0,13500,0.0,0.0
2025-12-11,474.0,475.0,462.0,468.0,468.0,19300,0.0,0.0
2025-12-12,466.0,478.0,462.0,473.0,473.0,10700,0.0,0.0
2025-12-15,481.0,508.0,474.0,508.0,508.0,45000,0.0,0.0
2025-12-16,498.0,498.0,471.0,479.0,479.0,60400,0.0,0.0
2025-12-17,480.0,489.0,479.0,481.0,481.0,16900,0.0,0.0
2025-12-18,479.0,483.0,479.0,480.0,480.0,12200,0.0,0.0
2025-12-19,479.0,482.0,474.0,474.0,474.0,12300,0.0,0.0
2025-12-22,472.0,473.0,454.0,454.0,454.0,15800,0.0,0.0
2025-12-23,460.0,460.0,451.0,451.0,451.0,11600,0.0,0.0
2025-12-24,467.0,467.0,453.0,455.0,455.0,260600,0.0,0.0
2025-12-25,455.0,464.0,453.0,455.0,455.0,18800,0.0,0.0
2025-12-26,455.0,464.0,445.0,447.0,447.0,31400,0.0,0.0
2025-12-29,463.0,465.0,459.0,459.0,459.0,13900,0.0,0.0
2025-12-30,457.0,460.0,446.0,452.0,452.0,22200,0.0,0.0
2026-01-05,448.0,454.0,443.0,449.0,449.0,17200,0.0,0.0
2026-01-06,448.0,470.0,448.0,462.0,462.0,17000,0.0,0.0
2026-01-07,460.0,470.0,452.0,470.0,470.0,11500,0.0,0.0
2026-01-08,468.0,468.0,459.0,463.0,463.0,4000,0.0,0.0
2026-01-09,471.0,471.0,450.0,456.0,456.0,10300,0.0,0.0
2026-01-13,457.0,466.0,454.0,454.0,454.0,7800,0.0,0.0
2026-01-14,454.0,459.0,452.0,452.0,452.0,6800,0.0,0.0
2026-01-15,450.0,459.0,450.0,459.0,459.0,12400,0.0,0.0
2026-01-16,459.0,467.0,456.0,467.0,467.0,8300,0.0,0.0
2026-01-19,470.0,477.0,466.0,477.0,477.0,11900,0.0,0.0
2026-01-20,474.0,474.0,462.0,466.0,466.0,7700,0.0,0.0
2026-01-21,463.0,470.0,462.0,464.0,464.0,4500,0.0,0.0
2026-01-22,463.0,464.0,450.0,464.0,464.0,12400,0.0,0.0
2026-01-23,463.0,465.0,458.0,465.0,465.0,5600,0.0,0.0
2026-01-26,461.0,462.0,455.0,462.0,462.0,3500,0.0,0.0
2026-01-27,460.0,462.0,453.0,458.0,458.0,3100,0.0,0.0
2026-01-28,458.0,460.0,454.0,454.0,454.0,3100,0.0,0.0
2026-01-29,450.0,457.0,449.0,457.0,457.0,7700,0.0,0.0
2026-01-30,458.0,458.0,451.0,451.0,451.0,4200,0.0,0.0
2026-02-02,451.0,453.0,441.0,447.0,447.0,11500,0.0,0.0
2026-02-03,448.0,455.0,448.0,450.0,450.0,4500,0.0,0.0
2026-02-04,449.0,451.0,440.0,445.0,445.0,8800,0.0,0.0
2026-02-05,445.0,447.0,441.0,442.0,442.0,4300,0.0,0.0
2026-02-06,440.0,445.0,440.0,443.0,443.0,3300,0.0,0.0
2026-02-09,443.0,455.0,443.0,448.0,448.0,8300,0.0,0.0
2026-02-10,460.0,464.0,455.0,457.0,457.0,17000,0.0,0.0
2026-02-12,460.0,460.0,446.0,455.0,455.0,10200,0.0,0.0
2026-02-13,450.0,455.0,445.0,449.0,449.0,7200,0.0,0.0
2026-02-16,449.0,457.0,449.0,452.0,452.0,2000,0.0,0.0
2026-02-17,455.0,456.0,445.0,454.0,454.0,9200,0.0,0.0
2026-02-18,451.0,457.0,450.0,452.0,452.0,5300,0.0,0.0
2026-02-19,454.0,457.0,453.0,457.0,457.0,3100,0.0,0.0
2026-02-20,454.0,459.0,451.0,458.0,458.0,10600,0.0,0.0
2026-02-24,459.0,459.0,442.0,450.0,450.0,16900,0.0,0.0
2026-02-25,454.0,460.0,446.0,452.0,452.0,6800,0.0,0.0
2026-02-26,450.0,450.0,446.0,449.0,449.0,5400,0.0,0.0
2026-02-27,450.0,456.0,446.0,449.0,449.0,13000,0.0,0.0
2026-03-02,449.0,452.0,443.0,452.0,452.0,7400,0.0,0.0
2026-03-03,451.0,451.0,441.0,444.0,444.0,5100,0.0,0.0
2026-03-04,440.0,445.0,422.0,427.0,427.0,15400,0.0,0.0
2026-03-05,435.0,448.0,429.0,438.0,438.0,19700,0.0,0.0
2026-03-06,431.0,444.0,430.0,444.0,444.0,5500,0.0,0.0
2026-03-09,428.0,436.0,413.0,428.0,428.0,11000,0.0,0.0
2026-03-10,436.0,436.0,418.0,429.0,429.0,9000,0.0,0.0
2026-03-11,427.0,444.0,427.0,433.0,433.0,6600,0.0,0.0
2026-03-12,429.0,435.0,427.0,434.0,434.0,1800,0.0,0.0
2026-03-13,429.0,442.0,422.0,426.0,426.0,9400,0.0,0.0
2026-03-16,435.0,462.0,435.0,462.0,462.0,37700,0.0,0.0
2026-03-17,438.0,441.0,427.0,439.0,439.0,54800,0.0,0.0
2026-03-18,442.0,442.0,424.0,435.0,435.0,25500,0.0,0.0
2026-03-19,423.0,428.0,409.0,422.0,422.0,28200,0.0,0.0
2026-03-23,410.0,418.0,406.0,408.0,408.0,11400,0.0,0.0
2026-03-24,419.0,424.0,414.0,419.0,419.0,4100,0.0,0.0
2026-03-25,419.0,420.0,414.0,418.0,418.0,4900,0.0,0.0
2026-03-26,418.0,418.0,411.0,414.0,414.0,3200,0.0,0.0
2026-03-27,410.0,415.0,410.0,415.0,415.0,4100,0.0,0.0
2026-03-30,406.0,414.0,406.0,414.0,414.0,4300,0.0,0.0
2026-03-31,413.0,413.0,409.0,409.0,409.0,1300,0.0,0.0
2026-04-01,416.0,416.0,406.0,412.0,412.0,3000,0.0,0.0
2026-04-02,413.0,415.0,412.0,414.0,414.0,900,0.0,0.0
2026-04-03,412.0,414.0,409.0,414.0,414.0,3800,0.0,0.0
2026-04-06,411.0,414.0,410.0,411.0,411.0,3000,0.0,0.0
2026-04-07,411.0,413.0,409.0,413.0,413.0,1900,0.0,0.0
2026-04-08,413.0,417.0,411.0,416.0,416.0,4600,0.0,0.0
2026-04-09,411.0,413.0,408.0,412.0,412.0,6200,0.0,0.0
2026-04-10,418.0,418.0,402.0,407.0,407.0,10100,0.0,0.0
2026-04-13,408.0,410.0,396.0,403.0,403.0,7700,0.0,0.0
2026-04-14,404.0,410.0,400.0,403.0,403.0,3800,0.0,0.0
2026-04-15,402.0,405.0,392.0,403.0,403.0,8700,0.0,0.0
2026-04-16,407.0,410.0,400.0,404.0,404.0,7800,0.0,0.0
2026-04-17,404.0,410.0,401.0,406.0,406.0,2200,0.0,0.0
2026-04-20,403.0,410.0,401.0,408.0,408.0,2700,0.0,0.0
2026-04-21,407.0,410.0,401.0,403.0,403.0,5600,0.0,0.0
2026-04-22,403.0,407.0,402.0,404.0,404.0,2800,0.0,0.0
2026-04-23,404.0,407.0,400.0,404.0,404.0,5500,0.0,0.0
