week,margin_short,margin_long,ratio
2025-05-16,20.1,279.1,13.89
2025-05-23,20.2,273.0,13.51
2025-05-30,20.3,272.0,13.4
2025-06-06,18.8,282.6,15.03
2025-06-13,18.7,278.8,14.91
2025-06-20,18.1,271.3,14.99
2025-07-04,18.6,256.7,13.8
2025-07-11,20.2,265.5,13.14
2025-07-18,19.1,289.9,15.18
2025-07-25,18.5,286.2,15.47
2025-08-01,19.2,297.8,15.51
2025-08-08,19.3,299.6,15.52
2025-08-15,18.9,246.4,13.04
2025-08-22,18.4,259.3,14.09
2025-08-29,19.3,246.5,12.77
2025-09-05,20.9,250.6,11.99
2025-09-12,20.2,236.6,11.71
2025-09-19,21.2,223.7,10.55
2025-09-26,18.5,221.4,11.97
2025-10-03,18.7,233.3,12.48
2025-10-10,18.0,229.5,12.75
2025-10-17,17.6,277.1,15.74
2025-10-24,18.0,257.0,14.28
2025-10-31,17.6,263.6,14.98
2025-11-07,17.8,253.1,14.22
2025-11-14,19.0,251.0,13.21
2025-11-21,19.8,251.5,12.7
2025-11-28,20.3,254.5,12.54
2025-12-05,20.8,256.6,12.34
2025-12-12,20.9,269.1,12.88
2025-12-19,20.4,257.4,12.62
2025-12-26,20.2,244.9,12.12
2026-01-09,27.6,219.2,7.94
2026-01-16,48.7,207.4,4.26
2026-01-23,44.4,208.7,4.7
2026-01-30,48.4,203.4,4.2
2026-02-06,57.9,215.5,3.72
2026-02-13,59.1,196.5,3.32
2026-02-20,54.3,186.1,3.43
2026-02-27,48.7,177.2,3.64
2026-03-06,51.5,185.6,3.6
2026-03-13,46.7,186.3,3.99
2026-03-19,45.6,190.1,4.17
2026-03-20,45600.0,190100.0,4.17
2026-03-27,25.8,169.8,6.58
2026-04-03,30.5,100.8,3.3
2026-04-10,33.1,96.9,2.93
2026-04-17,34.7,98.3,2.83
2026-04-24,36.4,99.6,2.74
2026-05-01,20.8,102.6,4.93
2026-05-15,20.2,127.9,6.33
2026-05-22,19.7,119.6,6.07
2026-05-29,20.5,111.8,5.45
2026-07-17,19.5,81.8,4.19
2026-07-24,19.4,79.5,4.1
2026-07-31,19.4,75.1,3.87
2026-08-07,19.5,76.0,3.9
2026-08-14,21.2,71.4,3.37
