week,margin_short,margin_long,ratio
2025-05-16,17.1,102.9,6.02
2025-05-23,5.7,112.2,19.68
2025-05-30,6.0,114.0,19.0
2025-06-06,6.0,106.8,17.8
2025-06-13,23.4,116.4,4.97
2025-06-20,24.0,139.5,5.81
2025-07-04,39.6,104.4,2.64
2025-07-11,37.2,128.4,3.45
2025-07-18,37.5,127.2,3.39
2025-07-25,39.0,118.8,3.05
2025-08-01,36.0,112.2,3.12
2025-08-08,22.8,173.1,7.59
2025-08-15,41.1,157.2,3.82
2025-08-22,58.5,145.8,2.49
2025-08-29,88.5,137.4,1.55
2025-09-05,162.3,145.2,0.89
2025-09-12,341.1,138.0,0.4
2025-09-19,699.9,136.2,0.19
2025-09-26,2305.8,147.0,0.06
2025-10-03,57.5,137.7,2.39
2025-10-10,42.3,128.7,3.04
2025-10-17,41.6,133.6,3.21
2025-10-24,39.2,154.7,3.95
2025-10-31,37.4,134.2,3.59
2025-11-07,39.1,130.6,3.34
2025-11-14,19.4,128.5,6.62
2025-11-21,21.6,115.3,5.34
2025-11-28,24.7,118.4,4.79
2025-12-05,33.1,115.9,3.5
2025-12-12,40.0,112.2,2.81
2025-12-19,45.4,98.7,2.17
2025-12-26,47.1,96.2,2.04
2026-01-09,52.4,110.1,2.1
2026-01-16,51.3,101.9,1.99
2026-01-23,68.0,97.1,1.43
2026-01-30,93.3,81.3,0.87
2026-02-06,83.4,78.0,0.94
2026-02-13,75.8,63.7,0.84
2026-02-20,80.5,68.7,0.85
2026-02-27,78.7,81.8,1.04
2026-03-06,92.8,75.1,0.81
2026-03-13,125.2,75.6,0.6
2026-03-19,176.1,80.9,0.46
2026-03-20,176100.0,80900.0,0.46
2026-03-27,594.9,76.3,0.13
2026-04-03,59.8,72.6,1.21
2026-04-10,63.5,71.7,1.13
2026-04-17,68.0,65.6,0.96
2026-04-24,79.8,65.5,0.82
2026-05-01,73.7,66.6,0.9
2026-05-15,123.6,80.3,0.65
2026-05-22,184.8,48.4,0.26
