week,margin_short,margin_long,ratio
2025-05-30,0.0,269.3,
2025-06-06,0.0,265.4,
2025-06-13,0.0,248.0,
2025-06-20,0.0,245.5,
2025-07-04,0.0,262.0,
2025-07-11,0.0,253.0,
2025-07-18,0.0,263.3,
2025-07-25,0.0,270.6,
2025-08-01,0.0,243.2,
2025-08-08,0.0,244.8,
2025-08-15,0.0,253.7,
2025-08-22,0.0,249.2,
2025-08-29,0.0,260.2,
2025-09-05,0.0,264.1,
2025-09-12,0.0,270.0,
2025-09-19,0.0,260.1,
2025-09-26,0.0,238.9,
2025-10-03,0.0,246.2,
2025-10-10,0.0,236.7,
2025-10-17,0.0,268.4,
2025-10-24,0.0,271.9,
2025-10-31,0.0,274.3,
2025-11-07,0.0,269.7,
2025-11-14,0.0,260.4,
2025-11-21,0.0,236.7,
2025-11-28,0.0,233.8,
2025-12-05,0.0,235.9,
2025-12-12,0.0,235.2,
2025-12-19,0.0,232.6,
2025-12-26,0.0,225.5,
2026-01-09,0.0,222.3,
2026-01-16,0.0,224.0,
2026-01-23,0.0,220.2,
2026-01-30,0.0,219.5,
2026-02-06,0.0,217.8,
2026-02-13,0.0,218.6,
2026-02-20,0.0,212.4,
2026-02-27,0.0,206.2,
2026-03-06,0.0,202.3,
2026-03-13,0.0,193.4,
2026-03-19,0.0,193.2,
2026-03-20,0.0,193200.0,
2026-03-27,0.0,192.4,
2026-04-03,0.0,185.2,
2026-04-10,0.0,184.1,
2026-04-17,0.0,186.6,
2026-04-24,0.0,189.8,
2026-05-01,0.0,190.9,
2026-05-15,0.0,188.2,
2026-05-22,0.0,184.5,
2026-05-29,0.0,187.3,
2026-06-05,0.0,183.3,
2026-06-12,0.0,189.2,
2026-06-19,0.0,192.6,
2026-06-26,0.0,193.4,
2026-07-17,0.0,189.8,
