week,margin_short,margin_long,ratio
2025-05-16,0.0,385.1,
2025-05-23,0.0,375.9,
2025-05-30,0.0,372.3,
2025-06-06,0.0,368.9,
2025-06-13,0.0,374.6,
2025-06-20,0.0,405.1,
2025-07-04,0.0,418.1,
2025-07-11,0.0,415.9,
2025-07-18,0.0,407.4,
2025-07-25,0.0,398.0,
2025-08-01,0.0,396.2,
2025-08-08,0.0,390.3,
2025-08-15,0.0,405.6,
2025-08-22,0.0,411.6,
2025-08-29,0.0,415.2,
2025-09-05,0.0,416.2,
2025-09-12,0.0,412.0,
2025-09-19,0.0,411.3,
2025-09-26,0.0,427.4,
2025-10-03,0.0,434.2,
2025-10-10,0.0,420.7,
2025-10-17,0.0,411.8,
2025-10-24,0.0,416.1,
2025-10-31,0.0,414.5,
2025-11-07,0.0,385.5,
2025-11-14,0.0,383.3,
2025-11-21,0.0,377.1,
2025-11-28,0.0,387.8,
2025-12-05,0.0,381.3,
2025-12-12,0.0,379.0,
2025-12-19,0.0,381.5,
2025-12-26,0.0,386.2,
2026-01-09,0.0,412.4,
2026-01-16,0.0,422.8,
2026-01-23,0.0,419.7,
2026-01-30,0.0,419.8,
2026-02-06,0.0,421.2,
2026-02-13,0.0,426.3,
2026-02-20,0.0,438.6,
2026-02-27,0.0,446.9,
2026-03-06,0.0,431.6,
2026-03-13,0.0,427.2,
2026-03-19,0.0,432.4,
2026-03-20,0.0,432400.0,
2026-03-27,0.0,459.8,
2026-04-03,0.0,412.3,
2026-04-10,0.0,410.4,
2026-04-17,0.0,412.3,
2026-04-24,0.0,415.9,
2026-05-01,0.0,411.8,
2026-05-15,0.0,408.9,
2026-05-22,0.0,421.3,
2026-05-29,0.0,415.1,
2026-07-17,0.0,421.3,
2026-07-24,0.0,414.5,
2026-07-31,0.0,411.1,
2026-08-07,0.0,411.0,
2026-08-14,0.0,398.8,
