week,margin_short,margin_long,ratio
2025-05-16,7887.2,19857.2,2.52
2025-05-23,7417.9,19182.0,2.59
2025-05-30,7700.5,19459.8,2.53
2025-06-06,4301.5,17758.3,4.13
2025-06-13,20383.5,29684.1,1.46
2025-06-20,7489.5,18207.1,2.43
2025-07-04,6163.4,19257.2,3.12
2025-07-11,9167.7,20239.0,2.21
2025-07-18,8778.6,20050.9,2.28
2025-07-25,12538.4,21992.6,1.75
2025-07-30,11095.9,23459.6,2.11
2025-07-31,8100.9,19771.7,2.44
2025-08-01,8509.3,19939.8,2.34
2025-08-04,7832.3,20250.3,2.59
2025-08-05,10490.6,20027.8,1.91
2025-08-06,7196.6,19755.0,2.75
2025-08-07,6780.9,19378.3,2.86
2025-08-08,6615.2,18376.1,2.78
2025-08-12,18103.1,18532.7,1.02
2025-08-13,8259.6,19583.0,2.37
2025-08-14,7392.7,19375.1,2.62
2025-08-15,6873.9,18305.8,2.66
2025-08-18,9460.3,20389.8,2.16
2025-08-19,8049.1,19663.4,2.44
2025-08-20,7570.7,18579.0,2.45
2025-08-21,10239.3,19545.8,1.91
2025-08-22,8695.7,18339.4,2.11
2025-08-25,9463.3,19795.3,2.09
2025-08-26,9268.5,18381.3,1.98
2025-08-27,10549.2,17326.4,1.64
2025-08-28,7898.7,18501.9,2.34
2025-08-29,10926.1,20439.3,1.87
2025-09-01,12966.8,22288.4,1.72
2025-09-02,8916.4,19794.2,2.22
2025-09-03,10621.2,23188.2,2.18
2025-09-04,9707.1,21944.7,2.26
2025-09-05,13519.3,19192.8,1.42
2025-09-08,12420.9,18531.0,1.49
2025-09-09,11745.5,21830.4,1.86
2025-09-10,10516.4,21163.8,2.01
2025-09-11,15435.0,21140.6,1.37
2025-09-12,11093.7,17411.3,1.57
2025-09-16,10161.1,17064.1,1.68
2025-09-17,21807.4,20586.0,0.94
2025-09-18,18529.6,19531.1,1.05
2025-09-19,17650.2,19829.0,1.12
2025-09-22,17394.1,29854.5,1.72
2025-09-24,16864.4,29433.5,1.75
2025-09-25,14463.3,28051.4,1.94
2025-09-26,14330.3,29132.3,2.03
2025-09-29,13299.1,24231.8,1.82
2025-09-30,13236.3,25581.5,1.93
2025-10-01,12395.6,23565.1,1.9
2025-10-02,12974.4,24394.1,1.88
2025-10-03,11376.6,23881.8,2.1
2025-10-06,14523.9,22668.2,1.56
2025-10-07,11011.6,22110.4,2.01
2025-10-08,10914.8,24615.5,2.26
2025-10-09,15972.3,23486.4,1.47
2025-10-10,11746.4,21077.9,1.79
2025-10-14,11026.5,21228.1,1.93
2025-10-15,10713.3,22564.9,2.11
2025-10-16,13840.9,23094.9,1.67
2025-10-17,10094.5,20453.0,2.03
2025-10-20,10206.2,19878.1,1.95
2025-10-21,12821.8,22166.8,1.73
2025-10-22,13320.2,24298.2,1.82
2025-10-23,15280.8,21745.4,1.42
2025-10-24,14107.9,20158.5,1.43
2025-10-27,12694.9,20416.7,1.61
2025-10-28,13698.6,20486.2,1.5
2025-10-29,11370.9,21822.9,1.92
2025-10-30,13069.5,19729.6,1.51
2025-10-31,10516.7,19596.5,1.86
2025-11-04,10665.1,27613.0,2.59
2025-11-05,12537.2,30034.5,2.4
2025-11-06,14221.9,30056.8,2.11
2025-11-07,13746.0,21411.7,1.56
2025-11-10,12447.3,21088.2,1.69
2025-11-11,13235.2,20618.5,1.56
2025-11-12,12936.2,22711.3,1.76
2025-11-13,14134.5,21627.1,1.53
2025-11-14,14815.6,19311.7,1.3
2025-11-17,16038.2,20270.9,1.26
2025-11-18,13125.0,21198.7,1.62
2025-11-19,14056.4,22103.6,1.57
2025-11-20,11914.7,18433.3,1.55
2025-11-21,22147.3,19064.3,0.86
2025-11-25,11199.9,19345.7,1.73
2025-11-26,13432.6,25010.2,1.86
2025-11-27,13314.2,20638.8,1.55
2025-11-28,15807.5,19399.6,1.23
2025-12-01,23002.4,25319.3,1.1
2025-12-02,13034.4,19210.0,1.47
2025-12-03,11234.5,25201.7,2.24
2025-12-04,15506.8,25051.0,1.62
2025-12-05,12524.6,24112.1,1.93
2025-12-08,13643.0,20919.5,1.53
2025-12-09,13055.6,18937.6,1.45
2025-12-10,16412.5,29256.4,1.78
2025-12-11,22653.9,27128.6,1.2
2025-12-12,11212.7,21141.7,1.89
2025-12-15,12780.3,20842.1,1.63
2025-12-16,13902.8,23599.9,1.7
2025-12-17,12671.9,30542.3,2.41
2025-12-18,13474.9,25879.3,1.92
2025-12-19,13663.5,25090.1,1.84
2025-12-22,11501.7,22555.2,1.96
2025-12-23,13266.4,24771.6,1.87
2025-12-24,16829.8,29572.3,1.76
2025-12-25,12478.6,19716.1,1.58
2025-12-26,13363.7,29480.4,2.21
2025-12-29,11050.4,18361.2,1.66
2025-12-30,7735.7,18720.8,2.42
2026-01-05,7748.7,18387.3,2.37
2026-01-06,12608.7,21114.4,1.67
2026-01-07,9815.0,19885.8,2.03
2026-01-08,10833.7,20515.7,1.89
2026-01-09,11704.2,19592.9,1.67
2026-01-13,10826.0,19893.5,1.84
2026-01-14,13405.7,19003.0,1.42
2026-01-15,10450.2,17416.5,1.67
2026-01-16,10799.4,17283.0,1.6
2026-01-19,12650.0,19882.2,1.57
2026-01-20,9342.7,22807.4,2.44
2026-01-21,9041.6,16305.3,1.8
2026-01-22,9150.8,16588.4,1.81
2026-01-23,9264.6,16881.0,1.82
2026-01-26,10421.5,16939.7,1.63
2026-01-27,11070.9,16702.1,1.51
2026-01-28,10263.2,17169.4,1.67
2026-01-29,9753.1,22113.2,2.27
2026-01-30,9758.3,17394.7,1.78
2026-02-02,12773.4,16899.4,1.32
2026-02-03,9071.3,16984.2,1.87
2026-02-04,8805.4,17741.7,2.01
2026-02-05,8995.6,18436.4,2.05
2026-02-06,8007.6,17525.0,2.19
2026-02-09,6919.8,15950.6,2.31
2026-02-10,8818.3,18932.3,2.15
2026-02-12,9812.3,15163.7,1.55
2026-02-13,8174.2,14249.2,1.74
2026-02-16,8720.8,13970.6,1.6
2026-02-17,9821.5,15017.9,1.53
2026-02-18,10614.8,19301.6,1.82
2026-02-19,9602.6,14245.8,1.48
2026-02-20,8059.2,14487.6,1.8
2026-02-24,10848.2,16901.7,1.56
2026-02-25,8714.7,13862.4,1.59
2026-02-26,9105.6,12757.3,1.4
2026-02-27,10967.5,13359.0,1.22
2026-03-02,11263.4,13658.1,1.21
2026-03-03,10458.9,20219.6,1.93
2026-03-04,9681.2,19898.4,2.06
2026-03-05,10015.1,14416.4,1.44
2026-03-06,10379.0,14243.2,1.37
2026-03-09,16972.0,27123.2,1.6
2026-03-10,29826.1,28171.5,0.94
2026-03-11,44686.2,47418.0,1.06
2026-03-12,39256.8,52776.3,1.34
2026-03-13,38321.5,50788.4,1.33
2026-03-16,38234.5,53934.7,1.41
2026-03-17,36379.7,49255.2,1.35
2026-03-18,36101.3,54505.1,1.51
2026-03-19,34734.4,54209.4,1.56
2026-03-20,34734400.0,54209400.0,1.56
2026-03-23,34053.8,53219.8,1.56
2026-03-24,28679.4,46527.9,1.62
2026-03-25,27825.9,44691.8,1.61
2026-03-26,27000.5,45617.5,1.69
2026-03-27,26819.6,44699.4,1.67
2026-03-30,26753.3,48339.1,1.81
2026-03-31,26981.6,50272.5,1.86
2026-04-01,25933.7,42610.1,1.64
2026-04-02,28378.4,41030.2,1.45
2026-04-03,26308.5,44368.3,1.69
2026-04-06,26493.0,45543.0,1.72
2026-04-07,24096.8,45357.4,1.88
2026-04-08,24056.7,43133.2,1.79
2026-04-09,23588.3,42728.3,1.81
2026-04-10,21998.8,44402.7,2.02
2026-04-13,22017.8,44268.9,2.01
2026-04-14,23915.2,42547.9,1.78
2026-04-15,24636.4,40324.2,1.64
2026-04-16,29463.9,42065.6,1.43
2026-04-17,26195.3,39085.2,1.49
2026-04-20,28293.1,45298.4,1.6
2026-04-21,27950.5,43868.0,1.57
2026-04-22,26335.5,43678.7,1.66
2026-04-23,26111.2,41845.3,1.6
2026-04-24,25057.9,40523.5,1.62
2026-04-27,23589.0,44818.7,1.9
2026-04-28,24106.0,43686.6,1.81
2026-04-30,24559.5,44120.8,1.8
2026-05-01,22788.4,49022.0,2.15
2026-05-07,22418.5,48884.5,2.18
2026-05-08,22704.5,50548.7,2.23
2026-05-11,22280.0,51110.7,2.29
2026-05-12,22494.2,51552.5,2.29
2026-05-13,21259.7,51286.4,2.41
2026-05-14,20443.4,51198.8,2.5
2026-05-15,20472.4,54157.2,2.65
