date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-18,891.0,896.0,887.0,890.0,890.0,14700,0.0,0.0
2025-11-19,888.0,888.0,875.0,887.0,887.0,14600,0.0,0.0
2025-11-20,886.0,886.0,868.0,868.0,868.0,18300,0.0,0.0
2025-11-21,857.0,886.0,825.0,872.0,872.0,79800,0.0,0.0
2025-11-25,886.0,886.0,864.0,870.0,870.0,19600,0.0,0.0
2025-11-26,872.0,894.0,872.0,894.0,894.0,15200,0.0,0.0
2025-11-27,894.0,904.0,887.0,902.0,902.0,19100,0.0,0.0
2025-11-28,902.0,905.0,900.0,904.0,904.0,10200,0.0,0.0
2025-12-01,905.0,905.0,889.0,900.0,900.0,9700,0.0,0.0
2025-12-02,900.0,900.0,875.0,877.0,877.0,16200,0.0,0.0
2025-12-03,882.0,882.0,864.0,865.0,865.0,19200,0.0,0.0
2025-12-04,865.0,876.0,858.0,858.0,858.0,28000,0.0,0.0
2025-12-05,859.0,866.0,857.0,862.0,862.0,42800,0.0,0.0
2025-12-08,856.0,862.0,848.0,850.0,850.0,78900,0.0,0.0
2025-12-09,845.0,850.0,840.0,849.0,849.0,51500,0.0,0.0
2025-12-10,847.0,855.0,846.0,852.0,852.0,24700,0.0,0.0
2025-12-11,851.0,863.0,850.0,856.0,856.0,29400,0.0,0.0
2025-12-12,859.0,893.0,859.0,873.0,873.0,184000,0.0,0.0
2025-12-15,848.0,848.0,814.0,830.0,830.0,99300,0.0,0.0
2025-12-16,838.0,838.0,796.0,797.0,797.0,72200,0.0,0.0
2025-12-17,800.0,809.0,797.0,805.0,805.0,22900,0.0,0.0
2025-12-18,804.0,805.0,796.0,798.0,798.0,22900,0.0,0.0
2025-12-19,795.0,806.0,795.0,802.0,802.0,16900,0.0,0.0
2025-12-22,797.0,799.0,780.0,782.0,782.0,46700,0.0,0.0
2025-12-23,776.0,794.0,775.0,781.0,781.0,54700,0.0,0.0
2025-12-24,781.0,791.0,776.0,776.0,776.0,56900,0.0,0.0
2025-12-25,777.0,809.0,777.0,809.0,809.0,62500,0.0,0.0
2025-12-26,811.0,814.0,803.0,804.0,804.0,52200,0.0,0.0
2025-12-29,804.0,816.0,803.0,808.0,808.0,33700,0.0,0.0
2025-12-30,808.0,808.0,785.0,790.0,790.0,20600,0.0,0.0
2026-01-05,797.0,797.0,779.0,779.0,779.0,23900,0.0,0.0
2026-01-06,786.0,802.0,786.0,802.0,802.0,14200,0.0,0.0
2026-01-07,799.0,819.0,799.0,819.0,819.0,19200,0.0,0.0
2026-01-08,834.0,856.0,830.0,853.0,853.0,37500,0.0,0.0
2026-01-09,868.0,868.0,842.0,847.0,847.0,30500,0.0,0.0
2026-01-13,862.0,862.0,831.0,840.0,840.0,28500,0.0,0.0
2026-01-14,835.0,846.0,831.0,838.0,838.0,21100,0.0,0.0
2026-01-15,833.0,863.0,833.0,857.0,857.0,30900,0.0,0.0
