week,margin_short,margin_long,ratio
2025-05-14,1439.431,5081.903,3.53
2025-05-15,1144.741,5257.166,4.59
2025-05-16,1097.591,5607.796,5.11
2025-05-19,1083.529,5318.793,4.91
2025-05-20,1153.634,4542.569,3.94
2025-05-21,1072.672,4943.864,4.61
2025-05-22,1071.121,4928.561,4.6
2025-05-23,1041.031,4729.619,4.54
2025-05-26,1061.504,4517.339,4.26
2025-05-27,1080.84,4307.541,3.99
2025-05-28,1087.458,4216.342,3.88
2025-05-29,1140.399,4153.061,3.64
2025-05-30,1021.902,4726.621,4.63
2025-06-02,996.259,5048.919,5.07
2025-06-03,1004.014,4936.523,4.92
2025-06-04,987.987,5033.202,5.09
2025-06-05,955.726,5521.767,5.78
2025-06-06,959.759,5146.528,5.36
2025-06-09,950.453,5023.069,5.28
2025-06-10,944.249,5073.838,5.37
2025-06-11,932.254,5316.104,5.7
2025-06-12,933.909,5216.633,5.59
2025-06-13,890.998,5437.289,6.1
2025-06-16,879.934,5445.871,6.19
2025-06-17,872.903,5687.103,6.52
2025-06-18,872.076,5297.596,6.07
2025-06-19,855.842,6006.713,7.02
2025-06-20,827.2,6219.303,7.52
2025-06-23,814.172,6548.736,8.04
2025-06-24,804.038,6577.067,8.18
2025-06-25,806.934,6431.687,7.97
2025-06-26,816.963,6203.069,7.59
2025-06-27,857.806,5204.019,6.07
2025-06-30,819.652,5446.802,6.65
2025-07-01,811.587,6030.495,7.43
2025-07-02,810.449,5724.224,7.06
2025-07-03,805.9,5775.2,7.17
2025-07-04,814.482,5682.244,6.98
2025-07-07,819.238,5602.315,6.84
2025-07-08,810.139,5630.233,6.95
2025-07-09,798.972,5624.96,7.04
2025-07-10,809.208,6116.213,7.56
2025-07-11,817.584,6038.974,7.39
2025-07-14,830.922,6049.727,7.28
2025-07-15,828.648,6145.993,7.42
2025-07-16,835.265,6240.81,7.47
2025-07-17,862.356,5825.453,6.76
2025-07-18,846.019,6143.718,7.26
2025-07-22,840.228,6206.585,7.39
2025-07-23,893.583,5661.047,6.34
2025-07-24,935.356,5006.628,5.35
2025-07-25,893.583,5259.855,5.89
2025-07-28,864.527,5513.908,6.38
2025-07-29,845.088,5667.561,6.71
2025-07-30,857.083,5678.831,6.63
2025-07-31,870.111,5527.764,6.35
2025-08-01,859.771,5402.443,6.28
2025-08-04,860.805,5606.141,6.51
2025-08-05,844.158,5620.41,6.66
2025-08-06,867.733,5414.748,6.24
2025-08-07,733.83,5008.179,6.82
2025-08-08,785.22,3949.466,5.03
2025-08-12,669.929,4019.158,6.0
2025-08-13,718.01,3604.731,5.02
2025-08-14,677.684,3665.737,5.41
2025-08-15,787.184,3399.792,4.32
2025-08-18,702.706,4065.378,5.79
2025-08-19,686.369,3888.357,5.67
2025-08-20,686.162,3839.862,5.6
2025-08-21,661.967,3925.064,5.93
2025-08-22,720.388,3443.427,4.78
2025-08-25,677.787,3625.204,5.35
2025-08-26,676.65,3992.894,5.9
2025-08-27,646.664,3932.922,6.08
2025-08-28,654.005,3925.167,6.0
2025-08-29,619.986,4024.948,6.49
2025-09-01,586.381,4130.52,7.04
2025-09-02,565.495,4212.309,7.45
2025-09-03,559.084,4142.101,7.41
2025-09-04,553.707,3770.067,6.81
2025-09-05,537.266,3829.626,7.13
2025-09-08,532.096,3473.413,6.53
2025-09-09,526.72,3203.435,6.08
2025-09-10,519.895,3239.419,6.23
2025-09-11,509.762,3186.891,6.25
2025-09-12,499.112,3089.695,6.19
2025-09-16,478.328,3235.076,6.76
2025-09-17,410.395,2976.162,7.25
2025-09-18,398.504,2760.883,6.93
2025-09-19,357.557,2925.91,8.18
2025-09-22,318.472,2572.592,8.08
2025-09-24,174.539,2652.727,15.2
2025-09-25,118.29,1914.141,16.18
2025-09-26,80.445,1671.047,20.77
2025-10-03,412.4,2034.5,4.93
2025-10-10,567.3,2058.0,3.63
2025-10-17,399.0,2709.3,6.79
2025-10-24,345.6,2633.6,7.62
2025-10-31,328.7,2943.9,8.96
2025-11-07,275.2,3563.0,12.95
2025-11-14,555.1,2214.1,3.99
2025-11-21,559.5,2348.5,4.2
2025-11-28,576.7,2388.0,4.14
2025-12-05,441.0,3230.8,7.33
2025-12-12,501.9,3994.2,7.96
2025-12-19,462.3,4859.2,10.51
2025-12-26,435.2,4872.9,11.2
2026-01-09,536.4,7408.9,13.81
2026-01-16,534.2,8825.5,16.52
2026-01-23,573.4,10837.5,18.9
2026-01-30,649.9,12982.3,19.98
2026-02-06,452.9,14491.5,32.0
2026-02-13,446.6,14102.2,31.58
2026-02-20,459.2,14877.3,32.4
2026-02-27,468.3,13804.3,29.48
2026-03-06,366.2,13692.1,37.39
2026-03-13,265.9,13352.6,50.22
2026-03-19,196.7,14023.8,71.3
2026-03-20,196700.0,14023800.0,71.3
2026-03-27,550.2,13525.6,24.58
2026-04-03,348.9,12285.9,35.21
2026-04-10,357.0,12075.4,33.82
2026-04-17,285.5,12027.5,42.13
2026-04-24,236.3,12864.9,54.44
2026-05-01,244.3,13040.6,53.38
2026-05-15,388.2,13228.9,34.08
2026-05-22,313.4,12594.8,40.19
2026-05-29,292.6,11968.5,40.9
2026-07-17,259.6,8221.5,31.67
2026-07-24,236.3,7941.6,33.61
