week,margin_short,margin_long,ratio
2025-05-16,1.2,30.4,25.33
2025-05-23,1.7,32.1,18.88
2025-05-30,1.9,27.6,14.53
2025-06-06,1.9,27.8,14.63
2025-06-13,1.8,27.4,15.22
2025-06-20,1.8,27.7,15.39
2025-07-04,1.3,28.2,21.69
2025-07-11,1.3,28.5,21.92
2025-07-18,1.4,32.0,22.86
2025-07-25,1.5,25.9,17.27
2025-08-01,3.0,39.5,13.17
2025-08-08,5.3,36.7,6.92
2025-08-15,9.5,43.6,4.59
2025-08-22,10.2,43.7,4.28
2025-08-29,13.5,43.3,3.21
2025-09-05,14.0,43.3,3.09
2025-09-12,13.2,46.2,3.5
2025-09-19,11.5,46.6,4.05
2025-09-26,17.0,45.4,2.67
2025-10-03,13.5,46.9,3.47
2025-10-10,13.6,46.6,3.43
2025-10-17,13.6,44.9,3.3
2025-10-24,13.1,44.9,3.43
2025-10-31,12.7,47.2,3.72
2025-11-07,11.3,47.9,4.24
2025-11-14,8.5,43.7,5.14
2025-11-21,6.8,43.4,6.38
2025-11-28,7.7,42.0,5.45
2025-12-05,8.7,42.8,4.92
2025-12-12,9.4,42.8,4.55
2025-12-19,11.5,44.3,3.85
2025-12-26,14.4,48.1,3.34
2026-01-09,26.8,43.1,1.61
2026-01-16,34.7,41.1,1.18
2026-01-23,48.4,41.4,0.86
2026-01-30,86.7,51.0,0.59
2026-02-06,123.2,51.7,0.42
2026-02-13,161.3,55.4,0.34
2026-02-20,243.4,70.9,0.29
2026-02-27,249.9,45.9,0.18
2026-03-02,252.5,46.5,0.18
2026-03-03,259.0,43.0,0.17
2026-03-04,265.8,37.7,0.14
2026-03-05,274.1,34.9,0.13
2026-03-06,277.5,33.1,0.12
2026-03-09,279.3,33.9,0.12
2026-03-10,276.5,31.3,0.11
2026-03-11,275.5,29.8,0.11
2026-03-12,274.4,30.2,0.11
2026-03-13,273.4,30.6,0.11
2026-03-16,272.0,33.2,0.12
2026-03-17,271.9,29.6,0.11
2026-03-18,272.1,27.7,0.1
2026-03-19,271.5,26.7,0.1
2026-03-20,271500.0,26700.0,0.1
2026-03-23,270.4,26.5,0.1
2026-03-24,269.9,26.7,0.1
2026-03-25,269.7,28.0,0.1
2026-03-26,269.5,27.5,0.1
2026-03-27,271.6,24.1,0.09
2026-03-30,19.0,25.4,1.34
2026-04-03,21.5,41.9,1.95
2026-04-10,18.7,44.5,2.38
2026-04-17,20.7,48.1,2.32
2026-04-24,22.2,46.6,2.1
2026-05-01,21.3,48.7,2.29
2026-05-15,15.6,87.6,5.62
2026-05-22,6.1,84.2,13.8
2026-05-29,17.0,102.4,6.02
2026-07-17,4.7,106.8,22.72
