week,margin_short,margin_long,ratio
2025-05-16,3.2,8.2,2.56
2025-05-23,1.3,8.4,6.46
2025-05-30,1.0,8.1,8.1
2025-06-06,1.1,8.3,7.55
2025-06-13,1.8,8.2,4.56
2025-06-20,1.7,7.6,4.47
2025-07-04,1.2,6.9,5.75
2025-07-11,1.2,6.9,5.75
2025-07-18,1.1,6.4,5.82
2025-07-25,0.7,6.0,8.57
2025-08-01,0.7,5.1,7.29
2025-08-08,1.0,5.4,5.4
2025-08-15,0.9,4.1,4.56
2025-08-22,0.7,4.7,6.71
2025-08-29,0.8,4.4,5.5
2025-09-05,1.5,4.7,3.13
2025-09-12,2.3,5.2,2.26
2025-09-19,5.5,4.8,0.87
2025-09-26,16.5,4.1,0.25
2025-10-03,2.0,3.0,1.5
2025-10-10,6.3,3.3,0.52
2025-10-17,7.2,3.2,0.44
2025-10-24,6.7,2.8,0.42
2025-10-31,4.8,2.7,0.56
2025-11-07,4.5,3.3,0.73
2025-11-14,4.7,3.6,0.77
2025-11-21,3.7,3.8,1.03
2025-11-28,3.0,3.5,1.17
2025-12-05,2.8,4.1,1.46
2025-12-12,3.0,3.6,1.2
2025-12-19,3.4,5.0,1.47
2025-12-26,3.8,4.9,1.29
2026-01-09,3.7,5.4,1.46
2026-01-16,4.1,4.9,1.2
2026-01-23,3.9,3.2,0.82
2026-01-30,3.8,5.5,1.45
2026-02-06,6.9,4.7,0.68
2026-02-13,5.5,4.8,0.87
2026-02-20,5.9,4.3,0.73
2026-02-27,4.7,5.0,1.06
2026-03-06,8.0,3.2,0.4
2026-03-13,12.5,5.8,0.46
2026-03-19,14.6,5.2,0.36
2026-03-20,14600.0,5200.0,0.36
2026-03-27,36.5,11.3,0.31
2026-04-03,5.8,11.9,2.05
2026-04-10,5.4,17.7,3.28
2026-04-17,6.2,6.8,1.1
2026-04-24,5.6,9.5,1.7
2026-05-01,5.7,15.4,2.7
2026-05-15,3.9,22.9,5.87
2026-05-22,15.5,35.9,2.32
2026-05-29,22.2,36.0,1.62
2026-07-17,19.6,22.9,1.17
2026-07-24,17.9,14.9,0.83
2026-07-31,20.4,12.7,0.62
2026-08-07,18.9,18.1,0.96
2026-08-14,12.8,15.5,1.21
2026-08-21,3.4,16.2,4.76
