week,margin_short,margin_long,ratio
2025-05-16,6.5,14.2,2.18
2025-05-23,6.9,11.7,1.7
2025-05-30,6.6,12.0,1.82
2025-06-06,9.9,11.1,1.12
2025-06-13,7.0,10.5,1.5
2025-06-20,8.3,9.5,1.14
2025-07-04,7.9,12.2,1.54
2025-07-11,8.3,10.6,1.28
2025-07-18,7.7,13.2,1.71
2025-07-25,10.7,19.1,1.79
2025-08-01,12.6,9.7,0.77
2025-08-08,12.7,10.6,0.83
2025-08-15,14.1,13.1,0.93
2025-08-22,13.5,15.6,1.16
2025-08-29,14.8,9.7,0.66
2025-09-05,18.2,10.6,0.58
2025-09-12,14.6,10.3,0.71
2025-09-19,9.7,9.0,0.93
2025-09-26,8.7,8.3,0.95
2025-10-03,10.8,8.3,0.77
2025-10-10,12.0,10.2,0.85
2025-10-17,11.8,12.3,1.04
2025-10-24,16.6,47.4,2.86
2025-10-31,32.5,26.6,0.82
2025-11-07,31.2,23.4,0.75
2025-11-14,30.8,20.5,0.67
2025-11-21,29.3,13.5,0.46
2025-11-28,29.4,14.0,0.48
2025-12-05,29.7,20.3,0.68
2025-12-12,31.1,33.6,1.08
2025-12-19,31.4,33.4,1.06
2025-12-26,32.0,19.1,0.6
2026-01-09,18.2,20.0,1.1
2026-01-16,16.6,31.1,1.87
2026-01-23,37.0,104.3,2.82
2026-01-30,40.4,97.4,2.41
2026-02-06,43.7,70.0,1.6
2026-02-13,49.3,57.2,1.16
2026-02-20,55.5,57.2,1.03
2026-02-27,72.0,55.3,0.77
2026-03-06,88.5,54.6,0.62
2026-03-13,117.7,50.0,0.42
2026-03-19,155.3,47.6,0.31
2026-03-27,299.9,36.5,0.12
2026-04-03,88.1,32.9,0.37
2026-04-10,63.5,31.9,0.5
2026-04-17,61.9,32.3,0.52
2026-04-24,62.4,32.4,0.52
2026-05-01,61.3,30.3,0.49
2026-05-15,52.4,27.4,0.52
2026-05-22,43.9,27.4,0.62
2026-05-29,41.0,28.7,0.7
2026-06-05,40.1,31.4,0.78
2026-06-12,37.0,28.6,0.77
2026-07-17,24.1,14.0,0.58
2026-07-24,23.9,16.3,0.68
