week,margin_short,margin_long,ratio
2025-05-30,5.4,166.9,30.91
2025-06-06,5.5,167.8,30.51
2025-06-13,5.5,161.4,29.35
2025-06-20,5.2,158.8,30.54
2025-07-04,4.0,160.4,40.1
2025-07-11,3.7,157.8,42.65
2025-07-18,3.4,155.6,45.76
2025-07-25,1.9,151.2,79.58
2025-08-01,2.2,154.8,70.36
2025-08-08,2.3,151.5,65.87
2025-08-15,1.7,153.2,90.12
2025-08-22,1.7,145.6,85.65
2025-08-29,2.6,145.7,56.04
2025-09-05,2.4,130.8,54.5
2025-09-12,1.0,132.3,132.3
2025-09-19,0.9,131.2,145.78
2025-09-26,1.8,122.6,68.11
2025-10-03,1.4,135.0,96.43
2025-10-10,1.3,133.8,102.92
2025-10-17,1.9,128.3,67.53
2025-10-24,1.9,132.4,69.68
2025-10-31,1.5,137.0,91.33
2025-11-07,4.2,134.8,32.1
2025-11-14,3.7,143.6,38.81
2025-11-21,6.9,141.2,20.46
2025-11-28,6.7,136.3,20.34
2025-12-05,4.0,136.7,34.18
2025-12-12,3.1,137.2,44.26
2025-12-19,2.7,147.1,54.48
2025-12-26,2.7,150.2,55.63
2026-01-09,2.6,156.0,60.0
2026-01-16,2.5,151.3,60.52
2026-01-23,2.6,158.4,60.92
2026-01-30,2.6,156.8,60.31
2026-02-06,2.3,162.9,70.83
2026-02-13,2.1,151.4,72.1
2026-02-20,2.1,151.7,72.24
2026-02-27,2.1,149.1,71.0
2026-03-06,2.3,147.3,64.04
2026-03-13,2.3,148.1,64.39
2026-03-19,2.2,147.7,67.14
2026-03-27,3.0,137.6,45.87
2026-04-03,1.5,138.4,92.27
2026-04-10,1.2,141.3,117.75
2026-04-17,0.8,141.8,177.25
2026-04-24,1.1,147.8,134.36
2026-05-01,1.7,152.0,89.41
2026-05-15,4.5,166.1,36.91
2026-05-22,6.6,195.5,29.62
2026-05-29,4.6,196.2,42.65
2026-07-17,1.7,220.0,129.41
2026-07-24,1.6,219.7,137.31
2026-07-31,1.7,212.9,125.24
2026-08-07,2.2,215.4,97.91
2026-08-14,1.3,206.5,158.85
2026-08-21,1.1,206.2,187.45
