week,margin_short,margin_long,ratio
2025-05-16,5.5,367.8,66.87
2025-05-23,2.4,370.2,154.25
2025-05-30,2.7,369.0,136.67
2025-06-06,2.4,369.5,153.96
2025-06-13,2.6,374.2,143.92
2025-06-20,1.1,368.5,335.0
2025-07-04,3.4,351.0,103.24
2025-07-11,5.0,358.2,71.64
2025-07-18,6.2,362.5,58.47
2025-07-25,8.1,378.0,46.67
2025-08-01,6.8,379.8,55.85
2025-08-08,7.7,394.3,51.21
2025-08-15,5.5,413.0,75.09
2025-08-22,17.4,444.7,25.56
2025-08-29,11.4,371.0,32.54
2025-09-05,7.6,371.2,48.84
2025-09-12,5.3,372.5,70.28
2025-09-19,1.7,381.0,224.12
2025-09-26,2.2,367.2,166.91
2025-10-03,1.0,363.5,363.5
2025-10-10,0.8,355.7,444.63
2025-10-17,0.7,355.7,508.14
2025-10-24,0.9,355.4,394.89
2025-10-31,0.7,356.2,508.86
2025-11-07,1.1,344.0,312.73
2025-11-14,6.6,345.6,52.36
2025-11-21,4.4,351.8,79.95
2025-11-28,4.6,351.6,76.43
2025-12-05,3.9,335.6,86.05
2025-12-12,3.4,329.0,96.76
2025-12-19,3.8,334.9,88.13
2025-12-26,2.8,337.3,120.46
2026-01-09,13.8,280.8,20.35
2026-01-16,21.5,263.7,12.27
2026-01-23,10.1,252.1,24.96
2026-01-30,13.0,279.2,21.48
2026-02-06,49.9,347.6,6.97
2026-02-13,30.5,376.8,12.35
2026-02-20,23.3,383.4,16.45
2026-02-27,20.5,349.3,17.04
2026-03-06,19.0,308.8,16.25
2026-03-13,24.6,275.2,11.19
2026-03-19,23.1,286.2,12.39
2026-03-20,23100.0,286200.0,12.39
2026-03-27,21.8,253.2,11.61
2026-04-03,19.3,244.7,12.68
2026-04-10,10.2,255.9,25.09
2026-04-17,7.4,270.5,36.55
2026-04-24,8.7,274.4,31.54
2026-05-01,8.0,277.0,34.63
2026-05-15,7.7,308.4,40.05
2026-05-22,4.2,324.9,77.36
2026-05-29,3.7,345.5,93.38
2026-07-17,3.6,283.2,78.67
2026-07-24,3.5,263.0,75.14
2026-07-31,1.8,300.3,166.83
2026-08-07,3.0,288.4,96.13
2026-08-14,7.8,260.9,33.45
2026-08-21,20.7,276.1,13.34
2026-08-28,12.5,273.1,21.85
