week,margin_short,margin_long,ratio
2025-05-16,3.0,1.4,0.47
2025-05-23,2.4,2.7,1.13
2025-05-30,1.2,2.0,1.67
2025-06-06,2.2,1.6,0.73
2025-06-13,4.0,1.6,0.4
2025-06-20,4.4,0.9,0.2
2025-07-04,4.6,0.6,0.13
2025-07-11,5.5,0.7,0.13
2025-07-18,5.6,3.7,0.66
2025-07-25,6.4,4.6,0.72
2025-08-01,5.7,4.4,0.77
2025-08-08,5.7,4.1,0.72
2025-08-15,4.3,5.3,1.23
2025-08-22,3.5,4.0,1.14
2025-08-29,0.5,4.1,8.2
2025-09-05,0.5,3.7,7.4
2025-09-12,0.6,2.9,4.83
2025-09-19,0.6,3.1,5.17
2025-09-26,1.4,2.9,2.07
2025-10-03,2.0,3.3,1.65
2025-10-10,3.4,3.1,0.91
2025-10-17,4.6,8.5,1.85
2025-10-24,7.4,8.4,1.14
2025-10-31,6.2,7.3,1.18
2025-11-07,4.6,8.2,1.78
2025-11-14,7.4,7.9,1.07
2025-11-21,12.3,3.3,0.27
2025-11-28,13.4,3.2,0.24
2025-12-05,16.4,3.5,0.21
2025-12-12,18.0,3.5,0.19
2025-12-19,17.1,3.5,0.2
2025-12-26,17.9,3.5,0.2
2026-01-09,18.3,3.9,0.21
2026-01-16,18.7,3.2,0.17
2026-01-23,19.4,5.1,0.26
2026-01-30,20.2,5.7,0.28
2026-02-06,24.3,6.3,0.26
2026-02-13,25.5,3.3,0.13
2026-02-20,23.4,4.4,0.19
2026-02-27,24.5,4.5,0.18
2026-03-06,30.6,4.3,0.14
2026-03-13,41.6,6.2,0.15
2026-03-19,45.9,5.1,0.11
2026-03-20,45900.0,5100.0,0.11
2026-03-27,133.5,4.1,0.03
2026-04-03,31.7,3.4,0.11
2026-04-10,31.4,1.8,0.06
2026-04-17,31.0,3.3,0.11
2026-04-24,23.2,8.8,0.38
2026-05-01,28.9,5.7,0.2
2026-05-15,30000.0,5500.0,5.4545
