week,margin_short,margin_long,ratio
2025-05-16,6.9,376.6,54.58
2025-05-23,8.7,360.4,41.43
2025-05-30,8.9,335.7,37.72
2025-06-06,10.0,326.1,32.61
2025-06-13,8.0,325.1,40.64
2025-06-20,6.6,338.5,51.29
2025-07-04,2.9,343.7,118.52
2025-07-11,2.4,357.6,149.0
2025-07-18,2.9,381.2,131.45
2025-07-25,2.9,394.5,136.03
2025-08-01,3.5,410.7,117.34
2025-08-08,15.6,484.6,31.06
2025-08-15,15.6,440.9,28.26
2025-08-22,14.8,465.2,31.43
2025-08-29,10.6,465.7,43.93
2025-09-05,14.1,427.1,30.29
2025-09-12,36.9,469.9,12.73
2025-09-19,51.8,453.9,8.76
2025-09-26,49.7,388.3,7.81
2025-10-03,42.2,348.5,8.26
2025-10-10,38.1,337.1,8.85
2025-10-17,35.1,324.5,9.25
2025-10-24,43.6,353.5,8.11
2025-10-31,58.8,407.1,6.92
2025-11-07,80.9,515.4,6.37
2025-11-14,98.3,596.8,6.07
2025-11-21,85.5,523.3,6.12
2025-11-28,74.7,593.1,7.94
2025-12-05,83.8,601.7,7.18
2025-12-12,67.5,659.5,9.77
2025-12-19,46.3,608.5,13.14
2025-12-26,37.8,626.0,16.56
2026-01-09,31.0,642.0,20.71
2026-01-16,25.1,712.4,28.38
2026-01-23,22.5,710.7,31.59
2026-01-30,47.7,747.9,15.68
2026-02-06,27.5,788.4,28.67
2026-02-13,22.3,709.2,31.8
2026-02-20,36.7,651.9,17.76
2026-02-27,76.1,805.7,10.59
2026-03-06,125.1,796.2,6.36
2026-03-13,150.1,895.3,5.96
2026-03-19,160.7,870.0,5.41
2026-03-20,160700.0,870000.0,5.41
2026-03-27,158.8,789.6,4.97
2026-04-03,146.6,765.4,5.22
2026-04-10,149.5,773.9,5.18
2026-04-17,103.5,824.7,7.97
2026-04-24,70.9,882.8,12.45
2026-05-01,120.4,906.3,7.53
2026-05-15,78.0,663.9,8.51
2026-05-22,11.6,728.7,62.82
2026-05-29,37.1,911.3,24.56
2026-07-17,65.5,887.5,13.55
