week,margin_short,margin_long,ratio
2025-05-16,0.1,181.4,1814.0
2025-05-23,0.1,156.1,1561.0
2025-05-30,0.1,153.9,1539.0
2025-06-06,0.0,163.0,
2025-06-13,0.1,176.9,1769.0
2025-06-20,0.3,205.8,686.0
2025-07-04,0.8,225.9,282.38
2025-07-11,0.5,226.6,453.2
2025-07-18,0.1,229.4,2294.0
2025-07-25,0.1,240.6,2406.0
2025-08-01,0.1,248.6,2486.0
2025-08-08,0.0,258.7,
2025-08-15,0.0,110.7,
2025-08-22,0.0,105.0,
2025-08-29,0.0,106.1,
2025-09-05,0.0,116.1,
2025-09-12,0.0,128.6,
2025-09-19,0.0,129.6,
2025-09-26,0.0,137.9,
2025-10-03,0.0,139.3,
2025-10-10,0.1,141.8,1418.0
2025-10-17,0.1,141.2,1412.0
2025-10-24,0.1,140.4,1404.0
2025-10-31,0.1,142.2,1422.0
2025-11-07,0.1,141.9,1419.0
2025-11-14,0.1,144.2,1442.0
2025-11-21,0.0,151.8,
2025-11-28,0.2,154.7,773.5
2025-12-05,0.1,160.9,1609.0
2025-12-12,0.1,179.1,1791.0
2025-12-19,0.2,181.2,906.0
2025-12-26,0.1,141.0,1410.0
2026-01-09,0.1,127.9,1279.0
2026-01-16,0.1,117.0,1170.0
2026-01-23,0.7,119.0,170.0
2026-01-30,0.1,123.6,1236.0
2026-02-06,0.1,135.1,1351.0
2026-02-13,0.0,146.3,
2026-02-20,0.0,141.0,
2026-02-27,0.1,133.5,1335.0
2026-03-06,0.0,135.2,
2026-03-13,0.1,139.9,1399.0
2026-03-19,0.1,130.2,1302.0
2026-03-20,100.0,130200.0,1302.0
2026-03-27,0.1,110.1,1101.0
2026-04-03,0.1,100.6,1006.0
2026-04-10,0.3,111.5,371.67
2026-04-17,1.2,117.2,97.67
2026-04-24,0.0,117.1,
2026-05-01,0.0,119.7,
2026-05-15,0.0,135.4,
2026-05-22,0.1,148.1,1481.0
2026-05-29,0.7,251.6,359.43
2026-07-17,2.5,211.2,84.48
2026-07-24,0.2,213.5,1067.5
2026-07-31,0.0,222.4,
2026-08-07,0.0,190.4,
2026-08-14,2.8,228.8,81.71
2026-08-21,0.6,257.1,428.5
