week,margin_short,margin_long,ratio
2025-05-16,0.0,219.9,
2025-05-23,0.8,222.7,278.38
2025-05-30,0.0,237.3,
2025-06-06,0.0,235.4,
2025-06-13,0.0,234.2,
2025-06-20,0.0,259.8,
2025-07-04,0.0,307.8,
2025-07-11,0.0,321.5,
2025-07-18,0.0,312.5,
2025-07-25,0.0,293.2,
2025-08-01,0.0,286.6,
2025-08-08,0.2,259.2,1296.0
2025-08-15,0.0,251.0,
2025-08-22,0.3,247.1,823.67
2025-08-29,0.5,250.3,500.6
2025-09-05,0.5,242.9,485.8
2025-09-12,0.5,247.5,495.0
2025-09-19,0.7,248.4,354.86
2025-09-26,0.8,253.9,317.38
2025-10-03,0.8,244.4,305.5
2025-10-10,0.7,257.6,368.0
2025-10-17,0.7,255.9,365.57
2025-10-24,1.1,301.3,273.91
2025-10-28,2.4,352.8,147.0
2025-10-29,1.9,355.2,186.95
2025-10-30,0.8,342.1,427.63
2025-10-31,0.8,328.6,410.75
2025-11-04,0.7,325.8,465.43
2025-11-05,0.8,322.1,402.63
2025-11-06,1.4,325.6,232.57
2025-11-07,0.7,313.9,448.43
2025-11-10,0.6,310.3,517.17
2025-11-11,0.6,325.2,542.0
2025-11-12,0.6,326.2,543.67
2025-11-13,0.6,321.9,536.5
2025-11-14,0.6,319.3,532.17
2025-11-17,0.5,314.4,628.8
2025-11-18,0.5,325.4,650.8
2025-11-19,0.6,324.7,541.17
2025-11-20,2.6,314.4,120.92
2025-11-21,0.5,311.1,622.2
2025-11-28,0.5,300.3,600.6
2025-12-05,0.5,314.2,628.4
2025-12-12,0.6,310.2,517.0
2025-12-19,1.2,303.2,252.67
2025-12-26,0.6,312.0,520.0
2026-01-09,0.6,291.2,485.33
2026-01-16,0.6,266.9,444.83
2026-01-23,0.5,257.7,515.4
2026-01-30,0.5,265.6,531.2
2026-02-06,1.7,306.4,180.24
2026-02-13,0.5,294.0,588.0
2026-02-20,0.5,277.1,554.2
2026-02-27,0.6,262.5,437.5
2026-03-06,0.5,259.7,519.4
2026-03-13,0.5,252.0,504.0
2026-03-19,0.5,246.3,492.6
2026-03-20,500.0,246300.0,492.6
2026-03-27,0.5,243.7,487.4
2026-04-03,0.5,238.2,476.4
2026-04-10,0.5,239.7,479.4
2026-04-17,0.5,244.4,488.8
2026-04-24,0.5,264.6,529.2
2026-05-01,0.6,260.4,434.0
2026-05-15,600.0,270800.0,0.0022
