date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,722.0,724.0,719.0,722.0,702.0201416015625,11400,0.0,0.0
2025-12-15,724.0,727.0,721.0,722.0,702.0201416015625,12800,0.0,0.0
2025-12-16,723.0,724.0,721.0,723.0,702.992431640625,4000,0.0,0.0
2025-12-17,724.0,724.0,720.0,722.0,702.0201416015625,5400,0.0,0.0
2025-12-18,722.0,724.0,721.0,722.0,702.0201416015625,4000,0.0,0.0
2025-12-19,724.0,724.0,722.0,723.0,702.992431640625,3500,0.0,0.0
2025-12-22,720.0,724.0,720.0,722.0,702.0201416015625,23600,0.0,0.0
2025-12-23,723.0,724.0,719.0,720.0,700.0755004882812,18800,0.0,0.0
2025-12-24,720.0,726.0,720.0,726.0,705.909423828125,8400,0.0,0.0
2025-12-25,726.0,726.0,719.0,722.0,702.0201416015625,15500,0.0,0.0
2025-12-26,723.0,725.0,722.0,722.0,702.0201416015625,4200,0.0,0.0
2025-12-29,724.0,729.0,724.0,728.0,707.8540649414062,8600,0.0,0.0
2025-12-30,729.0,739.0,728.0,739.0,718.5496826171875,8900,0.0,0.0
2026-01-05,745.0,747.0,742.0,744.0,723.4113159179688,7800,0.0,0.0
2026-01-06,746.0,748.0,740.0,748.0,727.3006591796875,11300,0.0,0.0
2026-01-07,748.0,748.0,736.0,743.0,722.4390258789062,10300,0.0,0.0
2026-01-08,745.0,745.0,736.0,741.0,720.4943237304688,9300,0.0,0.0
2026-01-09,744.0,744.0,733.0,741.0,720.4943237304688,11200,0.0,0.0
2026-01-13,741.0,742.0,734.0,737.0,716.6050415039062,17500,0.0,0.0
2026-01-14,739.0,740.0,733.0,735.0,714.660400390625,6400,0.0,0.0
2026-01-15,735.0,740.0,733.0,733.0,712.7157592773438,10700,0.0,0.0
2026-01-16,738.0,743.0,736.0,741.0,720.4943237304688,3500,0.0,0.0
2026-01-19,744.0,754.0,742.0,754.0,733.1345825195312,7600,0.0,0.0
2026-01-20,754.0,756.0,746.0,751.0,730.2175903320312,4700,0.0,0.0
2026-01-21,751.0,754.0,748.0,754.0,733.1345825195312,3700,0.0,0.0
2026-01-22,751.0,759.0,748.0,750.0,729.2453002929688,9600,0.0,0.0
2026-01-23,751.0,756.0,749.0,754.0,733.1345825195312,8100,0.0,0.0
2026-01-26,752.0,755.0,751.0,751.0,730.2175903320312,3200,0.0,0.0
2026-01-27,750.0,759.0,750.0,752.0,731.18994140625,3800,0.0,0.0
