week,margin_short,margin_long,ratio
2025-05-16,11.8,110.8,9.39
2025-05-23,10.6,115.6,10.91
2025-05-30,10.2,142.0,13.92
2025-06-06,10.6,148.0,13.96
2025-06-13,13.8,154.2,11.17
2025-06-20,13.2,154.0,11.67
2025-07-04,13.0,143.3,11.02
2025-07-11,12.9,150.0,11.63
2025-07-18,10.5,138.4,13.18
2025-07-25,9.9,136.4,13.78
2025-08-01,8.8,128.4,14.59
2025-08-08,6.1,105.7,17.33
2025-08-15,5.1,100.7,19.75
2025-08-22,4.8,100.3,20.9
2025-08-29,4.7,100.4,21.36
2025-09-05,4.7,100.2,21.32
2025-09-12,4.7,102.4,21.79
2025-09-19,4.7,105.6,22.47
2025-09-26,4.5,106.0,23.56
2025-10-03,4.5,107.1,23.8
2025-10-10,1.9,105.3,55.42
2025-10-17,0.5,103.9,207.8
2025-10-24,0.5,102.7,205.4
2025-10-31,0.3,104.7,349.0
2025-11-07,0.3,104.5,348.33
2025-11-14,0.3,106.1,353.67
2025-11-21,0.3,107.2,357.33
2025-11-28,0.3,107.3,357.67
2025-12-05,0.3,109.2,364.0
2025-12-12,0.3,108.6,362.0
2025-12-19,0.3,117.9,393.0
2025-12-26,0.2,117.8,589.0
2026-01-09,0.2,113.1,565.5
2026-01-16,0.1,113.9,1139.0
2026-01-23,0.0,115.0,
2026-01-30,0.0,108.3,
2026-02-06,0.0,106.9,
2026-02-13,0.0,110.0,
2026-02-20,0.0,101.0,
2026-02-27,0.0,97.8,
2026-03-06,0.0,95.7,
2026-03-13,0.0,99.4,
2026-03-19,0.0,101.2,
2026-03-20,0.0,101200.0,
2026-03-27,0.0,100.7,
2026-04-03,0.0,101.5,
2026-04-10,0.0,100.5,
2026-04-17,0.0,100.0,
2026-04-24,0.0,98.2,
2026-05-01,0.0,93.1,
2026-05-15,0.0,88.7,
2026-05-22,0.0,86.2,
2026-05-29,0.0,88.8,
2026-06-05,0.0,85.4,
2026-06-12,0.1,83.6,836.0
2026-06-19,0.0,84.2,
2026-06-26,0.0,83.6,
2026-07-17,0.0,90.2,
2026-07-24,0.0,87.7,
2026-07-31,0.0,86.8,
2026-08-07,0.0,88.4,
2026-08-14,0.0,91.9,
2026-08-21,0.0,89.7,
