week,margin_short,margin_long,ratio
2025-05-16,4.0,139.2,34.8
2025-05-23,6.8,110.8,16.29
2025-05-30,9.6,125.2,13.04
2025-06-06,8.4,132.4,15.76
2025-06-13,9.2,139.6,15.17
2025-06-20,7.6,144.4,19.0
2025-07-04,8.8,138.8,15.77
2025-07-11,10.4,134.4,12.92
2025-07-18,7.2,129.6,18.0
2025-07-25,6.0,120.0,20.0
2025-08-01,5.2,80.8,15.54
2025-08-08,4.4,152.4,34.64
2025-08-15,8.8,268.4,30.5
2025-08-22,10.4,276.8,26.62
2025-08-29,8.4,252.4,30.05
2025-09-05,26.4,296.4,11.23
2025-09-12,22.4,297.6,13.29
2025-09-19,25.6,248.0,9.69
2025-09-26,162.0,213.6,1.32
2025-10-03,21.2,222.0,10.47
2025-10-10,16.8,225.6,13.43
2025-10-17,22.0,184.4,8.38
2025-10-24,15.6,214.8,13.77
2025-10-31,17.2,207.2,12.05
2025-11-07,20.0,215.2,10.76
2025-11-14,17.6,171.2,9.73
2025-11-21,23.2,165.6,7.14
2025-11-28,27.2,158.0,5.81
2025-12-05,28.4,182.0,6.41
2025-12-12,32.4,182.8,5.64
2025-12-19,26.0,169.2,6.51
2025-12-26,20.8,176.8,8.5
2026-01-09,28.4,173.6,6.11
2026-01-16,37.6,160.8,4.28
2026-01-23,42.8,146.4,3.42
2026-01-30,44.0,148.0,3.36
2026-02-06,40.8,184.0,4.51
2026-02-13,42.0,174.0,4.14
2026-02-20,39.6,206.0,5.2
2026-02-27,31.2,220.0,7.05
2026-03-06,38.4,199.2,5.19
2026-03-13,50.8,198.4,3.91
2026-03-19,51.2,184.0,3.59
2026-03-20,12800.0,46000.0,3.59
2026-03-27,42.8,159.6,3.73
2026-04-03,40.0,145.8,3.65
2026-04-10,35.0,157.6,4.5
2026-04-17,21.1,221.9,10.52
2026-04-24,18.3,685.0,37.43
2026-05-01,25.0,998.9,39.96
2026-05-15,18.2,134.9,7.41
2026-05-18,14.1,178.4,12.65
2026-05-19,13.1,168.9,12.89
2026-05-20,12.8,159.6,12.47
2026-05-21,12.8,173.5,13.55
2026-05-22,12.8,141.6,11.06
2026-05-25,12.8,157.2,12.28
2026-05-26,12.8,123.2,9.63
2026-05-27,11.4,150.3,13.18
2026-05-28,10.7,157.0,14.67
2026-05-29,10.7,162.0,15.14
2026-06-01,10.7,156.0,14.58
2026-06-02,10.7,220.3,20.59
2026-06-03,10.7,184.4,17.23
2026-06-04,10.6,220.3,20.78
2026-06-05,10.6,207.2,19.55
2026-06-08,10.0,187.4,18.74
2026-06-09,10.0,251.2,25.12
2026-07-17,7.6,60.2,7.92
2026-07-24,7.6,11.8,1.55
