week,margin_short,margin_long,ratio
2025-05-16,0.0,116.9,
2025-05-23,0.0,121.3,
2025-05-30,0.0,121.1,
2025-06-06,0.0,116.6,
2025-06-13,0.0,115.6,
2025-06-20,0.0,114.4,
2025-07-04,0.0,103.2,
2025-07-11,0.1,105.2,1052.0
2025-07-18,0.1,110.4,1104.0
2025-07-25,0.0,122.6,
2025-08-01,0.1,125.6,1256.0
2025-08-08,0.0,125.4,
2025-08-15,0.0,104.6,
2025-08-22,0.0,114.9,
2025-08-29,0.0,117.9,
2025-09-05,0.0,111.4,
2025-09-12,0.0,121.9,
2025-09-19,0.1,126.3,1263.0
2025-09-26,0.0,137.0,
2025-10-03,0.0,120.4,
2025-10-10,0.0,109.6,
2025-10-17,0.0,111.3,
2025-10-24,0.0,113.4,
2025-10-31,0.0,114.1,
2025-11-07,0.0,116.7,
2025-11-14,0.0,113.0,
2025-11-21,0.0,83.8,
2025-11-28,0.0,65.4,
2025-12-05,0.0,66.4,
2025-12-12,0.0,71.5,
2025-12-19,0.0,84.2,
2025-12-26,0.0,73.5,
2026-01-09,0.0,73.7,
2026-01-16,0.0,74.8,
2026-01-23,0.0,77.7,
2026-01-30,0.0,77.3,
2026-02-06,0.0,77.8,
2026-02-13,0.0,83.4,
2026-02-20,0.0,83.2,
2026-02-27,0.0,82.2,
2026-03-06,0.0,77.6,
2026-03-13,0.0,78.5,
2026-03-19,0.0,80.6,
2026-03-27,0.0,81.2,
2026-04-03,0.0,83.3,
2026-04-10,0.0,82.6,
2026-04-17,0.0,88.2,
2026-04-24,0.0,88.0,
2026-05-01,0.0,86.6,
2026-05-15,0.0,73.5,
2026-05-22,0.0,70.1,
2026-05-29,0.0,69.3,
2026-07-17,0.0,60.6,
