week,margin_short,margin_long,ratio
2025-05-30,0.2,141.6,708.0
2025-06-06,0.2,168.5,842.5
2025-06-13,0.0,248.5,
2025-06-20,0.1,236.4,2364.0
2025-07-04,0.0,267.2,
2025-07-11,0.0,290.1,
2025-07-18,0.0,285.5,
2025-07-25,0.0,291.3,
2025-08-01,0.1,286.8,2868.0
2025-08-08,0.0,293.4,
2025-08-15,0.0,319.4,
2025-08-22,0.0,455.6,
2025-08-29,0.0,477.8,
2025-09-05,0.2,566.3,2831.5
2025-09-12,3.6,470.4,130.67
2025-09-19,0.0,374.5,
2025-09-26,0.0,381.2,
2025-10-03,0.0,336.7,
2025-10-10,0.0,338.0,
2025-10-17,0.0,318.8,
2025-10-24,0.0,313.3,
2025-10-31,0.0,297.3,
2025-11-07,0.1,296.3,2963.0
2025-11-14,0.1,294.4,2944.0
2025-11-21,0.0,280.2,
2025-11-28,0.0,284.4,
2025-12-05,0.0,281.4,
2025-12-12,0.0,267.7,
2025-12-19,0.0,232.9,
2025-12-26,0.0,232.4,
2026-01-09,0.0,227.5,
2026-01-16,0.0,227.6,
2026-01-23,0.0,223.8,
2026-01-30,0.0,210.4,
2026-02-06,0.0,208.3,
2026-02-13,0.0,207.5,
2026-02-20,0.0,218.9,
2026-02-27,0.1,200.0,2000.0
2026-03-06,0.0,193.0,
2026-03-13,0.0,198.9,
2026-03-19,0.0,194.4,
2026-03-27,0.0,190.2,
2026-04-03,0.0,190.0,
2026-04-10,0.0,188.7,
2026-04-17,0.0,187.0,
2026-04-24,0.0,174.3,
2026-05-01,0.0,168.2,
2026-05-15,0.0,152.3,
2026-05-22,0.0,149.3,
2026-05-29,0.0,152.5,
2026-06-05,0.0,261.3,
2026-06-12,0.0,232.6,
2026-06-19,0.0,248.5,
2026-06-26,0.1,232.0,2320.0
2026-07-17,0.1,215.0,2150.0
2026-07-24,0.1,210.2,2102.0
2026-07-31,0.1,205.0,2050.0
2026-08-07,0.1,201.4,2014.0
2026-08-14,0.0,203.2,
2026-08-21,0.0,208.7,
2026-08-28,0.0,206.5,
