week,margin_short,margin_long,ratio
2025-05-16,3.5,58.6,16.74
2025-05-23,12.5,72.7,5.82
2025-05-30,11.6,67.4,5.81
2025-06-06,15.1,47.4,3.14
2025-06-13,19.4,43.8,2.26
2025-06-20,24.4,62.5,2.56
2025-07-04,45.6,36.5,0.8
2025-07-11,50.1,35.1,0.7
2025-07-18,50.8,32.1,0.63
2025-07-25,53.4,33.2,0.62
2025-08-01,75.3,35.6,0.47
2025-08-08,60.7,34.8,0.57
2025-08-15,59.6,35.5,0.6
2025-08-22,65.9,33.4,0.51
2025-08-29,64.8,42.1,0.65
2025-09-05,67.9,26.9,0.4
2025-09-12,73.3,26.3,0.36
2025-09-19,82.7,26.1,0.32
2025-09-26,147.0,22.0,0.15
2025-10-03,61.5,22.3,0.36
2025-10-10,62.8,20.4,0.32
2025-10-17,75.8,29.9,0.39
2025-10-24,79.4,41.5,0.52
2025-10-31,77.5,39.9,0.51
2025-11-07,78.7,40.8,0.52
2025-11-14,73.5,42.9,0.58
2025-11-21,75.7,18.2,0.24
2025-11-28,80.2,19.2,0.24
2025-12-05,85.9,25.1,0.29
2025-12-12,87.3,23.9,0.27
2025-12-19,91.5,24.0,0.26
2025-12-26,96.9,25.5,0.26
2026-01-09,102.9,26.3,0.26
2026-01-16,115.2,25.3,0.22
2026-01-23,124.5,36.4,0.29
2026-01-30,137.0,29.3,0.21
2026-02-06,94.3,31.9,0.34
2026-02-13,94.4,30.4,0.32
2026-02-20,93.5,40.1,0.43
2026-02-27,143.1,39.4,0.28
2026-03-06,153.8,31.4,0.2
2026-03-13,150.3,26.2,0.17
2026-03-19,185.9,25.8,0.14
2026-03-27,253.9,21.6,0.09
2026-04-03,203.3,23.5,0.12
2026-04-10,199.5,27.3,0.14
2026-04-17,203.6,27.0,0.13
2026-04-24,213.7,21.7,0.1
2026-05-01,210.8,21.2,0.1
2026-05-15,203.8,128.9,0.63
2026-05-22,204.9,130.6,0.64
2026-05-29,155.9,113.3,0.73
2026-06-05,90.8,99.6,1.1
2026-06-12,105.5,114.2,1.08
2026-07-17,78.5,61.4,0.78
2026-07-24,84.5,53.0,0.63
2026-07-31,77.5,54.8,0.71
2026-08-07,100.7,70.1,0.7
2026-08-14,117.1,74.3,0.63
2026-08-21,115.2,68.9,0.6
2026-08-28,114.3,70.1,0.61
