week,margin_short,margin_long,ratio
2025-05-16,0.6,115.9,193.17
2025-05-23,0.5,115.2,230.4
2025-05-30,0.9,114.3,127.0
2025-06-06,1.3,114.6,88.15
2025-06-13,1.3,114.8,88.31
2025-06-20,1.1,116.8,106.18
2025-07-04,0.8,118.4,148.0
2025-07-11,0.6,119.3,198.83
2025-07-18,0.6,117.0,195.0
2025-07-25,0.6,117.6,196.0
2025-08-01,0.7,118.1,168.71
2025-08-08,0.5,119.6,239.2
2025-08-15,0.8,80.1,100.13
2025-08-22,1.0,80.0,80.0
2025-08-29,0.8,80.2,100.25
2025-09-05,0.6,79.1,131.83
2025-09-12,0.5,75.2,150.4
2025-09-19,0.4,76.2,190.5
2025-09-26,0.7,74.6,106.57
2025-10-03,0.7,75.0,107.14
2025-10-10,0.9,71.9,79.89
2025-10-17,0.6,73.3,122.17
2025-10-24,0.4,74.7,186.75
2025-10-31,0.4,78.9,197.25
2025-11-07,0.7,77.3,110.43
2025-11-14,0.3,76.4,254.67
2025-11-21,0.4,76.5,191.25
2025-11-28,0.6,77.0,128.33
2025-12-05,1.5,82.1,54.73
2025-12-12,1.0,75.4,75.4
2025-12-19,1.2,74.6,62.17
2025-12-26,1.0,82.6,82.6
2026-01-09,0.8,79.4,99.25
2026-01-16,0.4,80.2,200.5
2026-01-23,0.5,75.3,150.6
2026-01-30,8.1,70.5,8.7
2026-02-06,9.4,61.1,6.5
2026-02-13,8.2,103.5,12.62
2026-02-20,33.0,125.1,3.79
2026-02-27,51.4,102.7,2.0
2026-03-06,59.0,93.2,1.58
2026-03-13,65.4,91.2,1.39
2026-03-19,82.3,99.9,1.21
2026-03-20,82300.0,99900.0,1.21
2026-03-27,78.8,91.4,1.16
2026-04-03,73.6,96.9,1.32
2026-04-10,65.7,90.6,1.38
2026-04-17,39.2,87.6,2.23
2026-04-24,34.2,89.7,2.62
2026-05-01,32.4,86.7,2.68
2026-05-15,28900.0,99800.0,0.2896
