week,margin_short,margin_long,ratio
2025-05-30,1.2,65.8,54.83
2025-06-06,1.0,65.5,65.5
2025-06-13,2.6,72.8,28.0
2025-06-20,3.6,73.7,20.47
2025-07-04,4.1,60.3,14.71
2025-07-11,6.1,65.5,10.74
2025-07-18,7.8,64.4,8.26
2025-07-25,12.8,70.0,5.47
2025-08-01,3.4,64.8,19.06
2025-08-08,3.3,57.2,17.33
2025-08-15,2.6,54.9,21.12
2025-08-22,1.9,67.4,35.47
2025-08-29,1.4,74.4,53.14
2025-09-05,1.3,79.0,60.77
2025-09-12,2.5,86.4,34.56
2025-09-19,1.9,70.7,37.21
2025-09-26,1.4,69.3,49.5
2025-10-03,1.2,66.5,55.42
2025-10-10,0.9,69.0,76.67
2025-10-17,0.7,69.7,99.57
2025-10-24,1.1,70.8,64.36
2025-10-31,1.1,81.6,74.18
2025-11-07,1.1,82.2,74.73
2025-11-14,1.1,83.7,76.09
2025-11-21,1.0,86.1,86.1
2025-11-28,1.0,75.1,75.1
2025-12-05,0.9,75.4,83.78
2025-12-12,2.0,76.1,38.05
2025-12-19,1.4,79.2,56.57
2025-12-26,2.2,90.2,41.0
2025-12-29,4.8,86.0,17.92
2025-12-30,5.8,84.0,14.48
2026-01-05,6.7,82.1,12.25
2026-01-06,8.0,80.1,10.01
2026-01-07,10.5,74.1,7.06
2026-01-08,11.5,75.9,6.6
2026-01-09,13.9,73.5,5.29
2026-01-13,15.7,68.0,4.33
2026-01-14,16.9,66.6,3.94
2026-01-15,18.2,67.3,3.7
2026-01-16,22.8,71.6,3.14
2026-01-19,28.1,73.1,2.6
2026-01-20,43.7,72.2,1.65
2026-01-21,44.7,71.1,1.59
2026-01-22,50.4,71.8,1.42
2026-01-23,56.0,70.4,1.26
2026-01-26,79.3,84.3,1.06
2026-01-27,95.3,78.1,0.82
2026-01-28,161.6,80.8,0.5
2026-01-30,32.2,62.6,1.94
2026-02-06,17.7,55.6,3.14
2026-02-13,16.0,50.8,3.18
2026-02-20,14.4,52.2,3.63
2026-02-27,14.2,51.4,3.62
2026-03-06,12.9,51.4,3.98
2026-03-13,14.4,60.1,4.17
2026-03-19,16.3,61.2,3.75
2026-03-27,14.0,62.6,4.47
2026-04-03,13.2,64.9,4.92
2026-04-10,11.9,60.1,5.05
2026-04-17,11.8,60.7,5.14
2026-04-24,8.1,64.1,7.91
2026-05-01,8.2,61.3,7.48
2026-05-15,3.3,70.5,21.36
2026-05-22,2.5,66.3,26.52
2026-07-17,5.7,58.7,10.3
2026-07-24,7.8,55.2,7.08
2026-07-31,4.8,56.3,11.73
2026-08-07,0.9,56.0,62.22
2026-08-14,0.8,56.9,71.12
2026-08-21,0.7,56.7,81.0
