week,margin_short,margin_long,ratio
2025-05-16,1.0,509.3,509.3
2025-05-23,1.0,514.6,514.6
2025-05-30,1.0,508.8,508.8
2025-06-06,1.0,515.0,515.0
2025-06-13,1.0,517.7,517.7
2025-06-20,1.0,521.3,521.3
2025-07-04,1.0,529.1,529.1
2025-07-11,2.0,519.6,259.8
2025-07-18,2.0,537.2,268.6
2025-07-25,2.0,540.2,270.1
2025-08-01,2.0,555.2,277.6
2025-08-08,2.0,551.3,275.65
2025-08-15,1.7,675.3,397.24
2025-08-22,1.2,672.8,560.67
2025-08-29,1.0,670.4,670.4
2025-09-05,1.0,667.2,667.2
2025-09-12,1.0,686.3,686.3
2025-09-19,1.0,661.1,661.1
2025-09-26,1.0,662.0,662.0
2025-10-03,1.0,711.0,711.0
2025-10-10,1.0,711.0,711.0
2025-10-17,1.0,719.4,719.4
2025-10-24,1.0,729.4,729.4
2025-10-31,1.0,791.9,791.9
2025-11-07,1.0,901.5,901.5
2025-11-14,1.0,966.6,966.6
2025-11-21,1.4,956.6,683.29
2025-11-28,1.4,946.3,675.93
2025-12-05,1.0,997.1,997.1
2025-12-12,5.3,1026.7,193.72
2025-12-19,1.0,976.5,976.5
2025-12-26,8.0,953.1,119.14
2026-01-09,2.0,973.0,486.5
2026-01-16,1.1,993.3,903.0
2026-01-23,1.1,994.2,903.82
2026-01-30,1.0,1032.2,1032.2
2026-02-06,1.0,863.7,863.7
2026-02-13,1.2,824.6,687.17
2026-02-20,1.0,839.8,839.8
2026-02-27,2.0,797.5,398.75
2026-03-06,1.3,807.4,621.08
2026-03-13,1.0,842.9,842.9
2026-03-19,1.0,844.3,844.3
2026-03-20,1000.0,844300.0,844.3
2026-03-27,1.2,839.5,699.58
2026-04-03,1.3,836.6,643.54
2026-04-10,1.1,837.9,761.73
2026-04-17,1.1,871.5,792.27
2026-04-24,1.0,882.3,882.3
2026-05-01,1.0,901.4,901.4
2026-05-15,1.3,1016.7,782.08
2026-05-22,1.0,1034.4,1034.4
2026-05-29,1.0,1045.2,1045.2
2026-07-17,1.0,1155.8,1155.8
2026-07-24,1.0,1208.2,1208.2
2026-07-31,1.1,1194.8,1086.18
2026-08-07,1.2,1203.8,1003.17
2026-08-14,2.0,1192.5,596.25
2026-08-21,2.5,1178.7,471.48
