date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-08,88.0,88.0,86.0,87.0,87.0,89900,0.0,0.0
2025-12-09,87.0,89.0,86.0,88.0,88.0,130300,0.0,0.0
2025-12-10,88.0,89.0,86.0,88.0,88.0,81200,0.0,0.0
2025-12-11,88.0,88.0,84.0,85.0,85.0,242300,0.0,0.0
2025-12-12,86.0,87.0,84.0,85.0,85.0,58200,0.0,0.0
2025-12-15,89.0,99.0,82.0,83.0,83.0,1767100,0.0,0.0
2025-12-16,84.0,89.0,82.0,85.0,85.0,565400,0.0,0.0
2025-12-17,85.0,87.0,84.0,85.0,85.0,46200,0.0,0.0
2025-12-18,84.0,86.0,84.0,86.0,86.0,50600,0.0,0.0
2025-12-19,86.0,87.0,84.0,85.0,85.0,96900,0.0,0.0
2025-12-22,85.0,85.0,83.0,85.0,85.0,119100,0.0,0.0
2025-12-23,85.0,86.0,84.0,85.0,85.0,52900,0.0,0.0
2025-12-24,86.0,86.0,85.0,86.0,86.0,43600,0.0,0.0
2025-12-25,85.0,86.0,85.0,85.0,85.0,23500,0.0,0.0
2025-12-26,85.0,86.0,83.0,84.0,84.0,59100,0.0,0.0
2025-12-29,85.0,86.0,85.0,85.0,85.0,46300,0.0,0.0
2025-12-30,85.0,89.0,85.0,85.0,85.0,66200,0.0,0.0
2026-01-05,86.0,88.0,85.0,87.0,87.0,42600,0.0,0.0
2026-01-06,87.0,89.0,86.0,86.0,86.0,129900,0.0,0.0
2026-01-07,86.0,88.0,86.0,86.0,86.0,15900,0.0,0.0
2026-01-08,86.0,93.0,86.0,90.0,90.0,205000,0.0,0.0
2026-01-09,90.0,92.0,88.0,91.0,91.0,107000,0.0,0.0
2026-01-13,93.0,93.0,89.0,90.0,90.0,48900,0.0,0.0
2026-01-14,93.0,93.0,87.0,88.0,88.0,160600,0.0,0.0
2026-01-15,88.0,92.0,88.0,90.0,90.0,81100,0.0,0.0
2026-01-16,90.0,92.0,89.0,90.0,90.0,72400,0.0,0.0
2026-01-19,90.0,91.0,89.0,90.0,90.0,34700,0.0,0.0
2026-01-20,90.0,91.0,89.0,91.0,91.0,56200,0.0,0.0
2026-01-21,90.0,91.0,89.0,91.0,91.0,21400,0.0,0.0
2026-01-22,91.0,91.0,89.0,90.0,90.0,28400,0.0,0.0
2026-01-23,90.0,91.0,89.0,90.0,90.0,27200,0.0,0.0
2026-01-26,90.0,91.0,89.0,90.0,90.0,63600,0.0,0.0
2026-01-27,89.0,90.0,89.0,90.0,90.0,11600,0.0,0.0
2026-01-28,89.0,90.0,88.0,89.0,89.0,78000,0.0,0.0
2026-01-29,89.0,90.0,86.0,88.0,88.0,52000,0.0,0.0
2026-01-30,88.0,89.0,87.0,88.0,88.0,26200,0.0,0.0
2026-02-02,88.0,89.0,88.0,88.0,88.0,6500,0.0,0.0
2026-02-03,89.0,90.0,88.0,90.0,90.0,15400,0.0,0.0
2026-02-04,89.0,90.0,88.0,89.0,89.0,20000,0.0,0.0
2026-02-05,90.0,90.0,88.0,89.0,89.0,9600,0.0,0.0
2026-02-06,89.0,90.0,89.0,89.0,89.0,29200,0.0,0.0
2026-02-09,88.0,90.0,88.0,89.0,89.0,54800,0.0,0.0
2026-02-10,89.0,92.0,89.0,92.0,92.0,120900,0.0,0.0
2026-02-12,91.0,92.0,90.0,91.0,91.0,62800,0.0,0.0
2026-02-13,92.0,92.0,90.0,91.0,91.0,52300,0.0,0.0
2026-02-16,92.0,92.0,89.0,91.0,91.0,60000,0.0,0.0
2026-02-17,91.0,91.0,90.0,90.0,90.0,69300,0.0,0.0
2026-02-18,90.0,92.0,89.0,91.0,91.0,50900,0.0,0.0
