week,margin_short,margin_long,ratio
2025-05-16,10.5,65.5,6.24
2025-05-23,57.9,58.9,1.02
2025-05-30,56.3,60.0,1.07
2025-06-06,60.6,60.7,1.0
2025-06-13,57.7,54.2,0.94
2025-06-20,62.2,51.3,0.82
2025-07-04,60.9,41.6,0.68
2025-07-11,67.0,48.6,0.73
2025-07-18,61.3,42.2,0.69
2025-07-25,58.9,45.9,0.78
2025-08-01,56.2,45.8,0.81
2025-08-08,45.5,35.9,0.79
2025-08-15,46.2,35.5,0.77
2025-08-22,40.9,44.5,1.09
2025-08-29,33.5,43.4,1.3
2025-09-05,33.3,44.6,1.34
2025-09-12,29.5,41.4,1.4
2025-09-19,27.4,42.3,1.54
2025-09-26,29.3,32.7,1.12
2025-10-03,20.5,30.3,1.48
2025-10-10,18.5,32.8,1.77
2025-10-17,12.3,31.9,2.59
2025-10-24,13.0,28.4,2.18
2025-10-31,15.3,31.5,2.06
2025-11-07,14.9,30.7,2.06
2025-11-14,15.5,37.8,2.44
2025-11-21,17.9,39.9,2.23
2025-11-28,15.8,36.8,2.33
2025-12-05,19.5,37.3,1.91
2025-12-12,21.6,53.2,2.46
2025-12-19,22.1,48.8,2.21
2025-12-26,24.7,36.3,1.47
2026-01-09,19.5,36.6,1.88
2026-01-16,18.9,42.6,2.25
2026-01-23,20.9,41.3,1.98
2026-01-30,28.4,36.7,1.29
2026-02-06,32.0,39.5,1.23
2026-02-13,34.6,42.0,1.21
2026-02-20,40.5,52.9,1.31
2026-02-27,31.6,51.2,1.62
2026-03-06,29.6,56.2,1.9
2026-03-13,45.1,58.2,1.29
2026-03-19,53.7,55.4,1.03
2026-03-20,53700.0,55400.0,1.03
2026-03-27,192.2,51.5,0.27
2026-04-03,69.8,64.2,0.92
2026-04-10,71.0,60.0,0.85
2026-04-17,70.6,63.5,0.9
2026-04-24,55.5,62.8,1.13
2026-05-01,52.1,85.3,1.64
2026-05-15,43.9,70.0,1.59
2026-05-22,33.9,81.7,2.41
2026-05-29,29.7,81.3,2.74
2026-07-17,51.8,42.0,0.81
2026-07-24,51.2,41.8,0.82
2026-07-31,47.3,41.8,0.88
2026-08-07,48.3,38.6,0.8
2026-08-14,53.9,32.4,0.6
2026-08-21,54.4,33.9,0.62
2026-08-28,56.6,34.9,0.62
