week,margin_short,margin_long,ratio
2025-05-16,37.4,167.0,4.47
2025-05-23,28.8,168.4,5.85
2025-05-30,37.4,166.6,4.45
2025-06-06,30.4,164.6,5.41
2025-06-13,30.2,162.6,5.38
2025-06-20,42.8,152.0,3.55
2025-07-04,56.0,121.6,2.17
2025-07-11,69.0,131.2,1.9
2025-07-18,68.4,125.4,1.83
2025-07-25,81.2,110.6,1.36
2025-08-01,92.6,118.6,1.28
2025-08-08,156.8,119.6,0.76
2025-08-15,153.6,115.2,0.75
2025-08-22,107.4,159.2,1.48
2025-08-29,58.0,166.2,2.87
2025-09-05,53.6,119.2,2.22
2025-09-12,53.0,96.0,1.81
2025-09-19,51.4,94.8,1.84
2025-09-26,89.0,117.6,1.32
2025-10-03,543.4,80.0,0.15
2025-10-10,919.8,100.6,0.11
2025-10-17,1209.2,96.4,0.08
2025-10-24,1589.0,177.0,0.11
2025-10-31,1606.4,122.4,0.08
2025-11-07,1700.0,113.6,0.07
2025-11-14,1783.4,149.8,0.08
2025-11-21,1802.4,150.4,0.08
2025-11-28,1800.0,125.8,0.07
2025-12-05,1924.2,135.4,0.07
2025-12-12,2028.4,130.2,0.06
2025-12-19,2444.6,112.2,0.05
2025-12-26,3132.6,107.2,0.03
2026-01-09,40.4,92.4,2.29
2026-01-16,36.6,54.2,1.48
2026-01-23,28.8,55.8,1.94
2026-01-30,23.6,90.6,3.84
2026-02-06,23.6,83.2,3.53
2026-02-13,20.4,90.0,4.41
2026-02-20,19.4,81.6,4.21
2026-02-27,28.0,73.4,2.62
2026-03-06,37.2,118.0,3.17
2026-03-13,57.4,136.0,2.37
2026-03-19,52.4,120.0,2.29
2026-03-20,26200.0,60000.0,2.29
2026-03-27,57.8,77.8,1.35
2026-04-03,49.9,65.4,1.31
2026-04-10,52.0,81.6,1.57
2026-04-17,33.1,87.5,2.64
2026-04-24,46.1,90.3,1.96
2026-05-01,23.8,81.1,3.41
2026-05-15,58.3,82.9,1.42
2026-05-22,63.6,72.8,1.14
2026-05-29,37.7,63.1,1.67
2026-07-17,37.2,71.4,1.92
2026-07-24,33.7,93.7,2.78
2026-07-31,26.7,93.2,3.49
2026-08-07,1711.1,521.7,0.3
2026-08-14,2014.4,547.1,0.27
2026-08-21,2452.1,650.9,0.27
2026-08-28,3165.5,453.1,0.14
