week,margin_short,margin_long,ratio
2025-05-16,10.1,18.8,1.86
2025-05-23,10.0,21.3,2.13
2025-05-30,7.0,26.9,3.84
2025-06-06,6.3,32.2,5.11
2025-06-13,6.4,34.2,5.34
2025-06-20,6.5,49.4,7.6
2025-07-04,15.8,46.0,2.91
2025-07-11,16.9,36.0,2.13
2025-07-18,15.5,30.5,1.97
2025-07-25,15.1,25.8,1.71
2025-08-01,13.6,26.4,1.94
2025-08-08,13.8,22.9,1.66
2025-08-15,13.2,23.2,1.76
2025-08-22,11.8,19.4,1.64
2025-08-29,11.8,20.6,1.75
2025-09-05,12.0,21.8,1.82
2025-09-12,19.7,22.2,1.13
2025-09-19,30.2,29.0,0.96
2025-09-26,37.5,31.4,0.84
2025-10-03,39.8,66.4,1.67
2025-10-10,39.2,68.4,1.74
2025-10-17,45.8,92.1,2.01
2025-10-24,42.0,97.9,2.33
2025-10-31,41.8,99.3,2.38
2025-11-07,27.0,79.4,2.94
2025-11-14,17.8,67.1,3.77
2025-11-21,16.1,50.8,3.16
2025-11-28,8.3,42.7,5.14
2025-12-05,7.6,40.5,5.33
2025-12-12,7.5,38.4,5.12
2025-12-19,8.5,38.6,4.54
2025-12-26,6.9,39.3,5.7
2026-01-09,10.4,64.2,6.17
2026-01-16,6.7,66.9,9.99
2026-01-23,10.3,44.3,4.3
2026-01-30,10.4,48.0,4.62
2026-02-06,9.6,33.3,3.47
2026-02-13,8.4,31.3,3.73
2026-02-20,8.0,32.3,4.04
2026-02-27,16.0,29.1,1.82
2026-03-06,21.3,25.0,1.17
2026-03-13,19.9,22.4,1.13
2026-03-19,16.2,23.8,1.47
2026-03-27,14.4,26.0,1.81
2026-04-03,14.2,23.0,1.62
2026-04-10,20.2,25.7,1.27
2026-04-17,18.3,39.1,2.14
2026-04-24,18.2,46.2,2.54
2026-05-01,15.9,43.4,2.73
2026-05-15,15.0,37.1,2.47
2026-05-22,12.7,35.0,2.76
2026-05-29,9.3,33.9,3.65
2026-07-17,3.2,42.6,13.31
2026-07-24,4.2,42.9,10.21
2026-07-31,3.5,44.0,12.57
2026-08-07,4.6,38.8,8.43
2026-08-14,3.6,35.1,9.75
2026-08-21,3.1,34.4,11.1
