week,margin_short,margin_long,ratio
2025-05-30,151.0,142.9,0.95
2025-06-06,149.2,138.1,0.93
2025-06-13,146.7,137.2,0.94
2025-06-20,141.8,129.9,0.92
2025-07-04,133.0,112.7,0.85
2025-07-11,129.7,108.7,0.84
2025-07-18,127.4,105.1,0.82
2025-07-25,125.3,104.4,0.83
2025-08-01,127.6,107.3,0.84
2025-08-08,127.0,99.0,0.78
2025-08-13,125.6,120.5,0.96
2025-08-14,136.9,123.9,0.91
2025-08-15,136.4,123.2,0.9
2025-08-18,135.1,121.7,0.9
2025-08-19,135.3,123.0,0.91
2025-08-20,134.8,121.2,0.9
2025-08-21,135.7,120.6,0.89
2025-08-22,139.5,124.2,0.89
2025-08-25,139.9,122.6,0.88
2025-08-26,139.2,123.0,0.88
2025-08-27,138.8,123.3,0.89
2025-08-28,139.0,121.0,0.87
2025-08-29,140.1,119.7,0.85
2025-09-01,141.3,119.7,0.85
2025-09-02,142.3,117.8,0.83
2025-09-03,150.2,125.4,0.83
2025-09-04,151.7,123.7,0.82
2025-09-05,154.9,123.6,0.8
2025-09-08,157.7,117.5,0.75
2025-09-09,163.3,123.4,0.76
2025-09-10,168.5,126.3,0.75
2025-09-11,171.1,122.8,0.72
2025-09-12,173.8,118.4,0.68
2025-09-16,179.7,112.3,0.62
2025-09-17,172.1,111.2,0.65
2025-09-18,171.1,97.4,0.57
2025-09-19,175.6,92.6,0.53
2025-09-22,222.3,106.8,0.48
2025-09-24,250.7,102.2,0.41
2025-09-25,249.8,96.5,0.39
2025-09-26,244.5,64.8,0.27
2025-10-03,124.1,65.6,0.53
2025-10-10,106.5,69.8,0.66
2025-10-17,99.0,67.7,0.68
2025-10-24,71.7,72.4,1.01
2025-10-31,47.7,71.3,1.49
2025-11-07,43.1,70.8,1.64
2025-11-14,31.8,70.3,2.21
2025-11-21,28.3,68.6,2.42
2025-11-28,26.2,67.0,2.56
2025-12-05,22.1,66.4,3.0
2025-12-12,21.9,65.9,3.01
2025-12-19,21.8,62.9,2.89
2025-12-26,24.8,61.9,2.5
2026-01-09,26.6,50.1,1.88
2026-01-16,26.0,51.4,1.98
2026-01-23,24.1,50.2,2.08
2026-01-30,23.7,49.6,2.09
2026-02-06,22.4,49.5,2.21
2026-02-13,19.5,49.5,2.54
2026-02-20,16.0,49.5,3.09
2026-02-27,10.1,47.8,4.73
2026-03-06,10.5,46.2,4.4
2026-03-13,9.6,46.0,4.79
2026-03-19,11.4,48.9,4.29
2026-03-20,11400.0,48900.0,4.29
2026-03-27,42.2,47.7,1.13
2026-04-03,5.8,48.6,8.38
2026-04-10,5.0,48.7,9.74
2026-04-17,4.0,49.3,12.33
2026-04-24,3.7,49.6,13.41
2026-05-01,3.1,51.6,16.65
2026-05-15,2.8,59.7,21.32
2026-05-22,2.2,61.9,28.14
2026-07-17,3.6,63.2,17.56
