week,margin_short,margin_long,ratio
2025-05-16,5.8,803.3,138.5
2025-05-23,3.0,804.2,268.07
2025-05-30,3.4,817.0,240.29
2025-06-06,3.8,832.6,219.11
2025-06-13,11.5,830.8,72.24
2025-06-20,10.8,835.7,77.38
2025-07-04,15.1,913.7,60.51
2025-07-11,17.4,896.5,51.52
2025-07-18,12.3,844.6,68.67
2025-07-25,14.2,762.4,53.69
2025-08-01,11.5,704.7,61.28
2025-08-08,6.6,685.2,103.82
2025-08-15,19.4,671.4,34.61
2025-08-22,22.4,673.1,30.05
2025-08-29,33.4,684.0,20.48
2025-09-05,20.2,681.1,33.72
2025-09-12,14.4,707.6,49.14
2025-09-19,3.6,728.6,202.39
2025-09-26,4.6,718.3,156.15
2025-10-03,4.3,743.8,172.98
2025-10-10,2.9,710.4,244.97
2025-10-17,3.8,718.7,189.13
2025-10-24,4.3,696.5,161.98
2025-10-31,3.7,711.9,192.41
2025-11-07,4.4,727.0,165.23
2025-11-14,16.0,735.4,45.96
2025-11-21,16.9,763.2,45.16
2025-11-28,23.5,815.2,34.69
2025-12-05,25.6,873.2,34.11
2025-12-12,36.2,867.0,23.95
2025-12-19,38.0,862.8,22.71
2025-12-26,39.8,843.9,21.2
2026-01-09,17.6,820.5,46.62
2026-01-16,16.0,790.2,49.39
2026-01-23,13.6,810.9,59.63
2026-01-30,93.8,941.3,10.04
2026-02-06,126.4,1488.0,11.77
2026-02-13,100.4,1229.3,12.24
2026-02-20,74.8,1326.3,17.73
2026-02-27,89.5,1524.5,17.03
2026-03-06,26.7,1565.5,58.63
2026-03-13,35.6,1788.8,50.25
2026-03-19,38.7,1833.3,47.37
2026-03-20,38700.0,1833300.0,47.37
2026-03-27,353.1,1887.6,5.35
2026-04-03,89.1,2106.4,23.64
2026-04-10,69.8,2382.8,34.14
2026-04-17,55.0,2501.1,45.47
2026-04-24,47.8,2585.8,54.1
2026-05-01,53.1,2639.0,49.7
2026-05-15,41.2,2709.4,65.76
2026-05-22,41.2,3682.0,89.37
2026-05-29,96.0,3682.6,38.36
2026-07-17,71.5,4041.1,56.52
2026-07-24,54.3,4083.2,75.2
2026-07-31,40.0,4110.6,102.77
2026-08-07,32.5,4147.3,127.61
2026-08-14,15.2,4112.5,270.56
