week,margin_short,margin_long,ratio
2025-05-16,3.0,145.9,48.63
2025-05-23,4.0,135.1,33.78
2025-05-30,3.9,140.9,36.13
2025-06-06,4.0,148.6,37.15
2025-06-13,3.7,139.6,37.73
2025-06-20,4.0,138.6,34.65
2025-07-04,3.9,110.8,28.41
2025-07-11,3.5,117.0,33.43
2025-07-18,12.9,114.3,8.86
2025-07-25,14.6,118.5,8.12
2025-08-01,16.2,111.3,6.87
2025-08-08,23.5,104.9,4.46
2025-08-15,23.5,119.3,5.08
2025-08-22,21.5,128.0,5.95
2025-08-29,19.9,134.9,6.78
2025-09-05,19.0,128.8,6.78
2025-09-12,17.2,126.1,7.33
2025-09-19,15.1,123.1,8.15
2025-09-26,19.0,120.4,6.34
2025-10-03,16.5,112.1,6.79
2025-10-10,20.3,114.7,5.65
2025-10-17,22.2,113.9,5.13
2025-10-24,93.9,121.2,1.29
2025-10-31,28.2,107.1,3.8
2025-11-07,22.8,123.2,5.4
2025-11-14,24.0,117.9,4.91
2025-11-21,19.3,97.8,5.07
2025-11-28,8.7,125.8,14.46
2025-12-05,14.7,113.6,7.73
2025-12-12,10.0,111.3,11.13
2025-12-19,8.7,111.4,12.8
2025-12-26,17.3,107.6,6.22
2026-01-09,9.9,139.0,14.04
2026-01-16,7.9,118.4,14.99
2026-01-23,8.3,173.7,20.93
2026-01-30,31.1,124.8,4.01
2026-02-06,67.8,176.5,2.6
2026-02-13,91.7,120.0,1.31
2026-02-20,93.1,159.0,1.71
2026-02-27,92.8,169.9,1.83
2026-03-06,83.3,179.9,2.16
2026-03-13,95.7,195.1,2.04
2026-03-19,98.4,208.0,2.11
2026-03-20,98400.0,208000.0,2.11
2026-03-27,105.3,199.4,1.89
2026-04-03,73.6,203.4,2.76
2026-04-10,63.9,227.3,3.56
2026-04-17,55.0,232.1,4.22
2026-04-24,52.9,243.5,4.6
2026-05-01,47.1,248.8,5.28
2026-05-15,59.6,235.1,3.94
2026-05-22,58.7,245.0,4.17
2026-05-29,72.2,245.0,3.39
2026-07-17,30.4,217.0,7.14
2026-07-24,19.9,225.0,11.31
2026-07-31,20.1,211.9,10.54
2026-08-07,17.0,256.0,15.06
2026-08-14,18.0,224.3,12.46
