week,margin_short,margin_long,ratio
2025-05-16,8.8,97.1,11.03
2025-05-23,11.7,78.7,6.73
2025-05-30,12.8,76.5,5.98
2025-06-06,17.4,81.4,4.68
2025-06-13,20.9,97.4,4.66
2025-06-20,21.2,88.7,4.18
2025-07-04,50.7,126.9,2.5
2025-07-11,53.0,149.3,2.82
2025-07-18,56.7,108.4,1.91
2025-07-25,56.2,121.1,2.15
2025-08-01,57.1,114.2,2.0
2025-08-08,57.7,133.1,2.31
2025-08-15,100.6,76.2,0.76
2025-08-22,97.3,64.8,0.67
2025-08-29,82.6,73.8,0.89
2025-09-05,73.7,54.8,0.74
2025-09-12,72.0,59.0,0.82
2025-09-19,42.1,57.9,1.38
2025-09-26,69.9,49.7,0.71
2025-10-03,37.7,52.5,1.39
2025-10-10,33.6,67.4,2.01
2025-10-17,22.2,85.0,3.83
2025-10-24,21.7,85.8,3.95
2025-10-31,26.5,94.8,3.58
2025-11-07,27.0,100.1,3.71
2025-11-14,25.7,86.5,3.37
2025-11-21,19.3,89.0,4.61
2025-11-28,18.9,105.1,5.56
2025-12-05,19.3,95.2,4.93
2025-12-12,18.7,100.5,5.37
2025-12-19,21.7,92.8,4.28
2025-12-26,20.4,86.9,4.26
2026-01-09,30.0,78.7,2.62
2026-01-16,28.9,81.1,2.81
2026-01-23,31.4,102.9,3.28
2026-01-30,30.9,99.5,3.22
2026-02-06,30.0,87.3,2.91
2026-02-13,27.3,113.4,4.15
2026-02-20,29.5,125.3,4.25
2026-02-27,29.1,95.4,3.28
2026-03-06,34.5,132.2,3.83
2026-03-13,46.2,180.8,3.91
2026-03-19,49.9,144.0,2.89
2026-03-20,49900.0,144000.0,2.89
2026-03-27,86.5,120.5,1.39
2026-04-03,37.2,107.3,2.88
2026-04-10,34.8,94.7,2.72
2026-04-17,35.4,110.0,3.11
2026-04-24,40.2,117.4,2.92
2026-05-01,42.3,104.9,2.48
2026-05-15,42.7,113.8,2.67
2026-05-22,37.5,98.5,2.63
2026-05-29,38.6,95.3,2.47
2026-06-05,53.2,103.1,1.94
2026-06-12,54.8,70.5,1.29
2026-07-17,34.2,66.7,1.95
2026-07-24,33.3,67.6,2.03
2026-07-31,33.3,53.4,1.6
2026-08-07,42.0,54.7,1.3
2026-08-14,64.1,46.5,0.73
2026-08-21,72.1,56.5,0.78
2026-08-28,66.6,51.1,0.77
