week,margin_short,margin_long,ratio
2026/5/1,0.0,108600.0,
2026/4/24,0.0,111600.0,
2026/4/17,0.0,113700.0,
2026/4/10,0.0,113100.0,
2026/4/3,0.0,116100.0,
2026/3/27,0.0,123400.0,
2026/3/20,0.0,125200.0,
2026/3/13,0.0,124600.0,
2026/3/6,0.0,129800.0,
2026/2/27,0.0,131200.0,
2026/2/20,0.0,132600.0,
2026/2/13,0.0,135200.0,
2026/2/6,0.0,136400.0,
2026/1/30,0.0,136100.0,
2026/1/23,0.0,134800.0,
2026/1/16,0.0,128700.0,
2026/1/9,0.0,130100.0,
2025/12/26,0.0,132400.0,
2025/12/19,0.0,131600.0,
2025/12/12,0.0,135600.0,
