week,margin_short,margin_long,ratio
2025-05-16,36.9,67.0,1.82
2025-05-23,51.7,60.9,1.18
2025-05-30,48.9,67.5,1.38
2025-06-06,53.8,95.6,1.78
2025-06-13,50.5,98.6,1.95
2025-06-20,43.4,103.1,2.38
2025-07-04,43.5,115.0,2.64
2025-07-11,41.7,97.4,2.34
2025-07-18,41.0,104.7,2.55
2025-07-25,38.7,107.2,2.77
2025-08-01,36.7,105.0,2.86
2025-08-08,60.6,92.1,1.52
2025-08-15,59.0,109.5,1.86
2025-08-22,64.0,109.7,1.71
2025-08-29,83.8,108.2,1.29
2025-09-05,190.7,115.6,0.61
2025-09-12,408.9,124.9,0.31
2025-09-19,809.2,116.6,0.14
2025-09-26,2559.8,140.1,0.05
2025-10-03,38.1,158.4,4.16
2025-10-10,33.8,151.2,4.47
2025-10-17,29.9,137.5,4.6
2025-10-24,26.7,127.4,4.77
2025-10-31,27.1,124.5,4.59
2025-11-07,31.0,119.6,3.86
2025-11-14,29.5,125.6,4.26
2025-11-21,27.0,111.7,4.14
2025-11-28,34.0,115.4,3.39
2025-12-05,23.1,110.5,4.78
2025-12-12,24.1,103.4,4.29
2025-12-19,42.7,102.8,2.41
2025-12-26,19.7,99.0,5.03
2026-01-09,16.7,112.8,6.75
2026-01-16,17.6,107.0,6.08
2026-01-23,12.9,108.6,8.42
2026-01-30,30.7,122.1,3.98
2026-02-06,14.1,116.2,8.24
2026-02-13,29.2,95.4,3.27
2026-02-20,27.4,84.1,3.07
2026-02-27,43.4,97.8,2.25
2026-03-06,93.4,76.3,0.82
2026-03-13,386.6,93.3,0.24
2026-03-19,571.6,111.4,0.19
2026-03-27,1859.7,104.3,0.06
2026-04-03,194.3,99.9,0.51
2026-04-10,66.9,83.8,1.25
2026-04-17,66.4,87.1,1.31
2026-04-24,67.6,112.9,1.67
2026-05-01,67.4,113.3,1.68
2026-05-15,42.2,127.1,3.01
2026-05-22,31.6,84.4,2.67
2026-05-29,14.8,84.7,5.72
