week,margin_short,margin_long,ratio
2025-05-30,106.5,275.1,2.58
2025-06-06,92.7,279.6,3.02
2025-06-13,77.7,282.0,3.63
2025-06-20,67.8,393.9,5.81
2025-07-04,92.7,418.8,4.52
2025-07-11,94.2,408.3,4.33
2025-07-18,91.8,456.6,4.97
2025-07-25,91.5,427.8,4.68
2025-08-01,88.8,470.1,5.29
2025-08-08,85.8,772.5,9.0
2025-08-15,69.0,747.0,10.83
2025-08-22,69.3,750.6,10.83
2025-08-29,40.8,731.4,17.93
2025-09-05,43.2,709.8,16.43
2025-09-12,46.5,697.8,15.01
2025-09-19,41.7,510.3,12.24
2025-09-26,83.7,512.4,6.12
2025-10-03,25.5,544.8,21.36
2025-10-10,32.0,493.4,15.42
2025-10-17,27.1,470.1,17.35
2025-10-24,27.5,423.2,15.39
2025-10-31,55.2,405.5,7.35
2025-11-07,152.2,492.9,3.24
2025-11-14,164.5,447.9,2.72
2025-11-21,80.3,420.5,5.24
2025-11-28,75.9,431.3,5.68
2025-12-05,74.3,424.8,5.72
2025-12-12,73.7,419.5,5.69
2025-12-19,129.1,392.5,3.04
2025-12-26,55.0,493.5,8.97
2026-01-09,53.9,337.7,6.27
2026-01-16,54.2,361.1,6.66
2026-01-23,56.9,361.1,6.35
2026-01-30,55.6,371.8,6.69
2026-02-06,50.4,427.2,8.48
2026-02-13,50.3,410.7,8.17
2026-02-20,54.0,413.6,7.66
2026-02-27,68.2,417.9,6.13
2026-03-06,131.9,402.6,3.05
2026-03-13,148.9,421.4,2.83
2026-03-19,172.7,416.3,2.41
2026-03-20,172700.0,416300.0,2.41
2026-03-27,358.9,398.2,1.11
2026-04-03,17.2,425.6,24.74
2026-04-10,18.7,416.8,22.29
2026-04-17,19.9,427.9,21.5
2026-04-24,18.6,445.5,23.95
2026-05-01,20.7,431.0,20.82
2026-05-15,20.8,435.7,20.95
2026-05-22,16.8,430.1,25.6
2026-05-29,58.1,445.5,7.67
