date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2383.0,2433.0,2381.0,2416.0,2338.207763671875,19300.0,0.0,0.0
2025-12-15,2393.0,2431.0,2381.0,2420.0,2342.0791015625,18000.0,0.0,0.0
2025-12-16,2420.0,2420.0,2391.0,2420.0,2342.0791015625,6100.0,0.0,0.0
2025-12-17,2420.0,2420.0,2380.0,2390.0,2313.044921875,16100.0,0.0,0.0
2025-12-18,2389.0,2414.0,2386.0,2396.0,2318.851806640625,10100.0,0.0,0.0
2025-12-19,2400.0,2524.0,2400.0,2512.0,2431.11669921875,24000.0,0.0,0.0
2025-12-22,2533.0,2533.0,2465.0,2478.0,2398.211669921875,17000.0,0.0,0.0
2025-12-23,2478.0,2519.0,2478.0,2508.0,2427.24560546875,13700.0,0.0,0.0
2025-12-24,2525.0,2580.0,2511.0,2541.0,2459.18310546875,14400.0,0.0,0.0
2025-12-25,2566.0,2637.0,2531.0,2628.0,2543.3818359375,31000.0,0.0,0.0
2025-12-26,2678.0,2678.0,2592.0,2630.0,2545.3173828125,27400.0,0.0,0.0
2025-12-29,2624.0,2625.0,2575.0,2617.0,2532.73583984375,18200.0,0.0,0.0
2025-12-30,2618.0,2644.0,2581.0,2583.0,2499.83056640625,12400.0,0.0,0.0
2026-01-05,2599.0,2606.0,2512.0,2563.0,2480.474609375,22400.0,0.0,0.0
2026-01-06,2563.0,2610.0,2552.0,2552.0,2469.828857421875,7800.0,0.0,0.0
2026-01-07,2552.0,2582.0,2549.0,2567.0,2484.345947265625,9100.0,0.0,0.0
2026-01-08,2595.0,2652.0,2585.0,2589.0,2505.637451171875,33700.0,0.0,0.0
2026-01-09,2589.0,2630.0,2577.0,2630.0,2545.3173828125,11900.0,0.0,0.0
2026-01-13,2680.0,2680.0,2600.0,2608.0,2524.025634765625,19100.0,0.0,0.0
2026-01-14,2625.0,2625.0,2551.0,2571.0,2488.217041015625,16300.0,0.0,0.0
