week,margin_short,margin_long,ratio
2025-05-12,57.2,46.0,0.8
2025-05-13,60.4,45.6,0.75
2025-05-14,69.1,51.2,0.74
2025-05-15,79.2,56.7,0.72
2025-05-16,85.6,61.2,0.71
2025-05-19,94.7,58.7,0.62
2025-05-20,110.2,59.3,0.54
2025-05-21,119.6,56.5,0.47
2025-05-22,128.8,61.0,0.47
2025-05-23,145.8,64.2,0.44
2025-05-26,197.1,64.9,0.33
2025-05-27,256.5,61.8,0.24
2025-05-28,241.2,34.8,0.14
2025-05-30,43.2,56.3,1.3
2025-06-06,15.6,68.4,4.38
2025-06-13,11.2,72.1,6.44
2025-06-20,9.7,69.3,7.14
2025-07-04,4.7,59.1,12.57
2025-07-11,6.5,64.4,9.91
2025-07-18,5.6,74.8,13.36
2025-07-25,5.0,69.8,13.96
2025-08-01,5.1,67.2,13.18
2025-08-08,4.9,68.5,13.98
2025-08-15,4.7,67.2,14.3
2025-08-22,3.5,49.3,14.09
2025-08-29,2.7,42.8,15.85
2025-09-05,2.5,43.0,17.2
2025-09-12,2.9,48.9,16.86
2025-09-19,2.6,46.6,17.92
2025-09-26,3.0,46.8,15.6
2025-10-03,3.0,40.5,13.5
2025-10-10,2.1,46.0,21.9
2025-10-17,3.3,42.0,12.73
2025-10-24,3.2,45.2,14.13
2025-10-31,3.2,46.5,14.53
2025-11-04,3.2,50.7,15.84
2025-11-05,3.4,48.3,14.21
2025-11-06,3.3,45.4,13.76
2025-11-07,3.2,38.6,12.06
2025-11-10,3.1,38.5,12.42
2025-11-11,3.1,38.3,12.35
2025-11-12,3.1,37.9,12.23
2025-11-13,3.1,38.5,12.42
2025-11-14,3.4,40.1,11.79
2025-11-17,3.0,38.8,12.93
2025-11-18,5.1,37.9,7.43
2025-11-19,5.5,38.8,7.05
2025-11-20,5.6,39.4,7.04
2025-11-21,6.2,39.3,6.34
2025-11-25,8.0,38.3,4.79
2025-11-26,43.9,36.8,0.84
2025-11-27,3.4,38.4,11.29
2025-11-28,3.0,38.7,12.9
2025-12-01,2.5,40.3,16.12
2025-12-02,2.2,40.4,18.36
2025-12-03,2.0,40.5,20.25
2025-12-04,2.0,39.2,19.6
2025-12-05,2.0,41.0,20.5
2025-12-08,1.8,41.5,23.06
2025-12-09,1.6,41.9,26.19
2025-12-10,1.6,41.4,25.88
2025-12-11,1.7,41.2,24.24
2025-12-12,1.6,41.7,26.06
2025-12-15,1.6,42.3,26.44
2025-12-16,1.6,44.9,28.06
2025-12-17,1.6,47.0,29.38
2025-12-18,1.7,45.4,26.71
2025-12-19,1.4,44.6,31.86
2025-12-22,1.5,45.4,30.27
2025-12-23,1.5,46.9,31.27
2025-12-24,1.6,51.7,32.31
2025-12-25,1.8,50.8,28.22
2025-12-26,1.6,55.9,34.94
2025-12-29,1.7,56.3,33.12
2025-12-30,1.9,55.8,29.37
2026-01-05,2.0,54.2,27.1
2026-01-06,1.8,55.5,30.83
2026-01-07,3.1,55.5,17.9
2026-01-08,1.7,57.6,33.88
2026-01-09,2.2,66.8,30.36
2026-01-13,2.2,67.3,30.59
2026-01-14,1.7,68.3,40.18
2026-01-15,0.9,69.0,76.67
2026-01-16,0.8,70.5,88.13
2026-01-23,0.9,64.4,71.56
2026-01-30,0.7,68.7,98.14
2026-02-06,0.8,71.8,89.75
2026-02-13,0.6,73.1,121.83
2026-02-20,0.5,73.8,147.6
2026-02-27,1.0,71.2,71.2
2026-03-06,1.1,63.6,57.82
2026-03-13,0.5,58.9,117.8
2026-03-19,1.2,62.6,52.17
2026-03-20,1200.0,62600.0,52.17
2026-03-27,1.3,77.9,59.92
2026-04-03,1.9,64.3,33.84
2026-04-10,30.3,68.6,2.26
2026-04-17,8.8,82.3,9.35
2026-04-24,10.1,87.3,8.64
2026-05-01,25.1,94.6,3.77
2026-05-11,44.3,89.1,2.01
2026-05-12,77.6,106.6,1.37
2026-05-13,87.8,105.7,1.2
2026-05-14,87.8,107.6,1.23
2026-05-15,102.5,111.7,1.09
2026-05-18,108.4,111.3,1.03
2026-05-19,117.9,111.5,0.95
2026-05-20,128.5,112.4,0.87
2026-05-21,127.9,108.0,0.84
2026-05-22,126.8,106.4,0.84
2026-05-25,126.3,95.1,0.75
2026-05-26,126.2,85.5,0.68
2026-05-27,124.5,40.7,0.33
2026-05-28,63.5,57.5,0.91
2026-05-29,58.7,53.5,0.91
2026-07-17,5.8,61.2,10.55
2026-07-24,5.9,61.8,10.47
2026-07-31,5.4,63.6,11.78
2026-08-07,5.5,54.5,9.91
2026-08-14,5.4,56.0,10.37
