week,margin_short,margin_long,ratio
2025-05-12,2.3,30.2,13.13
2025-05-13,2.3,29.1,12.65
2025-05-14,2.2,26.9,12.23
2025-05-15,1.9,28.7,15.11
2025-05-16,1.8,28.2,15.67
2025-05-19,2.0,26.5,13.25
2025-05-20,1.2,24.8,20.67
2025-05-21,1.0,25.0,25.0
2025-05-22,1.1,24.7,22.45
2025-05-23,1.1,26.3,23.91
2025-05-26,1.1,26.4,24.0
2025-05-27,1.2,27.3,22.75
2025-05-28,1.0,28.4,28.4
2025-05-29,0.9,29.4,32.67
2025-05-30,1.0,27.5,27.5
2025-06-02,0.9,27.2,30.22
2025-06-03,0.8,28.5,35.63
2025-06-04,0.9,27.8,30.89
2025-06-05,0.9,28.9,32.11
2025-06-06,0.9,28.8,32.0
2025-06-09,0.9,28.7,31.89
2025-06-10,1.1,27.6,25.09
2025-06-11,1.2,27.2,22.67
2025-06-12,1.4,28.0,20.0
2025-06-13,1.1,28.9,26.27
2025-06-16,1.6,28.2,17.63
2025-06-17,1.4,27.6,19.71
2025-06-18,1.3,25.5,19.62
2025-06-19,1.3,24.8,19.08
2025-06-20,1.3,24.8,19.08
2025-06-23,1.2,25.1,20.92
2025-06-24,0.9,25.2,28.0
2025-06-25,0.6,25.0,41.67
2025-06-26,0.7,25.1,35.86
2025-06-27,0.6,23.5,39.17
2025-06-30,1.3,23.5,18.08
2025-07-01,1.3,25.4,19.54
2025-07-02,1.0,23.4,23.4
2025-07-03,1.1,24.2,22.0
2025-07-04,1.0,24.5,24.5
2025-07-07,1.0,23.4,23.4
2025-07-08,1.2,23.0,19.17
2025-07-09,1.7,21.4,12.59
2025-07-10,1.3,21.5,16.54
2025-07-11,1.0,22.4,22.4
2025-07-14,1.3,22.5,17.31
2025-07-15,1.2,22.6,18.83
2025-07-16,1.4,22.1,15.79
2025-07-17,2.0,22.7,11.35
2025-07-18,1.8,22.8,12.67
2025-07-22,2.6,22.5,8.65
2025-07-23,2.8,22.9,8.18
2025-07-24,2.5,23.2,9.28
2025-07-25,3.1,23.9,7.71
2025-07-28,3.2,25.1,7.84
2025-07-29,3.5,26.1,7.46
2025-07-30,3.4,26.6,7.82
2025-07-31,3.4,28.1,8.26
2025-08-01,3.1,27.2,8.77
2025-08-04,2.7,23.8,8.81
2025-08-05,2.6,23.7,9.12
2025-08-06,2.1,22.9,10.9
2025-08-07,1.9,22.1,11.63
2025-08-08,2.0,20.7,10.35
2025-08-12,2.1,23.5,11.19
2025-08-13,2.4,26.3,10.96
2025-08-14,1.9,29.5,15.53
2025-08-15,2.5,29.0,11.6
2025-08-18,2.3,29.9,13.0
2025-08-19,2.2,30.0,13.64
2025-08-20,2.6,31.1,11.96
2025-08-21,2.1,30.6,14.57
2025-08-22,2.1,30.3,14.43
2025-08-25,2.2,28.9,13.14
2025-08-26,2.0,29.2,14.6
2025-08-27,1.9,30.5,16.05
2025-08-28,2.1,29.7,14.14
2025-08-29,2.3,29.6,12.87
2025-09-01,2.6,29.3,11.27
2025-09-02,3.0,29.4,9.8
2025-09-03,2.4,29.5,12.29
2025-09-04,2.5,29.2,11.68
2025-09-05,5.0,29.1,5.82
2025-09-08,7.8,31.1,3.99
2025-09-09,7.1,32.5,4.58
2025-09-10,8.2,33.8,4.12
2025-09-11,8.1,36.1,4.46
2025-09-12,8.1,36.6,4.52
2025-09-16,8.1,35.7,4.41
2025-09-17,8.0,35.4,4.43
2025-09-18,8.0,34.5,4.31
2025-09-19,8.0,34.9,4.36
2025-09-22,8.0,34.9,4.36
2025-09-24,8.0,34.1,4.26
2025-09-25,8.0,33.8,4.23
2025-09-26,8.0,29.7,3.71
2025-09-29,4.1,31.8,7.76
2025-09-30,2.8,30.1,10.75
2025-10-01,2.4,30.1,12.54
2025-10-02,2.2,30.6,13.91
2025-10-03,1.8,30.0,16.67
2025-10-06,1.3,32.0,24.62
2025-10-07,0.8,31.9,39.88
2025-10-08,0.8,32.0,40.0
2025-10-09,0.8,32.2,40.25
2025-10-10,0.7,32.1,45.86
2025-10-14,0.7,32.0,45.71
2025-10-15,0.8,31.8,39.75
2025-10-16,0.9,32.0,35.56
2025-10-17,0.9,32.6,36.22
2025-10-20,0.9,32.5,36.11
2025-10-21,0.8,32.9,41.13
2025-10-22,1.1,31.9,29.0
2025-10-23,1.2,32.0,26.67
2025-10-24,1.2,31.9,26.58
2025-10-27,1.2,32.6,27.17
2025-10-28,1.2,33.2,27.67
2025-10-29,1.0,33.2,33.2
2025-10-30,1.0,33.2,33.2
2025-10-31,0.9,33.4,37.11
2025-11-04,0.8,34.8,43.5
2025-11-05,0.8,37.9,47.38
2025-11-06,0.8,38.8,48.5
2025-11-07,0.8,39.8,49.75
2025-11-10,1.1,39.6,36.0
2025-11-11,1.2,48.4,40.33
2025-11-12,0.9,49.6,55.11
2025-11-13,1.0,48.3,48.3
2025-11-14,0.9,47.1,52.33
2025-11-17,1.0,46.9,46.9
2025-11-18,0.8,46.9,58.63
2025-11-19,1.0,46.4,46.4
2025-11-20,1.1,45.4,41.27
2025-11-21,1.1,44.6,40.55
2025-11-25,1.2,44.5,37.08
2025-11-26,1.3,44.3,34.08
2025-11-27,1.2,44.1,36.75
2025-11-28,1.4,43.7,31.21
2025-12-01,1.0,44.1,44.1
2025-12-02,1.0,43.9,43.9
2025-12-03,0.9,44.1,49.0
2025-12-04,0.9,44.9,49.89
2025-12-05,0.9,44.6,49.56
2025-12-08,0.9,44.6,49.56
2025-12-09,0.9,44.7,49.67
2025-12-10,0.9,45.9,51.0
2025-12-11,0.8,46.4,58.0
2025-12-12,0.9,46.4,51.56
2025-12-15,0.8,45.7,57.13
2025-12-16,0.8,45.9,57.38
2025-12-17,0.8,44.4,55.5
2025-12-18,0.8,44.0,55.0
2025-12-19,0.9,43.9,48.78
2025-12-22,0.8,44.6,55.75
2025-12-23,0.8,43.5,54.38
2025-12-24,0.8,42.7,53.38
2025-12-25,0.7,42.6,60.86
2025-12-26,0.5,43.7,87.4
2025-12-29,0.5,42.7,85.4
