week,margin_short,margin_long,ratio
2025-05-16,30.9,502.2,16.25
2025-05-23,20.3,497.2,24.49
2025-05-30,15.5,484.5,31.26
2025-06-06,19.1,469.7,24.59
2025-06-13,22.2,464.2,20.91
2025-06-20,32.3,463.3,14.34
2025-07-04,26.5,442.0,16.68
2025-07-11,26.7,439.2,16.45
2025-07-18,25.0,419.7,16.79
2025-07-25,24.8,405.4,16.35
2025-08-01,22.5,383.8,17.06
2025-08-08,46.9,564.3,12.03
2025-08-15,50.5,565.7,11.2
2025-08-22,113.6,514.6,4.53
2025-08-29,134.6,495.0,3.68
2025-09-05,130.7,499.5,3.82
2025-09-12,125.0,512.5,4.1
2025-09-19,124.9,504.6,4.04
2025-09-26,124.3,505.9,4.07
2025-10-03,121.4,521.8,4.3
2025-10-10,121.5,520.1,4.28
2025-10-17,117.4,520.3,4.43
2025-10-24,116.5,509.4,4.37
2025-10-31,113.1,512.5,4.53
2025-11-07,113.2,530.5,4.69
2025-11-14,115.8,573.9,4.96
2025-11-21,117.3,559.1,4.77
2025-11-28,116.3,523.5,4.5
2025-12-05,111.2,534.1,4.8
2025-12-12,111.9,569.0,5.08
2025-12-19,86.1,539.9,6.27
2025-12-26,91.0,487.1,5.35
2026-01-09,83.4,524.7,6.29
2026-01-16,73.4,516.0,7.03
2026-01-23,89.2,501.5,5.62
2026-01-30,84.0,494.9,5.89
2026-02-06,99.1,521.2,5.26
2026-02-13,145.3,612.5,4.22
2026-02-20,194.5,573.4,2.95
2026-02-27,215.9,596.4,2.76
2026-03-06,276.8,548.0,1.98
2026-03-13,333.6,560.9,1.68
2026-03-19,316.6,565.9,1.79
2026-03-20,316600.0,565900.0,1.79
2026-03-27,287.4,547.0,1.9
2026-04-02,292.7,546.2,1.87
2026-04-03,269.6,559.0,2.07
2026-04-06,260.7,558.3,2.14
2026-04-07,252.3,561.4,2.23
2026-04-08,254.1,581.2,2.29
2026-04-09,234.0,581.6,2.49
2026-04-10,217.7,579.4,2.66
2026-04-13,219.6,578.1,2.63
2026-04-14,206.4,589.0,2.85
2026-04-15,197.1,587.4,2.98
2026-04-16,188.8,591.1,3.13
2026-04-17,186.1,592.6,3.18
2026-04-20,184.5,593.4,3.22
2026-04-21,186.4,598.9,3.21
2026-04-22,187.3,600.4,3.21
2026-04-23,194.2,610.0,3.14
2026-04-24,188.8,609.1,3.23
2026-04-27,192.2,608.0,3.16
2026-04-28,191.7,603.4,3.15
2026-04-30,183.2,611.0,3.34
2026-05-01,181.7,613.0,3.37
2026-05-07,177.0,616.6,3.48
2026-05-08,197.2,638.4,3.24
2026-05-11,198.4,644.8,3.25
2026-05-12,212.1,637.6,3.01
2026-05-13,214.0,635.3,2.97
2026-05-14,211.0,636.4,3.02
2026-05-15,226.9,641.7,2.83
2026-05-18,165.8,626.8,3.78
2026-05-19,130.8,624.3,4.77
2026-05-20,115.2,627.1,5.44
2026-05-21,105.8,628.3,5.94
2026-05-22,95.8,634.6,6.62
2026-05-29,87.7,618.5,7.05
2026-07-17,12.3,652.7,53.07
