date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,5840.0,5850.0,5840.0,5840.0,5822.8232421875,2000.0,0.0,0.0
2025-12-15,5860.0,5870.0,5840.0,5860.0,5842.7646484375,6600.0,0.0,0.0
2025-12-16,5880.0,5880.0,5860.0,5870.0,5852.7353515625,3100.0,0.0,0.0
2025-12-17,5880.0,5890.0,5870.0,5880.0,5862.70556640625,4300.0,0.0,0.0
2025-12-18,5890.0,5890.0,5870.0,5870.0,5852.7353515625,2500.0,0.0,0.0
2025-12-19,5880.0,5880.0,5830.0,5830.0,5812.85302734375,5000.0,0.0,0.0
2025-12-22,5850.0,5850.0,5780.0,5780.0,5763.0,8200.0,0.0,0.0
2025-12-23,5790.0,5820.0,5780.0,5810.0,5792.91162109375,6500.0,0.0,0.0
2025-12-24,5840.0,5840.0,5800.0,5810.0,5792.91162109375,6600.0,0.0,0.0
2025-12-25,5810.0,5830.0,5810.0,5810.0,5792.91162109375,3300.0,0.0,0.0
2025-12-26,5810.0,5850.0,5810.0,5830.0,5812.85302734375,5200.0,0.0,0.0
2025-12-29,5840.0,5880.0,5840.0,5870.0,5852.7353515625,4500.0,0.0,0.0
2025-12-30,5880.0,5940.0,5880.0,5910.0,5892.61767578125,9000.0,0.0,0.0
2026-01-05,5960.0,6000.0,5940.0,5950.0,5932.5,13400.0,0.0,0.0
2026-01-06,5930.0,6000.0,5930.0,6000.0,5982.35302734375,9200.0,0.0,0.0
2026-01-07,6000.0,6000.0,5980.0,5980.0,5962.41162109375,6300.0,0.0,0.0
2026-01-08,5990.0,6050.0,5990.0,6030.0,6012.2646484375,10800.0,0.0,0.0
2026-01-09,6030.0,6090.0,6030.0,6050.0,6032.20556640625,10000.0,0.0,0.0
2026-01-13,6050.0,6180.0,6050.0,6170.0,6151.85302734375,12200.0,0.0,0.0
2026-01-14,6180.0,6270.0,6150.0,6220.0,6201.70556640625,14200.0,0.0,0.0
2026-01-15,6220.0,6340.0,6220.0,6320.0,6301.41162109375,12200.0,0.0,0.0
2026-01-16,6370.0,6400.0,6340.0,6400.0,6381.17626953125,8900.0,0.0,0.0
2026-01-19,6400.0,6430.0,6370.0,6380.0,6361.2353515625,13600.0,0.0,0.0
2026-01-20,6350.0,6350.0,6240.0,6310.0,6291.44091796875,13500.0,0.0,0.0
2026-01-21,6310.0,6310.0,6280.0,6280.0,6261.529296875,5800.0,0.0,0.0
2026-01-22,6280.0,6380.0,6270.0,6380.0,6361.2353515625,9800.0,0.0,0.0
2026-01-23,6380.0,6420.0,6380.0,6410.0,6391.14697265625,7500.0,0.0,0.0
2026-01-26,6410.0,6500.0,6410.0,6500.0,6480.88232421875,9400.0,0.0,0.0
2026-01-27,6500.0,6590.0,6500.0,6580.0,6560.64697265625,8300.0,0.0,0.0
2026-01-28,6600.0,6600.0,6450.0,6480.0,6460.94091796875,12000.0,0.0,0.0
2026-01-29,6480.0,6600.0,6380.0,6570.0,6550.67626953125,10100.0,0.0,0.0
2026-01-30,6520.0,6610.0,6520.0,6550.0,6530.7353515625,8400.0,0.0,0.0
2026-02-02,6620.0,6800.0,6600.0,6720.0,6700.2353515625,20500.0,0.0,0.0
2026-02-03,6740.0,6800.0,6690.0,6690.0,6670.3232421875,15200.0,0.0,0.0
2026-02-04,6710.0,6710.0,6640.0,6640.0,6620.470703125,9800.0,0.0,0.0
2026-02-05,6660.0,6710.0,6630.0,6630.0,6610.5,11000.0,0.0,0.0
2026-02-06,6600.0,6620.0,6520.0,6590.0,6570.61767578125,14500.0,0.0,0.0
2026-02-09,6690.0,6800.0,6630.0,6800.0,6780.0,20400.0,0.0,0.0
2026-02-10,6810.0,6880.0,6780.0,6820.0,6799.94091796875,12500.0,0.0,0.0
2026-02-12,6820.0,6840.0,6760.0,6760.0,6740.11767578125,18700.0,0.0,0.0
2026-02-13,6750.0,6830.0,6720.0,6800.0,6780.0,12300.0,0.0,0.0
2026-02-16,6800.0,6920.0,6800.0,6920.0,6899.64697265625,13100.0,0.0,0.0
2026-02-17,6940.0,6950.0,6830.0,6870.0,6849.7939453125,15200.0,0.0,0.0
2026-02-18,6920.0,7110.0,6900.0,7080.0,7059.17626953125,16300.0,0.0,0.0
2026-02-19,7090.0,7190.0,7080.0,7150.0,7128.970703125,8600.0,0.0,0.0
2026-02-20,7160.0,7200.0,7110.0,7180.0,7158.88232421875,10900.0,0.0,0.0
2026-02-24,7140.0,7200.0,7120.0,7170.0,7148.91162109375,14200.0,0.0,0.0
2026-02-25,7160.0,7200.0,7140.0,7170.0,7148.91162109375,9100.0,0.0,0.0
2026-02-26,7180.0,7460.0,7170.0,7460.0,7438.05859375,38000.0,0.0,0.0
2026-02-27,7490.0,7560.0,7250.0,7560.0,7537.7646484375,27600.0,0.0,0.0
2026-03-02,7310.0,7560.0,7310.0,7500.0,7477.94091796875,23900.0,0.0,0.0
2026-03-03,7560.0,7560.0,7330.0,7380.0,7358.2939453125,23600.0,0.0,0.0
2026-03-04,7300.0,7340.0,7220.0,7310.0,7288.5,24400.0,0.0,0.0
2026-03-05,7430.0,7580.0,7280.0,7300.0,7278.529296875,37000.0,0.0,0.0
