week,margin_short,margin_long,ratio
2025-05-16,109.2,178.8,1.64
2025-05-23,120.2,221.2,1.84
2025-05-30,146.7,236.9,1.61
2025-06-06,169.4,288.0,1.7
2025-06-13,172.1,188.8,1.1
2025-06-20,167.7,175.6,1.05
2025-07-04,162.2,120.2,0.74
2025-07-11,155.2,151.4,0.98
2025-07-18,153.4,117.9,0.77
2025-07-25,143.5,103.5,0.72
2025-08-01,143.2,110.6,0.77
2025-08-08,140.9,53.9,0.38
2025-08-15,144.0,68.5,0.48
2025-08-22,141.9,67.3,0.47
2025-08-29,137.7,68.4,0.5
2025-09-05,147.3,63.3,0.43
2025-09-12,148.5,68.0,0.46
2025-09-19,142.9,63.4,0.44
2025-09-26,131.4,56.8,0.43
2025-10-03,129.4,58.0,0.45
2025-10-10,121.0,73.1,0.6
2025-10-17,117.1,60.0,0.51
2025-10-24,110.1,57.5,0.52
2025-10-31,105.0,55.3,0.53
2025-11-07,94.6,77.9,0.82
2025-11-14,81.5,67.3,0.83
2025-11-21,70.2,56.8,0.81
2025-11-28,63.5,49.7,0.78
2025-12-05,66.5,57.1,0.86
2025-12-12,69.3,56.3,0.81
2025-12-19,65.3,54.8,0.84
2025-12-26,56.8,56.8,1.0
2026-01-09,51.7,61.8,1.2
2026-01-16,48.7,63.6,1.31
2026-01-23,47.8,64.2,1.34
2026-01-30,42.9,57.9,1.35
2026-02-06,42.5,61.2,1.44
2026-02-13,42.4,48.2,1.14
2026-02-20,46.5,85.3,1.83
2026-02-27,58.4,69.7,1.19
2026-03-06,48.1,63.2,1.31
2026-03-13,50.3,51.5,1.02
2026-03-19,54.0,47.5,0.88
2026-03-20,54000.0,47500.0,0.88
2026-03-27,57.4,34.3,0.6
2026-04-03,54.7,38.2,0.7
2026-04-10,54.9,32.8,0.6
2026-04-17,56.3,31.7,0.56
2026-04-24,51.8,29.6,0.57
2026-05-01,45.5,27.2,0.6
2026-05-15,53.2,29.3,0.55
2026-05-22,55.0,31.4,0.57
2026-05-29,54.3,31.2,0.57
2026-07-17,36.7,36.2,0.99
2026-07-24,37.9,37.1,0.98
