date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-21,915.0,915.0,846.0,881.0,881.0,6900,0.0,0.0
2025-11-25,866.0,881.0,822.0,836.0,836.0,5900,0.0,0.0
2025-11-26,825.0,827.0,769.0,792.0,792.0,64800,0.0,0.0
2025-11-27,822.0,840.0,806.0,840.0,840.0,10500,0.0,0.0
2025-11-28,840.0,879.0,840.0,852.0,852.0,6300,0.0,0.0
2025-12-01,842.0,847.0,818.0,818.0,818.0,4200,0.0,0.0
2025-12-02,824.0,847.0,818.0,839.0,839.0,2500,0.0,0.0
2025-12-03,831.0,832.0,811.0,827.0,827.0,3000,0.0,0.0
2025-12-04,835.0,835.0,805.0,829.0,829.0,3600,0.0,0.0
2025-12-05,814.0,841.0,814.0,840.0,840.0,3700,0.0,0.0
2025-12-08,825.0,844.0,816.0,838.0,838.0,6800,0.0,0.0
2025-12-09,836.0,836.0,806.0,821.0,821.0,7900,0.0,0.0
2025-12-10,824.0,826.0,809.0,821.0,821.0,1800,0.0,0.0
2025-12-11,813.0,821.0,806.0,820.0,820.0,2800,0.0,0.0
2025-12-12,805.0,815.0,783.0,809.0,809.0,6000,0.0,0.0
2025-12-15,794.0,803.0,776.0,799.0,799.0,33600,0.0,0.0
2025-12-16,787.0,799.0,769.0,778.0,778.0,7400,0.0,0.0
2025-12-17,793.0,815.0,792.0,808.0,808.0,19900,0.0,0.0
2025-12-18,796.0,798.0,738.0,786.0,786.0,40600,0.0,0.0
2025-12-19,789.0,799.0,786.0,796.0,796.0,98500,0.0,0.0
2025-12-22,796.0,871.0,796.0,820.0,820.0,14900,0.0,0.0
2025-12-23,835.0,849.0,825.0,828.0,828.0,3400,0.0,0.0
2025-12-24,821.0,826.0,819.0,819.0,819.0,1800,0.0,0.0
2025-12-25,820.0,830.0,810.0,815.0,815.0,8400,0.0,0.0
2025-12-26,845.0,847.0,822.0,847.0,847.0,3200,0.0,0.0
2025-12-29,877.0,885.0,852.0,885.0,885.0,4400,0.0,0.0
2025-12-30,855.0,861.0,855.0,861.0,861.0,1000,0.0,0.0
2026-01-05,865.0,871.0,855.0,860.0,860.0,15900,0.0,0.0
2026-01-06,861.0,905.0,861.0,905.0,905.0,10900,0.0,0.0
2026-01-07,895.0,895.0,877.0,877.0,877.0,1500,0.0,0.0
2026-01-08,878.0,882.0,875.0,875.0,875.0,1400,0.0,0.0
2026-01-09,876.0,876.0,855.0,870.0,870.0,4200,0.0,0.0
2026-01-13,870.0,875.0,835.0,866.0,866.0,6600,0.0,0.0
2026-01-14,851.0,858.0,841.0,856.0,856.0,3000,0.0,0.0
2026-01-15,862.0,875.0,860.0,875.0,875.0,5000,0.0,0.0
2026-01-16,860.0,878.0,860.0,874.0,874.0,2600,0.0,0.0
2026-01-19,874.0,874.0,871.0,871.0,871.0,1000,0.0,0.0
2026-01-20,861.0,871.0,861.0,871.0,871.0,1000,0.0,0.0
2026-01-21,845.0,851.0,840.0,847.0,847.0,9900,0.0,0.0
