week,margin_short,margin_long,ratio
2025-05-16,1785.7,2263.1,1.27
2025-05-23,1810.3,2268.6,1.25
2025-05-30,2185.3,2033.5,0.93
2025-06-06,2116.1,2083.9,0.98
2025-06-13,2081.3,2124.1,1.02
2025-06-20,2139.7,2131.6,1.0
2025-07-04,2351.5,2005.7,0.85
2025-07-11,2360.6,2078.1,0.88
2025-07-18,2300.5,2001.5,0.87
2025-07-25,2313.7,2166.6,0.94
2025-08-01,2180.6,2121.6,0.97
2025-08-08,2248.0,2045.9,0.91
2025-08-15,385.6,2890.6,7.5
2025-08-22,291.2,3383.9,11.62
2025-08-29,356.2,3519.1,9.88
2025-09-05,360.6,3516.4,9.75
2025-09-12,341.2,3396.5,9.95
2025-09-19,350.3,3369.2,9.62
2025-09-26,323.9,3238.2,10.0
2025-10-03,354.2,3155.3,8.91
2025-10-10,393.7,3099.6,7.87
2025-10-17,447.1,3181.9,7.12
2025-10-24,431.2,3711.4,8.61
2025-10-31,392.0,3599.3,9.18
2025-11-07,447.3,3473.0,7.76
2025-11-14,452.2,3207.2,7.09
2025-11-21,410.4,3277.2,7.99
2025-11-28,401.5,3215.6,8.01
2025-12-05,440.0,3114.1,7.08
2025-12-12,460.6,3011.0,6.54
2025-12-19,418.4,2990.1,7.15
2025-12-26,471.7,3155.9,6.69
2026-01-09,489.1,3094.0,6.33
2026-01-16,541.9,2888.6,5.33
2026-01-23,526.8,2919.5,5.54
2026-01-30,527.3,2568.1,4.87
2026-02-06,560.7,2409.4,4.3
2026-02-13,592.3,1995.4,3.37
2026-02-20,443.8,2020.7,4.55
2026-02-27,589.6,1924.3,3.26
2026-03-06,581.5,2088.5,3.59
2026-03-13,627.5,2177.4,3.47
2026-03-19,553.8,2534.9,4.58
2026-03-27,566.6,2570.9,4.54
2026-04-03,555.9,2510.3,4.52
2026-04-10,545.7,2491.2,4.57
2026-04-17,525.0,2528.0,4.82
2026-04-24,550.7,2642.1,4.8
2026-05-01,518.3,2640.6,5.09
2026-05-15,415.9,2306.5,5.55
2026-05-22,414.2,2203.4,5.32
2026-05-29,445.0,2198.6,4.94
