week,margin_short,margin_long,ratio
2025-05-12,418.3,18434.6,44.07
2025-05-13,418.3,18442.9,44.09
2025-05-14,418.3,18455.0,44.12
2025-05-15,418.3,18453.3,44.11
2025-05-16,419.8,18460.9,43.98
2025-05-19,419.8,18466.1,43.99
2025-05-20,421.6,18487.1,43.85
2025-05-21,419.8,18488.6,44.04
2025-05-22,419.8,18478.8,44.02
2025-05-23,419.8,18484.5,44.03
2025-05-26,419.8,18483.9,44.03
2025-05-27,419.8,18462.8,43.98
2025-05-28,419.8,18459.8,43.97
2025-05-29,419.8,18455.8,43.96
2025-05-30,419.8,18453.9,43.96
2025-06-02,419.8,18441.9,43.93
2025-06-03,419.8,18442.3,43.93
2025-06-04,419.8,18449.4,43.95
2025-06-05,411.2,18450.5,44.87
2025-06-06,411.2,18439.8,44.84
2025-06-09,411.2,18444.4,44.86
2025-06-10,401.3,18440.2,45.95
2025-06-11,401.3,18437.8,45.95
2025-06-12,394.8,18439.7,46.71
2025-06-13,394.8,18437.9,46.7
2025-06-16,387.2,18431.2,47.6
2025-06-17,387.1,18444.4,47.65
2025-06-18,387.1,18431.8,47.62
2025-06-19,387.1,18431.7,47.61
2025-06-20,379.3,18421.6,48.57
2025-06-23,379.3,18415.8,48.55
2025-06-24,379.3,18403.9,48.52
2025-06-25,379.3,18402.9,48.52
2025-06-26,374.5,18403.2,49.14
2025-06-27,374.5,18398.5,49.13
2025-06-30,370.9,18396.9,49.6
2025-07-01,370.9,18397.1,49.6
2025-07-02,370.9,18395.0,49.6
2025-07-03,370.9,18393.9,49.59
2025-07-04,370.9,18392.8,49.59
2025-07-07,370.9,12393.9,33.42
2025-07-08,370.9,12399.3,33.43
2025-07-09,370.9,12414.4,33.47
2025-07-10,372.4,12456.1,33.45
2025-07-11,387.1,12455.9,32.18
2025-07-14,387.1,12461.6,32.19
2025-07-15,392.1,12461.8,31.78
2025-07-16,388.0,12500.0,32.22
2025-07-17,388.0,12510.2,32.24
2025-07-18,388.0,12532.0,32.3
2025-07-22,388.0,12520.3,32.27
2025-07-23,388.0,12520.3,32.27
2025-07-24,388.0,12593.8,32.46
2025-07-25,388.0,12633.6,32.56
2025-07-28,388.0,12641.7,32.58
2025-07-29,388.0,12636.4,32.57
2025-07-30,388.0,12627.3,32.54
2025-07-31,388.0,12637.7,32.57
2025-08-01,388.0,12655.2,32.62
2025-08-04,388.0,12652.6,32.61
2025-08-05,383.6,12644.8,32.96
2025-08-06,383.6,12638.7,32.95
2025-08-07,383.6,12641.6,32.96
2025-08-08,383.6,12615.5,32.89
2025-08-12,383.6,12619.9,32.9
2025-08-13,385.2,12615.5,32.75
2025-08-14,385.2,12614.4,32.75
2025-08-15,383.6,12610.9,32.88
2025-08-18,375.3,12606.2,33.59
2025-08-19,375.3,12603.8,33.58
2025-08-20,369.4,12603.5,34.12
2025-08-21,369.4,12599.0,34.11
2025-08-22,369.4,12595.9,34.1
2025-08-25,369.4,12600.4,34.11
2025-08-26,369.4,12602.0,34.11
2025-08-27,369.4,12602.4,34.12
2025-08-28,369.4,12597.6,34.1
2025-08-29,369.4,12565.0,34.01
2025-09-01,369.4,12576.0,34.04
2025-09-02,385.1,12554.1,32.6
2025-09-03,392.4,12565.8,32.02
2025-09-04,398.8,12574.5,31.53
2025-09-05,409.4,12573.2,30.71
2025-09-08,418.9,12582.6,30.04
2025-09-09,422.0,12581.1,29.81
2025-09-10,441.0,12579.0,28.52
2025-09-11,458.3,12574.3,27.44
2025-09-12,469.3,12570.6,26.79
2025-09-16,474.6,12563.7,26.47
2025-09-17,484.0,12568.1,25.97
2025-09-18,485.0,12574.7,25.93
2025-09-19,486.9,12552.9,25.78
2025-09-22,485.1,12545.4,25.86
2025-09-24,494.5,12539.3,25.36
2025-09-25,496.6,12549.5,25.27
2025-09-26,513.5,12544.5,24.43
2025-09-29,517.6,12560.1,24.27
2025-09-30,526.3,12560.6,23.87
2025-10-01,541.6,12604.8,23.27
2025-10-02,544.1,12606.5,23.17
2025-10-03,547.2,12610.2,23.04
2025-10-06,549.3,12629.8,22.99
2025-10-07,549.4,12639.7,23.01
2025-10-08,564.1,12666.9,22.46
2025-10-09,568.4,12667.6,22.29
2025-10-10,566.8,12694.9,22.4
2025-10-14,567.1,12713.7,22.42
2025-10-15,605.5,12780.0,21.11
2025-10-16,676.0,12759.2,18.87
2025-10-17,683.5,12762.7,18.67
2025-10-20,727.4,12779.8,17.57
